_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-09-02T00:21:37Z,2026-09-02,20260902T002133Z,2026-09-02T00:21:33.667724,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700916011000,Feature,LineString,19.3595583909,-99.3547297174,6,Jam,3,1356.0,703.287,MEX-15D/Autopista México-Toluca (Huixquilucan-la Marquesa),López Rayón (Huixquilucan-la Marquesa),,present,certain,,2026-09-01T19:44:00Z,2026-09-02T01:38:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3574454541, 19.3571296789], [-99.3571946675, 19.3574663256], [-99.3571302945, 19.3575386844], [-99.3569479043, 19.3577184345], [-99.3566327447, 19.3580013844], [-99.3564892466, 19.3581220611], [-99.3560989851, 19.3584318975], [-99.3556953127, 19.3587202236], [-99.3556819016, 19.3587282898], [-99.3554203863, 19.3589106483], [-99.3552514071, 19.3590488009], [-99.3551535065, 19.3591292251], [-99.355134731, 19.3591440131], [-99.3550180549, 19.3592767881], [-99.3548852856, 19.3593934307], [-99.3547297174, 19.3595583909], [-99.3542455787, 19.360027807], [-99.3540712351, 19.3601498265], [-99.353774851, 19.3603134416], [-99.353620624, 19.3604247852], [-99.3532826657, 19.3606205852], [-99.3530761356, 19.360753359], [-99.3529755528, 19.3607868885], [-99.3529219086, 19.3608042859], [-99.3528213257, 19.3608378154], [-99.352747565, 19.3608592458], [-99.3527019674, 19.3608539475], [-99.352606749, 19.3608579806], [-99.3525195772, 19.3608847884], [-99.3524458165, 19.3609437813], [-99.3523452336, 19.3610738661]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700916011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-01T19:44:00Z"", ""endTime"": ""2026-09-02T01:38:00Z"", ""from"": ""MEX-15D/Autopista México-Toluca (Huixquilucan-la Marquesa)"", ""to"": ""López Rayón (Huixquilucan-la Marquesa)"", ""length"": 703.287, ""delay"": 1356, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-02T00:21:37Z,2026-09-02,20260902T002133Z,2026-09-02T00:21:33.667830,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441701024015000,Feature,LineString,19.3608780666,-99.3521601612,6,Jam,3,151.0,119.222577368,Calle Nicolás Bravo,Calle Agua Bendita / Calle Santos Degollado,,present,certain,,2026-09-02T00:15:30Z,2026-09-02T00:40:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.351477539, 19.3601471378], [-99.3521601612, 19.3608780666], [-99.3522285575, 19.3609518473]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441701024015000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-02T00:15:30Z"", ""endTime"": ""2026-09-02T00:40:00Z"", ""from"": ""Calle Nicolás Bravo"", ""to"": ""Calle Agua Bendita / Calle Santos Degollado"", ""length"": 119.222577368, ""delay"": 151, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-02T00:21:37Z,2026-09-02,20260902T002133Z,2026-09-02T00:21:33.667852,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700996035000,Feature,LineString,19.3611878188,-99.3515083844,6,Jam,2,111.0,229.63927219,Quintana Roo (Avenida Venustiano Carranza),López Rayón (Avenida Venustiano Carranza),,present,certain,,2026-09-01T23:49:00Z,2026-09-02T00:40:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3502718861, 19.3613621876], [-99.3504086787, 19.3612991618], [-99.3505883867, 19.3612294143], [-99.3509612138, 19.3610952965], [-99.3511221463, 19.3610268933], [-99.3512321169, 19.3609906751], [-99.3513259942, 19.3609732777], [-99.3513595218, 19.3610349593], [-99.3514104838, 19.361156978], [-99.3514440114, 19.3611838649], [-99.3515083844, 19.3611878188], [-99.3515580053, 19.3611757988], [-99.3516331071, 19.3611583224], [-99.3517095501, 19.3611489911], [-99.3517953808, 19.3611449581], [-99.3519026691, 19.3611463024], [-99.3520260508, 19.3611542894], [-99.3521333391, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3522366042, 19.3611650441]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700996035000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-01T23:49:00Z"", ""endTime"": ""2026-09-02T00:40:00Z"", ""from"": ""Quintana Roo (Avenida Venustiano Carranza)"", ""to"": ""López Rayón (Avenida Venustiano Carranza)"", ""length"": 229.63927219, ""delay"": 111, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-02T00:21:37Z,2026-09-02,20260902T002133Z,2026-09-02T00:21:33.667883,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441701144020000,Feature,LineString,19.3666287484,-99.3511583561,6,Jam,3,221.0,150.0564259156,Calle La Pera,Paseo de San Francisco S / Calle Hacienda San Francisco Sarabia,,present,certain,,2026-09-02T00:20:00Z,2026-09-02T00:40:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3502464051, 19.3670820126], [-99.3506165499, 19.3668057209], [-99.3507640714, 19.3667253004], [-99.3509960825, 19.3666488337], [-99.3511583561, 19.3666287484], [-99.3513353819, 19.3666260598], [-99.3514453525, 19.366631437], [-99.3515365476, 19.3666380794]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441701144020000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-02T00:20:00Z"", ""endTime"": ""2026-09-02T00:40:00Z"", ""from"": ""Calle La Pera"", ""to"": ""Paseo de San Francisco S / Calle Hacienda San Francisco Sarabia"", ""length"": 150.0564259156, ""delay"": 221, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-02T00:21:37Z,2026-09-02,20260902T002133Z,2026-09-02T00:21:33.667914,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700944011000,Feature,LineString,19.3610349593,-99.3513595218,6,Jam,3,383.0,349.5000324099,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-09-01T23:23:30Z,2026-09-02T00:43:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3522366042, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3521333391, 19.3611650441], [-99.3520260508, 19.3611542894], [-99.3519026691, 19.3611463024], [-99.3517953808, 19.3611449581], [-99.3517095501, 19.3611489911], [-99.3516331071, 19.3611583224], [-99.3515580053, 19.3611757988], [-99.3515083844, 19.3611878188], [-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700944011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-01T23:23:30Z"", ""endTime"": ""2026-09-02T00:43:00Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 349.5000324099, ""delay"": 383, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-02T00:21:37Z,2026-09-02,20260902T002133Z,2026-09-02T00:21:33.667967,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700996022000,Feature,LineString,19.3623894966,-99.3500170762,6,Jam,2,130.0,281.7280476345,Avenida Emiliano Zapata,Calle Agua Bendita,,present,certain,,2026-09-02T00:12:30Z,2026-09-02T00:40:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3491198773, 19.3625986585], [-99.3491869325, 19.3625745396], [-99.3492258245, 19.3625531095], [-99.3494927043, 19.3624310918], [-99.3495342786, 19.3624136155], [-99.3495611007, 19.3624042052], [-99.3495838995, 19.3624015165], [-99.3496174271, 19.3624028608], [-99.3497931118, 19.3624068938], [-99.3498212749, 19.3624068938], [-99.3498615081, 19.3624042052], [-99.3499567265, 19.3623962183], [-99.3500170762, 19.3623894966], [-99.3500894959, 19.3623814306], [-99.350129729, 19.3623773976], [-99.3501726443, 19.3623680664], [-99.3502169008, 19.3623559674], [-99.3503013904, 19.3623264712], [-99.3507064039, 19.3621400045], [-99.3507600481, 19.3621158856], [-99.350977307, 19.3620233638], [-99.3511959071, 19.3619495836], [-99.3514922912, 19.3618530287], [-99.3516371305, 19.3618061352]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700996022000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-02T00:12:30Z"", ""endTime"": ""2026-09-02T00:40:00Z"", ""from"": ""Avenida Emiliano Zapata"", ""to"": ""Calle Agua Bendita"", ""length"": 281.7280476345, ""delay"": 130, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-02T00:21:37Z,2026-09-02,20260902T002133Z,2026-09-02T00:21:33.668001,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700956011000,Feature,LineString,19.3623720203,-99.3489951546,6,Jam,3,74.0,60.1709428112,Calle Leona Vicario,Calle Venustiano Carranza / Calle Emiliano Zapata,,present,certain,,2026-09-02T00:13:00Z,2026-09-02T00:40:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3491198773, 19.3625986585], [-99.3491265828, 19.3625652084], [-99.3491239006, 19.3625450435], [-99.3491171951, 19.3625088257], [-99.3490729386, 19.3624498333], [-99.3489951546, 19.3623720203], [-99.3489482159, 19.3623049619], [-99.3489321227, 19.3622714327], [-99.3489187116, 19.3622285722], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700956011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-02T00:13:00Z"", ""endTime"": ""2026-09-02T00:40:00Z"", ""from"": ""Calle Leona Vicario"", ""to"": ""Calle Venustiano Carranza / Calle Emiliano Zapata"", ""length"": 60.1709428112, ""delay"": 74, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-02T00:21:37Z,2026-09-02,20260902T002133Z,2026-09-02T00:21:33.668026,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700996030000,Feature,LineString,19.3609692447,-99.3489991779,6,Jam,3,772.0,480.9203663034,Calle Sor Juana Inés de la Cruz,Calle Galeana,,present,certain,,2026-09-02T00:08:00Z,2026-09-02T01:09:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3471712524, 19.3616063035], [-99.3472490365, 19.3615754629], [-99.3478377814, 19.3613514329], [-99.347935682, 19.3613179035], [-99.3483862931, 19.3611610111], [-99.3488409276, 19.3610121846], [-99.3489723558, 19.3609799994], [-99.3489991779, 19.3609692447], [-99.3492177779, 19.3608847884], [-99.3496066982, 19.3607734451], [-99.3498722369, 19.3607358825], [-99.350668853, 19.3604448713], [-99.3510483856, 19.3603067199], [-99.3513850028, 19.3601941109], [-99.351477539, 19.3601471378]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700996030000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-02T00:08:00Z"", ""endTime"": ""2026-09-02T01:09:00Z"", ""from"": ""Calle Sor Juana Inés de la Cruz"", ""to"": ""Calle Galeana"", ""length"": 480.9203663034, ""delay"": 772, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-02T00:21:37Z,2026-09-02,20260902T002133Z,2026-09-02T00:21:33.668053,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTR24444586504012000,Feature,LineString,19.3602758789,-99.3468560929,8,Road closed,4,,240.4398715826,Calle Apopocatzin,Calle José María Morelos / Calle Moctezuma,,present,probable,,2026-09-01T19:13:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3460313136, 19.3600720915], [-99.3461453075, 19.3601216742], [-99.3462619836, 19.36016327], [-99.3463813419, 19.3602035214], [-99.3465154523, 19.3602357066], [-99.3466790671, 19.3602652032], [-99.3468560929, 19.3602758789], [-99.3470384831, 19.3608539475], [-99.3470907862, 19.3610189063], [-99.3471310193, 19.3611530241], [-99.3471833224, 19.3613421016], [-99.3472490365, 19.3615754629]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTR24444586504012000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-09-01T19:13:00Z"", ""endTime"": null, ""from"": ""Calle Apopocatzin"", ""to"": ""Calle José María Morelos / Calle Moctezuma"", ""length"": 240.4398715826, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-09-02T00:21:37Z,2026-09-02,20260902T002133Z,2026-09-02T00:21:33.668076,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTR24444586404014000,Feature,LineString,19.3602652032,-99.3466790671,8,Road closed,4,,216.8265846882,Calle Emiliano Zapata,Calle Apopocatzin,,present,probable,,2026-09-01T21:01:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3480630869, 19.3602544484], [-99.3474984819, 19.3602544484], [-99.3474434967, 19.3602571371], [-99.3470867629, 19.3602731902], [-99.3468560929, 19.3602758789], [-99.3466790671, 19.3602652032], [-99.3465154523, 19.3602357066], [-99.3463813419, 19.3602035214], [-99.3462619836, 19.36016327], [-99.3461453075, 19.3601216742], [-99.3460313136, 19.3600720915]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTR24444586404014000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-09-01T21:01:00Z"", ""endTime"": null, ""from"": ""Calle Emiliano Zapata"", ""to"": ""Calle Apopocatzin"", ""length"": 216.8265846882, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
