_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-10T21:29:56Z,2026-06-10,20260610T212937Z,4abf6abf-1b3b-41a5-ba22-c0f3f7a4ec82,,19470,0.0,20:31:20,20260610,69379,2306,1240002,19.498760223388672,-99.17015838623047,283.0,24.0,86.4,,,,1781126974,2026-06-10 15:29:34-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-10T21:29:56Z,2026-06-10,20260610T212937Z,caae3650-1f94-4566-94d7-452bb5360da6,,19566,0.0,20:15:50,20260610,69378,2305,1240001,19.3861141204834,-99.17488098144531,195.0,20.0,72.0,,,,1781126963,2026-06-10 15:29:23-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-10T21:29:56Z,2026-06-10,20260610T212937Z,9f8ebceb-94ca-4066-a2cd-e504dcbbaaeb,,19474,0.0,21:04:45,20260610,69377,2304,1230200,19.511781692504883,-99.19702911376953,272.0,0.0,0.0,,,,1781126977,2026-06-10 15:29:37-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-10T21:29:56Z,2026-06-10,20260610T212937Z,aa8952d7-9f87-4c8c-8762-0694767ae6d9,,19563,0.0,20:48:26,20260610,69376,2303,1230199,19.398099899291992,-99.12510681152344,262.0,26.0,93.60000000000001,,,,1781126976,2026-06-10 15:29:36-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-10T21:29:56Z,2026-06-10,20260610T212937Z,0c41d897-9ba1-4fbe-b4d5-d8179730125a,,,,,,69375,2302,1230198,19.39438819885254,-99.05882263183594,214.0,31.0,111.60000000000001,,,,1781126980,2026-06-10 15:29:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-10T21:29:56Z,2026-06-10,20260610T212937Z,f29a4eec-ecdb-47aa-84c1-19e8f0906a8f,,,,,,70014,1210,001A196,19.497989654541016,-99.11949157714844,0.0,0.0,0.0,,,,1781114644,2026-06-10 12:04:04-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-10T21:29:56Z,2026-06-10,20260610T212937Z,f8475c3f-3b2b-4b54-aae5-d0ca732abcf7,,19475,1.0,21:21:27,20260610,69382,2309,1240005,19.50266456604004,-99.17938995361328,108.0,47.0,169.20000000000002,,,,1781126981,2026-06-10 15:29:41-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-10T21:29:56Z,2026-06-10,20260610T212937Z,1be98f4b-032c-4fac-b9f2-f44e58fc5102,,19470,0.0,20:24:43,20260610,69381,2308,1240004,19.50893211364746,-99.19915771484375,197.0,33.0,118.8,,,,1781126981,2026-06-10 15:29:41-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-10T21:29:56Z,2026-06-10,20260610T212937Z,c4c6a0f4-cc4b-4d2f-a98c-384d0002fadf,,19471,1.0,20:34:49,20260610,69380,2307,1240003,19.466590881347656,-99.07415008544922,104.0,0.0,0.0,,,,1781126977,2026-06-10 15:29:37-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-10T21:29:56Z,2026-06-10,20260610T212937Z,c136d8bf-7b54-4b1e-810c-d860be0d1c14,,19562,1.0,20:44:22,20260610,69393,2320,1230174,19.39683723449707,-99.09953308105469,931.0,0.0,0.0,,,,1781126974,2026-06-10 15:29:34-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
