_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,eea1d085-787f-4592-bd58-d5f20243fd26,,19470,0.0,17:02:40,20260917,69379,2306,1240002,19.463449478149414,-99.05913543701172,329.0,58.0,208.8,,,,1789664575,2026-09-17 11:02:55-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,ae6ba09c-8f72-43fa-a6db-7d6383f13666,,19563,0.0,16:03:35,20260917,69378,2305,1240001,19.4035701751709,-99.17059326171875,268.0,4.0,14.4,,,,1789664571,2026-09-17 11:02:51-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,090946c3-c9c2-412a-a461-bece09607d9d,,,,,,69377,2304,1230200,19.48646354675293,-99.12213134765625,114.0,37.0,133.20000000000002,,,,1789664571,2026-09-17 11:02:51-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,dc0e50ec-6bc2-4459-87f1-eb5cdc89a681,,19567,1.0,16:45:39,20260917,69376,2303,1230199,19.395540237426758,-99.15127563476562,953.0,0.0,0.0,,,,1789664578,2026-09-17 11:02:58-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,5a8ee30f-19fa-4e9c-912e-ea4190495267,,19566,0.0,15:56:24,20260917,69375,2302,1230198,19.393049240112305,-99.17269897460938,197.0,17.0,61.2,,,,1789664560,2026-09-17 11:02:40-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,24e32e2e-8766-4b78-b2dc-b031e423026e,,19492,0.0,16:09:58,20260917,70014,1210,001A196,19.373865127563477,-99.17900085449219,197.0,0.0,0.0,,,,1789664577,2026-09-17 11:02:57-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,75ffa761-7069-41d8-9cf1-240c6f3bd64b,,19471,1.0,16:42:33,20260917,69382,2309,1240005,19.494857788085938,-99.15312194824219,102.0,0.0,0.0,,,,1789664573,2026-09-17 11:02:53-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,2f7788ac-93e5-4db3-b5e8-338571cf24cf,,19473,0.0,16:44:10,20260917,69381,2308,1240004,19.4790096282959,-99.06440734863281,0.0,0.0,0.0,,,,1789664574,2026-09-17 11:02:54-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,f97d4e1d-e4ff-44d9-a05b-227c5abc1c80,,19472,1.0,16:52:55,20260917,69380,2307,1240003,19.482942581176758,-99.1077880859375,102.0,37.0,133.20000000000002,,,,1789664578,2026-09-17 11:02:58-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,9e2ce884-5e0e-4aec-9936-fee8eb819838,,19563,0.0,15:57:04,20260917,69393,2320,1230174,19.40579605102539,-99.1778793334961,288.0,0.0,0.0,,,,1789664572,2026-09-17 11:02:52-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,9e76913d-7f6a-4297-8652-0af0d604053a,,,,,,69390,2317,1240013,19.390033721923828,-99.05892181396484,297.0,0.0,0.0,,,,1789651758,2026-09-17 07:29:18-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,bb1b23ad-3da0-42e9-9ccd-2704599d231d,,19474,0.0,16:35:02,20260917,69389,2316,1240012,19.511791229248047,-99.19701385498047,270.0,0.0,0.0,,,,1789664540,2026-09-17 11:02:20-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,c66d5135-50e6-4a0a-b949-a63b69ed2cc0,,19470,0.0,16:14:59,20260917,69388,2315,1240011,19.495731353759766,-99.1566162109375,283.0,17.0,61.2,,,,1789664575,2026-09-17 11:02:55-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,e0d08a59-75af-46b3-a174-d272a7b9b1bb,,19474,0.0,16:47:38,20260917,69387,2314,1240010,19.49587059020996,-99.15725708007812,282.0,30.0,108.0,,,,1789664577,2026-09-17 11:02:57-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,be6a9fe2-4659-431f-b937-2c6b1a95a1d4,,19567,1.0,16:01:40,20260917,69386,2313,1240009,19.390159606933594,-99.05961608886719,920.0,26.0,93.60000000000001,,,,1789664566,2026-09-17 11:02:46-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,ac421446-7b3b-4cef-bc2f-c7ab2c95a8af,,19475,1.0,16:45:30,20260917,69385,2312,1240008,19.49493980407715,-99.1534423828125,102.0,0.0,0.0,,,,1789664578,2026-09-17 11:02:58-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,15f82e72-55f9-4725-8421-308efe369228,,19474,0.0,16:54:41,20260917,69383,2310,1240006,19.486713409423828,-99.11299896240234,176.0,1.0,3.6,,,,1789664578,2026-09-17 11:02:58-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,88b2bf61-5210-4b2a-accd-2c6b6915eaca,,19475,1.0,16:32:33,20260917,69198,800,1320055,19.507047653198242,-99.19579315185547,0.0,0.0,0.0,,,,1789664062,2026-09-17 10:54:22-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,230f83f7-176d-4a95-9e0f-ba2e8511f248,,19578,0.0,16:32:31,20260917,69886,801,1280065,19.444408416748047,-99.13948822021484,238.0,0.0,0.0,,,,1789664574,2026-09-17 11:02:54-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,310416c2-2313-4e96-92aa-9471e0a8fdd5,,19577,1.0,16:28:40,20260917,69887,802,1280066,19.444049835205078,-99.13890075683594,338.0,22.0,79.2,,,,1789664569,2026-09-17 11:02:49-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,4577544c-09ed-4ea6-8059-cf447fd5b3e2,,19579,1.0,16:30:29,20260917,69889,804,1280068,19.443859100341797,-99.1390380859375,431.0,22.0,79.2,,,,1789664573,2026-09-17 11:02:53-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,676437da-3084-4dca-8f2f-7059ecad111f,,19577,1.0,16:40:27,20260917,69890,805,1280069,19.436296463012695,-99.14811706542969,564.0,15.0,54.0,,,,1789664562,2026-09-17 11:02:42-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,41d3d993-f789-4ce1-a80c-af4560bda1a4,,19566,0.0,16:33:09,20260917,69392,2319,1230173,19.397016525268555,-99.10113525390625,275.0,38.0,136.8,,,,1789664567,2026-09-17 11:02:47-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,5938cc5f-568c-4b35-979a-17c415e57d52,,19576,0.0,16:06:26,20260917,69891,806,1280070,19.42659568786621,-99.19647979736328,280.0,31.0,111.60000000000001,,,,1789664576,2026-09-17 11:02:56-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,c1c197f1-3f02-4d14-a46b-74dd0098eb26,,19567,1.0,16:30:04,20260917,69391,2318,1230172,19.39820671081543,-99.12178802490234,876.0,34.0,122.4,,,,1789664575,2026-09-17 11:02:55-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,dd9070b4-9815-4e6f-8a56-e254f0c60e4c,,,,,,69892,807,1280071,19.427003860473633,-99.19933319091797,279.0,10.0,36.0,,,,1789664564,2026-09-17 11:02:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,d155c7c6-0c03-47a6-a571-571d09ef6008,,19578,0.0,16:10:42,20260917,69893,808,1280072,19.42482566833496,-99.18504333496094,278.0,34.0,122.4,,,,1789664576,2026-09-17 11:02:56-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,d1e3e353-35a1-4367-a7f2-f503f663fe25,,19909,0.0,17:02:41,20260917,69894,809,1280073,19.440954208374023,-99.14305877685547,234.0,29.0,104.4,,,,1789664576,2026-09-17 11:02:56-06:00,,,7,L07h10-1 garibaldi - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,b028945b-2c7f-4add-bc3a-e7d97577add7,,19562,1.0,16:26:15,20260917,69398,2325,1230182,19.396326065063477,-99.09458923339844,101.0,23.0,82.8,,,,1789664575,2026-09-17 11:02:55-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,c0fb07d7-b771-4aea-80b5-dad69b1a8748,,,,,,69397,2324,1230180,19.39069938659668,-99.04736328125,293.0,0.0,0.0,,,,1789664578,2026-09-17 11:02:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,cd394d56-91ca-4858-9746-f3e43d8a4148,,19566,0.0,16:43:37,20260917,69395,2322,1230176,19.387136459350586,-99.08014678955078,305.0,0.0,0.0,,,,1789664577,2026-09-17 11:02:57-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,e2215162-26d0-47c8-99da-e6c562cc8e38,,19578,0.0,16:48:23,20260917,69895,810,1280074,19.464754104614258,-99.12628936767578,200.0,0.0,0.0,,,,1789664577,2026-09-17 11:02:57-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,5c879a92-261a-455e-b9f9-85e3d9a7dfa1,,19562,1.0,16:15:06,20260917,69394,2321,1230175,19.383546829223633,-99.06668090820312,897.0,20.0,72.0,,,,1789664569,2026-09-17 11:02:49-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,4d48546f-dc90-4956-a460-20b8f70c8bba,,19577,1.0,16:47:01,20260917,69896,811,1280075,19.427627563476562,-99.16609954833984,669.0,0.0,0.0,,,,1789664570,2026-09-17 11:02:50-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,8781a5d2-d586-4940-bfd1-17841afbcbf2,,19577,1.0,16:23:19,20260917,69897,812,1280076,19.457721710205078,-99.12895202636719,20.0,0.0,0.0,,,,1789664565,2026-09-17 11:02:45-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,9f11f81f-f5a9-41d6-9e31-94edc33f6519,,,,,,69898,813,1280077,19.507966995239258,-99.17195892333984,834.0,0.0,0.0,,,,1789664451,2026-09-17 11:00:51-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,ad8a2f36-b168-42d0-b36a-cb9ac10e71b2,,19579,1.0,16:18:37,20260917,69899,814,1280078,19.46707534790039,-99.12537384033203,208.0,4.0,14.4,,,,1789664571,2026-09-17 11:02:51-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,06336897-0f50-4a2c-96aa-9e1175c676e2,,,,,,69900,815,1280079,19.426668167114258,-99.19857788085938,100.0,0.0,0.0,,,,1789664573,2026-09-17 11:02:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,d36cc3a7-6223-4dd4-83aa-891b173bf278,,19577,1.0,16:35:04,20260917,69901,816,1280080,19.43930435180664,-99.14437866210938,457.0,47.0,169.20000000000002,,,,1789664576,2026-09-17 11:02:56-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,b36b3b38-55fe-436d-a200-36e1a3521faa,,,,,,69902,817,1280081,19.5079288482666,-99.17214965820312,0.0,0.0,0.0,,,,1789515040,2026-09-15 17:30:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,04b22907-18cd-44f3-a5b0-ff9327ad4446,,19577,1.0,16:14:06,20260917,69903,818,1280082,19.47197723388672,-99.12355041503906,204.0,0.0,0.0,,,,1789664569,2026-09-17 11:02:49-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,6d3315ab-084e-4c85-a465-1cda3556a23c,,19576,0.0,16:50:15,20260917,69904,819,1280083,19.468631744384766,-99.12484741210938,194.0,0.0,0.0,,,,1789664568,2026-09-17 11:02:48-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,7f878f7f-7fd5-4df2-bfc4-3a1311fd0fc4,,19499,0.0,16:29:52,20260917,69957,1253,1230122,19.406063079833984,-99.16853332519531,198.0,9.0,32.4,,,,1789664577,2026-09-17 11:02:57-06:00,,,1,L01a07-1 indios verdes - el caminero,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,ee33840a-cf67-4b26-b137-9083f1f22c46,,19563,0.0,16:29:43,20260917,70106,2342,1250020,19.398395538330078,-99.11322021484375,267.0,0.0,0.0,,,,1789664568,2026-09-17 11:02:48-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,e9c7b2e0-8a65-4204-8dc8-91579f39b408,,19562,1.0,16:19:48,20260917,70105,2341,1250019,19.388010025024414,-99.08161163330078,125.0,18.0,64.8,,,,1789664579,2026-09-17 11:02:59-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,4c999d52-69d6-418c-8d18-83f9e759610a,,19499,0.0,16:15:03,20260917,69956,1252,1230120,19.38927459716797,-99.17398834228516,198.0,19.0,68.4,,,,1789664566,2026-09-17 11:02:46-06:00,,,1,L01a07-1 indios verdes - el caminero,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,b2007d12-f686-46aa-a88c-d7b567d77870,,19562,1.0,15:59:59,20260917,70104,2340,1250018,19.39483070373535,-99.05321502685547,121.0,36.0,129.6,,,,1789664568,2026-09-17 11:02:48-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,ca779c6e-9a8f-471d-8e6e-5c2a5a3b9a34,,19497,0.0,16:49:01,20260917,69955,1251,1230119,19.422290802001953,-99.16344451904297,195.0,11.0,39.6,,,,1789664570,2026-09-17 11:02:50-06:00,,,1,L01a03-1 buenavista - el caminero,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,971bc7bb-4ccc-4df0-aa75-1785abe4b373,,19564,0.0,16:40:02,20260917,70103,2339,1250017,19.386573791503906,-99.05998229980469,10.0,0.0,0.0,,,,1789664573,2026-09-17 11:02:53-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,31087663-daa4-4458-8cf1-611a560b046e,,19562,1.0,16:06:38,20260917,69401,2337,1230170,19.382780075073242,-99.06067657470703,471.0,23.0,82.8,,,,1789664575,2026-09-17 11:02:55-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,e7029287-e856-4da5-96ad-061acd03e546,,19563,0.0,16:54:06,20260917,69400,2336,1230187,19.383499145507812,-99.06083679199219,189.0,0.0,0.0,,,,1789664573,2026-09-17 11:02:53-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,66ee292d-fb24-4b7f-94eb-75444f3a4e1c,,19565,1.0,16:31:45,20260917,69399,2335,1230184,19.384437561035156,-99.07633209228516,124.0,0.0,0.0,,,,1789664568,2026-09-17 11:02:48-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,c89adc5c-83fe-4538-87e8-b0de2df60111,,19576,0.0,16:20:21,20260917,69905,820,1280084,19.42557716369629,-99.17079162597656,243.0,0.0,0.0,,,,1789664567,2026-09-17 11:02:47-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-17T17:03:10Z,2026-09-17,20260917T170307Z,03e08ec8-6580-4224-9519-037d18480fcc,,,,,,69906,821,1280085,19.427135467529297,-99.2004165649414,256.0,9.0,32.4,,,,1789664567,2026-09-17 11:02:47-06:00,,,,,,,,,,,,,,
