_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T17:10:21Z,2026-08-07,20260807T171017Z,674a00d4-6891-43d3-ab3d-26f4a19885d1,,19473,0.0,16:34:06,20260807,69379,2306,1240002,19.486135482788086,-99.12155151367188,287.0,25.0,90.0,,,,1786122601,2026-08-07 11:10:01-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T17:10:21Z,2026-08-07,20260807T171017Z,ee9d1755-a956-4b5c-991c-8187914f184a,,19563,0.0,16:02:29,20260807,69378,2305,1240001,19.40613555908203,-99.18888092041016,153.0,46.0,165.6,,,,1786122601,2026-08-07 11:10:01-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T17:10:21Z,2026-08-07,20260807T171017Z,d94905a5-a873-4be5-8b71-e0856564eb33,,,,,,69377,2304,1230200,19.49579620361328,-99.15706634521484,286.0,23.0,82.8,,,,1786122607,2026-08-07 11:10:07-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T17:10:21Z,2026-08-07,20260807T171017Z,a8bfff0d-12eb-4a6d-b37e-a62416601c13,,,,,,69376,2303,1230199,19.389108657836914,-99.05789947509766,0.0,0.0,0.0,,,,1786122606,2026-08-07 11:10:06-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T17:10:21Z,2026-08-07,20260807T171017Z,38818515-3d5a-4416-85d7-cf3a5636e141,,19567,1.0,16:37:56,20260807,69375,2302,1230198,19.398263931274414,-99.1160659790039,927.0,29.0,104.4,,,,1786122604,2026-08-07 11:10:04-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T17:10:21Z,2026-08-07,20260807T171017Z,285bcd17-8c7b-434f-84c7-9b9cee3ad849,,19492,0.0,16:52:09,20260807,70014,1210,001A196,19.445053100585938,-99.15375518798828,202.0,43.0,154.8,,,,1786122613,2026-08-07 11:10:13-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T17:10:21Z,2026-08-07,20260807T171017Z,e42ee19a-3127-497f-a87a-875d4a57993c,,19473,0.0,17:04:52,20260807,69382,2309,1240005,19.47421646118164,-99.06965637207031,316.0,0.0,0.0,,,,1786122609,2026-08-07 11:10:09-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T17:10:21Z,2026-08-07,20260807T171017Z,7b6860a1-fe8b-486e-a18b-64d5d62a11e7,,19558,1.0,16:11:01,20260807,69381,2308,1240004,19.4608211517334,-99.10537719726562,219.0,0.0,0.0,,,,1786122610,2026-08-07 11:10:10-06:00,,,5,L05f05-2 preparatoria 1 - río de los remedios,,3,141982,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T17:10:21Z,2026-08-07,20260807T171017Z,0f02cc0b-28f2-4956-bd28-83094ab5ee0d,,19470,0.0,17:10:02,20260807,69380,2307,1240003,19.465742111206055,-99.06031036376953,320.0,30.0,108.0,,,,1786122613,2026-08-07 11:10:13-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T17:10:21Z,2026-08-07,20260807T171017Z,17602112-5986-483c-8c35-23ebeef1f48f,,19563,0.0,16:09:26,20260807,69393,2320,1230174,19.40369987487793,-99.1690444946289,292.0,0.0,0.0,,,,1786122602,2026-08-07 11:10:02-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
