_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T14:05:09Z,2026-07-17,20260717T140506Z,953b8053-9e5d-49e9-9405-22661b61da01,,19473,0.0,13:33:47,20260717,69379,2306,1240002,19.48516273498535,-99.11872863769531,273.0,19.0,68.4,,,,1784297095,2026-07-17 08:04:55-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T14:05:09Z,2026-07-17,20260717T140506Z,1f4d3858-ee45-4e36-9f54-4f75b459177a,,19567,1.0,13:09:48,20260717,69378,2305,1240001,19.385881423950195,-99.060302734375,890.0,0.0,0.0,,,,1784297102,2026-07-17 08:05:02-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T14:05:09Z,2026-07-17,20260717T140506Z,b1e4d5a4-f4a5-4b11-80cb-960bca6c8e8c,,19474,0.0,13:59:15,20260717,69377,2304,1230200,19.483394622802734,-99.11687469482422,115.0,31.0,111.60000000000001,,,,1784297101,2026-07-17 08:05:01-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T14:05:09Z,2026-07-17,20260717T140506Z,4adcbc3f-4af1-41b4-8eda-a51a6a816e6c,,19564,0.0,13:30:34,20260717,69376,2303,1230199,19.397897720336914,-99.10942077636719,281.0,0.0,0.0,,,,1784297097,2026-07-17 08:04:57-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T14:05:09Z,2026-07-17,20260717T140506Z,8a30dca8-debb-4a54-921a-40b86c21636d,,19562,1.0,13:37:02,20260717,69375,2302,1230198,19.398021697998047,-99.12493896484375,879.0,9.0,32.4,,,,1784297100,2026-07-17 08:05:00-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T14:05:09Z,2026-07-17,20260717T140506Z,cf6e3fe7-a706-4d0c-ba28-6ee9894ffdfe,,,,,,70014,1210,001A196,19.497806549072266,-99.11955261230469,189.0,0.0,0.0,,,,1784290420,2026-07-17 06:13:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T14:05:09Z,2026-07-17,20260717T140506Z,05581549-75b7-4b4d-905c-15bfcfe9785e,,19471,1.0,13:18:16,20260717,69382,2309,1240005,19.47461700439453,-99.08860778808594,149.0,34.0,122.4,,,,1784297101,2026-07-17 08:05:01-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T14:05:09Z,2026-07-17,20260717T140506Z,9fff8575-eb4e-4af7-ac98-31b8338a83e1,,19470,0.0,13:43:56,20260717,69381,2308,1240004,19.478839874267578,-99.09716033935547,294.0,9.0,32.4,,,,1784297093,2026-07-17 08:04:53-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T14:05:09Z,2026-07-17,20260717T140506Z,9e734072-2c27-4159-889f-3343dcd31f26,,19473,0.0,13:45:09,20260717,69380,2307,1240003,19.475522994995117,-99.0891342163086,314.0,44.0,158.4,,,,1784297095,2026-07-17 08:04:55-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T14:05:09Z,2026-07-17,20260717T140506Z,ad4b25e1-d59f-4ba3-a894-674ae219cc0d,,19566,0.0,12:51:37,20260717,69393,2320,1230174,19.39072608947754,-99.17352294921875,196.0,9.0,32.4,,,,1784297096,2026-07-17 08:04:56-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
