_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,a93982d2-79e1-436e-992d-bfe73c82f904,,19473,0.0,16:34:21,20260817,69379,2306,1240002,19.470802307128906,-99.0860824584961,332.0,58.0,208.8,,,,1786985255,2026-08-17 10:47:35-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,05ecddad-03ba-4400-82b0-85313aeb4b45,,,,,,69378,2305,1240001,19.390777587890625,-99.04727935791016,120.0,0.0,0.0,,,,1786984633,2026-08-17 10:37:13-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,9db24a69-b64d-45b2-bcf4-f83a4af35c3d,,19475,1.0,16:30:39,20260817,69377,2304,1230200,19.49515724182129,-99.1545181274414,100.0,0.0,0.0,,,,1786985248,2026-08-17 10:47:28-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,db4975ee-a43e-44bf-bf8d-3736f6954aea,,19563,0.0,15:45:19,20260817,69376,2303,1230199,19.403545379638672,-99.17061614990234,269.0,0.0,0.0,,,,1786985253,2026-08-17 10:47:33-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,63879187-58f0-4209-993b-fca3257aea3d,,19564,0.0,16:33:39,20260817,69375,2302,1230198,19.385435104370117,-99.07001495361328,298.0,52.0,187.20000000000002,,,,1786985248,2026-08-17 10:47:28-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,c84608cd-6b56-46d1-93ce-5d0aa2548b85,,,,,,70014,1210,001A196,19.497766494750977,-99.11951446533203,192.0,0.0,0.0,,,,1786985254,2026-08-17 10:47:34-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,6f98b266-4dc2-43e7-b8ec-79cf91eeef81,,19471,1.0,16:00:55,20260817,69382,2309,1240005,19.470947265625,-99.08638000488281,150.0,0.0,0.0,,,,1786985252,2026-08-17 10:47:32-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,614cc6b0-30dc-4d5a-a14c-cc2b4396b293,,19470,0.0,16:11:36,20260817,69381,2308,1240004,19.487167358398438,-99.12373352050781,291.0,40.0,144.0,,,,1786985250,2026-08-17 10:47:30-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,03ddcbe2-d94a-4ad8-8546-2a8bb494c0b8,,19473,0.0,16:42:51,20260817,69380,2307,1240003,19.475940704345703,-99.07154846191406,317.0,43.0,154.8,,,,1786985242,2026-08-17 10:47:22-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,81d4a80a-064b-40de-aeb2-13ff801f426c,,19562,1.0,16:10:44,20260817,69393,2320,1230174,19.39701271057129,-99.10209655761719,941.0,50.0,180.0,,,,1786985259,2026-08-17 10:47:39-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,51232b83-3ba0-4cd9-b2c4-61932f4ea58f,,19566,0.0,16:34:38,20260817,69390,2317,1240013,19.382797241210938,-99.06082153320312,188.0,0.0,0.0,,,,1786985250,2026-08-17 10:47:30-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,c07072d5-9a6e-4f4e-bdbd-f2493f0d0da6,,19471,1.0,16:45:30,20260817,69389,2316,1240012,19.511539459228516,-99.19711303710938,853.0,0.0,0.0,,,,1786985250,2026-08-17 10:47:30-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,986433dc-5a4d-41bd-9148-2590f5e402dc,,,,,,69388,2315,1240011,19.46481704711914,-99.05925750732422,312.0,0.0,0.0,,,,1786977131,2026-08-17 08:32:11-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,d2bc0bea-77bc-407b-829d-84cc56571383,,,,,,69387,2314,1240010,19.48642349243164,-99.12203216552734,292.0,0.0,0.0,,,,1786985244,2026-08-17 10:47:24-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,cd2510d7-cbf4-413d-b401-ce97088af99d,,19562,1.0,16:32:27,20260817,69386,2313,1240009,19.395841598510742,-99.15544128417969,938.0,27.0,97.2,,,,1786985258,2026-08-17 10:47:38-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,a7302c2c-4f30-4efa-a28d-d62e906452ba,,19475,1.0,16:43:14,20260817,69385,2312,1240008,19.50562286376953,-99.19071960449219,151.0,0.0,0.0,,,,1786985250,2026-08-17 10:47:30-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,9326671c-9af6-4df8-95a1-00f367bee73d,,19474,0.0,16:47:21,20260817,69383,2310,1240006,19.48630142211914,-99.1218490600586,114.0,17.0,61.2,,,,1786985254,2026-08-17 10:47:34-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,bb7f9818-25a5-48ca-b746-58a0c9c783cb,,19473,0.0,16:41:24,20260817,69198,800,1320055,19.47652816772461,-99.07207489013672,317.0,11.0,39.6,,,,1786985246,2026-08-17 10:47:26-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,91dd1172-cdb7-4e9c-947a-1a892d0dca46,,19577,1.0,16:32:55,20260817,69886,801,1280065,19.427839279174805,-99.16563415527344,636.0,22.0,79.2,,,,1786985249,2026-08-17 10:47:29-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,f3495a06-6c59-4ec9-87ba-11ef985001bd,,19577,1.0,16:38:27,20260817,69887,802,1280066,19.424808502197266,-99.17212677001953,648.0,17.0,61.2,,,,1786985249,2026-08-17 10:47:29-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,2857052e-8869-4de4-93b2-b7bafb9f69cf,,,,,,69889,804,1280068,19.49265480041504,-99.12059783935547,324.0,0.0,0.0,,,,1786985253,2026-08-17 10:47:33-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,c80e3151-6ae3-4f3a-954a-fce8763f723c,,19578,0.0,16:18:39,20260817,69890,805,1280069,19.45087432861328,-99.13278198242188,217.0,0.0,0.0,,,,1786985252,2026-08-17 10:47:32-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,a87e4673-f20f-4b67-8612-b48bf907afc6,,19562,1.0,16:25:35,20260817,69392,2319,1230173,19.395540237426758,-99.1512680053711,939.0,0.0,0.0,,,,1786985246,2026-08-17 10:47:26-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,227e25f9-ec9f-408d-b078-52bdd9af503e,,19562,1.0,16:11:38,20260817,69391,2318,1230172,19.39776039123535,-99.10908508300781,100.0,0.0,0.0,,,,1786985253,2026-08-17 10:47:33-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,57e04f88-8a59-41f7-b12e-63f93f063ef8,,19576,0.0,16:08:22,20260817,69892,807,1280071,19.444368362426758,-99.13947296142578,237.0,0.0,0.0,,,,1786985253,2026-08-17 10:47:33-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,4bd99318-7ec8-426c-8bff-29b18a766b49,,19576,0.0,16:34:14,20260817,69893,808,1280072,19.464723587036133,-99.12630462646484,198.0,0.0,0.0,,,,1786985253,2026-08-17 10:47:33-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,12549aa3-2d3a-48fa-9796-e1fec7c6fe8d,,19579,1.0,16:21:06,20260817,69894,809,1280073,19.43514060974121,-99.15013122558594,645.0,0.0,0.0,,,,1786985248,2026-08-17 10:47:28-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,efead8d0-ea93-4661-943c-414cf7c2637a,,19562,1.0,16:06:38,20260817,69398,2325,1230182,19.393856048583984,-99.09034729003906,124.0,0.0,0.0,,,,1786985255,2026-08-17 10:47:35-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,d738a340-568e-4ecf-9f75-4469643301d9,,19563,0.0,16:19:53,20260817,69397,2324,1230180,19.394123077392578,-99.09059143066406,305.0,0.0,0.0,,,,1786985250,2026-08-17 10:47:30-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,476ffaf0-381d-4ce2-a1bc-d3d51c700415,,19563,0.0,16:09:22,20260817,69395,2322,1230176,19.39797592163086,-99.12718963623047,266.0,41.0,147.6,,,,1786985244,2026-08-17 10:47:24-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,23243bbd-f8b4-42d6-a3d0-5f22cc460724,,19578,0.0,15:56:25,20260817,69895,810,1280074,19.42679786682129,-99.16864776611328,245.0,0.0,0.0,,,,1786985258,2026-08-17 10:47:38-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,e739ff04-36fb-4ffc-87f4-87bc62e7752f,,19562,1.0,16:39:10,20260817,69394,2321,1230175,19.40435028076172,-99.17376708984375,109.0,13.0,46.800000000000004,,,,1786985247,2026-08-17 10:47:27-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,26e4e42c-a2eb-44bf-b174-de54aa72215f,,19577,1.0,16:11:38,20260817,69896,811,1280075,19.44644546508789,-99.13655090332031,465.0,34.0,122.4,,,,1786985253,2026-08-17 10:47:33-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,fe509364-b2b9-42db-9c14-d8827f1d49f7,,19576,0.0,15:56:11,20260817,69897,812,1280076,19.423892974853516,-99.17939758300781,283.0,58.0,208.8,,,,1786985250,2026-08-17 10:47:30-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,7e964dfe-7532-4532-93e3-f37e8349dd34,,19579,1.0,15:55:38,20260817,69898,813,1280077,19.464069366455078,-99.12655639648438,183.0,0.0,0.0,,,,1786985242,2026-08-17 10:47:22-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,54e45569-fbc2-41f0-86ee-7243b632b995,,19576,0.0,16:44:42,20260817,69899,814,1280078,19.47943687438965,-99.12078094482422,199.0,33.0,118.8,,,,1786985255,2026-08-17 10:47:35-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,0636c493-3e8e-4ec4-a277-595334d3515a,,19579,1.0,16:02:31,20260817,69900,815,1280079,19.459213256835938,-99.12838745117188,205.0,0.0,0.0,,,,1786985252,2026-08-17 10:47:32-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,9db40c08-8133-4977-87c3-43d422f17ad5,,19578,0.0,16:32:29,20260817,69901,816,1280080,19.46254539489746,-99.12713623046875,200.0,0.0,0.0,,,,1786985253,2026-08-17 10:47:33-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,729689bd-b303-4de5-a8d3-950ae18c64ac,,,,,,69902,817,1280081,19.508033752441406,-99.17211151123047,140.0,0.0,0.0,,,,1786984989,2026-08-17 10:43:09-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,1e3ba152-d364-49f7-8320-f3143c2c72bd,,19578,0.0,16:04:35,20260817,69903,818,1280082,19.444255828857422,-99.13964080810547,232.0,0.0,0.0,,,,1786985252,2026-08-17 10:47:32-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,15b2fd6c-7830-4de9-8fb7-4713298bf0e1,,19577,1.0,16:30:56,20260817,69904,819,1280083,19.4295654296875,-99.16189575195312,642.0,11.0,39.6,,,,1786985251,2026-08-17 10:47:31-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,52b18fec-1a51-4425-bf58-78807cbc85a0,,,,,,69957,1253,1230122,19.44636344909668,-99.15180969238281,284.0,0.0,0.0,,,,1786985249,2026-08-17 10:47:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,7a52f150-06de-4cb2-8791-0e467303a01a,,19563,0.0,16:36:38,20260817,70106,2342,1250020,19.38335609436035,-99.06085205078125,189.0,0.0,0.0,,,,1786985245,2026-08-17 10:47:25-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T16:47:46Z,2026-08-17,20260817T164742Z,bebb35dd-0f48-4d59-a02d-fc8e18ee1bd5,,19564,0.0,16:34:59,20260817,70105,2341,1250019,19.386783599853516,-99.06000518798828,348.0,0.0,0.0,,,,1786985253,2026-08-17 10:47:33-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
