_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,d65b73ea-135f-4fd7-86c8-3aea5c20addb,,,,,,69379,2306,1240002,19.47946548461914,-99.06400299072266,0.0,0.0,0.0,,,,1785563080,2026-07-31 23:44:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,67d22b0c-d92a-49d2-a9ea-e157ce9cbc17,,19563,0.0,03:59:13,20260801,69378,2305,1240001,19.390043258666992,-99.05889892578125,0.0,0.0,0.0,,,,1785562138,2026-07-31 23:28:58-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,28eb03d3-270d-4ab4-9754-be1613800afb,,,,,,69377,2304,1230200,19.479459762573242,-99.06388092041016,0.0,0.0,0.0,,,,1785560739,2026-07-31 23:05:39-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,94141b7d-02fa-451c-a3eb-62bc64ad25d5,,19563,0.0,04:22:22,20260801,69376,2303,1230199,19.389890670776367,-99.05877685546875,298.0,0.0,0.0,,,,1785559257,2026-07-31 22:40:57-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,17c8e9f7-8071-459d-976c-75e652700195,,19563,0.0,04:28:03,20260801,69375,2302,1230198,19.38932228088379,-99.0574722290039,119.0,0.0,0.0,,,,1785561798,2026-07-31 23:23:18-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,88844008-949a-4b85-a67c-cd4501e547da,,20015,1.0,06:35:17,20260801,70014,1210,001A196,19.392602920532227,-99.17276763916016,167.0,4.0,14.4,,,,1785566373,2026-08-01 00:39:33-06:00,,,1,L01a21-2 col. del valle - tepalcates,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,1a8e1e9d-56c6-43b3-9510-a47c5be1c070,,,,,,69382,2309,1240005,19.47816276550293,-99.06366729736328,673.0,0.0,0.0,,,,1785559030,2026-07-31 22:37:10-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,3cfffc19-ce77-4bbc-9f84-bee37c23ed0c,,,,,,69381,2308,1240004,19.478282928466797,-99.06390380859375,672.0,0.0,0.0,,,,1785563462,2026-07-31 23:51:02-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,573438d2-b4aa-4667-9e6d-d8aeb710ba68,,,,,,69380,2307,1240003,19.47941780090332,-99.06399536132812,0.0,0.0,0.0,,,,1785563852,2026-07-31 23:57:32-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,2d49b57c-5d3c-4fc4-9cc3-8fe9316508ce,,19563,0.0,05:40:36,20260801,69393,2320,1230174,19.389419555664062,-99.05827331542969,125.0,0.0,0.0,,,,1785564629,2026-08-01 00:10:29-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,7c18a09c-d1aa-4d89-a510-32ea3bd2f26b,,,,,,69389,2316,1240012,19.478254318237305,-99.06361389160156,156.0,0.0,0.0,,,,1785564229,2026-08-01 00:03:49-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,5728f7e4-a4b1-439f-a042-a209b0a086af,,,,,,69388,2315,1240011,19.47800064086914,-99.06387329101562,671.0,0.0,0.0,,,,1785564184,2026-08-01 00:03:04-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,8064661f-80a7-4a2f-8837-8f05f6c51c8d,,,,,,69387,2314,1240010,19.4781551361084,-99.06346893310547,159.0,0.0,0.0,,,,1785565735,2026-08-01 00:28:55-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,25218d7a-2eae-4381-b9ae-e9649d57cf30,,19563,0.0,05:24:49,20260801,69386,2313,1240009,19.389747619628906,-99.0586166381836,0.0,0.0,0.0,,,,1785565528,2026-08-01 00:25:28-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,a911116a-7488-44bb-a4b1-146203f00ccc,,,,,,69385,2312,1240008,19.4777774810791,-99.06377410888672,637.0,0.0,0.0,,,,1785565537,2026-08-01 00:25:37-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,75032e5c-84a1-4c40-be61-f3908b707fd2,,,,,,69383,2310,1240006,19.477983474731445,-99.06378936767578,664.0,0.0,0.0,,,,1785561111,2026-07-31 23:11:51-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,0ee06cd8-1943-4ab7-8184-93349e04f17a,,,,,,69198,800,1320055,19.506675720214844,-99.19584655761719,0.0,0.0,0.0,,,,1785533974,2026-07-31 15:39:34-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,173d5230-fd78-431a-b34d-9d11004e6dbe,,,,,,69886,801,1280065,19.50760841369629,-99.1712417602539,114.0,7.0,25.2,,,,1785566380,2026-08-01 00:39:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-01T06:39:51Z,2026-08-01,20260801T063945Z,12661f4c-17d3-4c53-a944-be6491031899,,,,,,69887,802,1280066,19.508230209350586,-99.17304229736328,0.0,0.0,0.0,,,,1785566381,2026-08-01 00:39:41-06:00,,,,,,,,,,,,,,
