_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-22T20:13:16Z,2026-09-22,20260922T201311Z,a34ee0e0-7e0f-4124-9642-3cc560f74ee2,,19471,1.0,20:03:56,20260922,69379,2306,1240002,19.504148483276367,-99.18453216552734,988.0,38.0,136.8,,,,1790107978,2026-09-22 14:12:58-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-22T20:13:16Z,2026-09-22,20260922T201311Z,c7f5e7f1-ef9a-4815-90a4-50fa7aa7a0b2,,19566,0.0,19:11:43,20260922,69378,2305,1240001,19.403295516967773,-99.16947174072266,184.0,22.0,79.2,,,,1790107981,2026-09-22 14:13:01-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-22T20:13:16Z,2026-09-22,20260922T201311Z,f2a8143b-cc54-4c9c-b75c-f5bb0b8163d1,,,,,,69377,2304,1230200,19.507022857666016,-99.19949340820312,187.0,3.0,10.8,,,,1790107982,2026-09-22 14:13:02-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-22T20:13:16Z,2026-09-22,20260922T201311Z,8132d7f4-ae17-4b2e-878f-6315ae65ee8a,,,,,,69376,2303,1230199,19.385583877563477,-99.17509460449219,161.0,4.0,14.4,,,,1790107982,2026-09-22 14:13:02-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-22T20:13:16Z,2026-09-22,20260922T201311Z,39546b8f-8fd6-41e7-b896-be1e464c2740,,19562,1.0,19:25:59,20260922,69375,2302,1230198,19.391523361206055,-99.08688354492188,125.0,0.0,0.0,,,,1790107976,2026-09-22 14:12:56-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-22T20:13:16Z,2026-09-22,20260922T201311Z,54003bb6-ab8c-47b5-91b6-2908ae09225a,,,,,,70014,1210,001A196,19.49770736694336,-99.11947631835938,202.0,0.0,0.0,,,,1790104474,2026-09-22 13:14:34-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-22T20:13:16Z,2026-09-22,20260922T201311Z,776801c2-8135-422a-bc74-c65e0b7c5160,,,,,,69382,2309,1240005,19.464805603027344,-99.05924987792969,303.0,0.0,0.0,,,,1790105294,2026-09-22 13:28:14-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-22T20:13:16Z,2026-09-22,20260922T201311Z,72daf050-f94a-454d-a2f8-bc1d399c79de,,,,,,69381,2308,1240004,19.478132247924805,-99.0635757446289,314.0,0.0,0.0,,,,1790096353,2026-09-22 10:59:13-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-22T20:13:16Z,2026-09-22,20260922T201311Z,71fa2a04-06e6-4620-91da-c459b582babb,,19472,1.0,20:11:03,20260922,69380,2307,1240003,19.490915298461914,-99.13406372070312,290.0,10.0,36.0,,,,1790107984,2026-09-22 14:13:04-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-22T20:13:16Z,2026-09-22,20260922T201311Z,9386bf54-2146-474c-919e-45ddd180ce1e,,19564,0.0,19:21:10,20260922,69393,2320,1230174,19.395946502685547,-99.15528106689453,274.0,4.0,14.4,,,,1790107975,2026-09-22 14:12:55-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
