_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-06T22:40:25Z,2026-07-06,20260706T224021Z,f67ea927-340b-4eae-b581-6c48a7d8edbe,,19470,0.0,22:03:34,20260706,69379,2306,1240002,19.487403869628906,-99.12432861328125,290.0,0.0,0.0,,,,1783377524,2026-07-06 16:38:44-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-06T22:40:25Z,2026-07-06,20260706T224021Z,fd57027b-91b7-414c-b9f5-5d21d4a1a32b,,19563,0.0,21:50:09,20260706,69378,2305,1240001,19.394824981689453,-99.14260864257812,283.0,21.0,75.60000000000001,,,,1783377532,2026-07-06 16:38:52-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-06T22:40:25Z,2026-07-06,20260706T224021Z,d81c3415-3572-4270-b444-fa9fbb24473c,,19474,0.0,22:21:26,20260706,69377,2304,1230200,19.50245475769043,-99.1783218383789,302.0,32.0,115.2,,,,1783377528,2026-07-06 16:38:48-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-06T22:40:25Z,2026-07-06,20260706T224021Z,77b1e265-ce39-41d6-afad-a10190f60d15,,19562,1.0,21:35:40,20260706,69376,2303,1230199,19.39768409729004,-99.05772399902344,119.0,21.0,75.60000000000001,,,,1783377520,2026-07-06 16:38:40-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-06T22:40:25Z,2026-07-06,20260706T224021Z,c7bcc6fc-4eeb-4e81-891a-d0713d9372b1,,19562,1.0,22:37:18,20260706,69375,2302,1230198,19.402454376220703,-99.1872787475586,383.0,20.0,72.0,,,,1783377528,2026-07-06 16:38:48-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-06T22:40:25Z,2026-07-06,20260706T224021Z,08deb850-01ee-46e0-a009-a46f5bf38c7b,,,,,,70014,1210,001A196,19.497802734375,-99.11953735351562,0.0,0.0,0.0,,,,1783374918,2026-07-06 15:55:18-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-06T22:40:25Z,2026-07-06,20260706T224021Z,05459499-2eea-4943-befe-967bcd9742cf,,,,,,69382,2309,1240005,19.464977264404297,-99.05962371826172,132.0,0.0,0.0,,,,1783377528,2026-07-06 16:38:48-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-06T22:40:25Z,2026-07-06,20260706T224021Z,bd421825-7040-479e-9fa2-d39bbc031d01,,,,,,69381,2308,1240004,19.465272903442383,-99.05979919433594,314.0,0.0,0.0,,,,1783377534,2026-07-06 16:38:54-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-06T22:40:25Z,2026-07-06,20260706T224021Z,1f534b98-bd4a-47b4-99db-d85031618392,,19472,1.0,22:04:49,20260706,69380,2307,1240003,19.46900749206543,-99.064208984375,134.0,0.0,0.0,,,,1783377538,2026-07-06 16:38:58-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-06T22:40:25Z,2026-07-06,20260706T224021Z,aa5075ed-a155-49e0-890b-ca3b8d9830c8,,19567,1.0,22:31:02,20260706,69393,2320,1230174,19.402999877929688,-99.16944122314453,170.0,32.0,115.2,,,,1783377529,2026-07-06 16:38:49-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
