_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,27ec9755-68dc-41f8-a473-cca8758bf93c,,19471,1.0,15:52:24,20260629,69379,2306,1240002,19.491901397705078,-99.13908386230469,112.0,2.0,7.2,,,,1782749580,2026-06-29 10:13:00-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,10af4055-3748-492c-9754-2d6542dbcdfb,,19562,1.0,15:16:44,20260629,69378,2305,1240001,19.383014678955078,-99.06385040283203,100.0,11.0,39.6,,,,1782749593,2026-06-29 10:13:13-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,897acf6a-37b8-46fe-be70-ad9e4c07e7cd,,19470,0.0,15:32:31,20260629,69377,2304,1230200,19.490684509277344,-99.13319396972656,290.0,2.0,7.2,,,,1782749596,2026-06-29 10:13:16-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,0b8d0d77-9366-49cb-9ed4-24bf39a1af99,,19562,1.0,15:41:29,20260629,69376,2303,1230199,19.397668838500977,-99.12958526611328,69.0,0.0,0.0,,,,1782749590,2026-06-29 10:13:10-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,f8672b47-391e-4bd1-b0aa-8b1e9fef6aa8,,19564,0.0,15:34:09,20260629,69375,2302,1230198,19.398168563842773,-99.12178802490234,268.0,36.0,129.6,,,,1782749582,2026-06-29 10:13:02-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,6af9ce82-1174-4ac5-9d7a-ebed0a078af2,,,,,,70014,1210,001A196,19.385459899902344,-99.04580688476562,0.0,0.0,0.0,,,,1782744344,2026-06-29 08:45:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,b5611c69-9295-4a47-8c50-e23f39fc6261,,19470,0.0,15:23:14,20260629,69382,2309,1240005,19.495105743408203,-99.15347290039062,283.0,15.0,54.0,,,,1782749592,2026-06-29 10:13:12-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,4a23f9da-e63e-4b87-bca5-5dabacdc6f6b,,19474,0.0,15:56:57,20260629,69381,2308,1240004,19.49510383605957,-99.15370178222656,283.0,0.0,0.0,,,,1782749582,2026-06-29 10:13:02-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,a295c45f-755e-49e0-9bf8-f364aaaf6cde,,19472,1.0,16:02:55,20260629,69380,2307,1240003,19.482820510864258,-99.10726928710938,103.0,31.0,111.60000000000001,,,,1782749592,2026-06-29 10:13:12-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,d0e13591-d6b3-4029-9981-479cb3189909,,19562,1.0,15:50:20,20260629,69393,2320,1230174,19.39459991455078,-99.14209747314453,995.0,37.0,133.20000000000002,,,,1782749591,2026-06-29 10:13:11-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,63c72114-35fd-4dc4-89c4-c79a5cd930a3,,19562,1.0,15:07:53,20260629,69390,2317,1240013,19.39402198791504,-99.0517807006836,121.0,43.0,154.8,,,,1782749586,2026-06-29 10:13:06-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,ca2bc741-31a6-4750-b5d5-3390ef4fc746,,19472,1.0,15:47:48,20260629,69389,2316,1240012,19.466773986816406,-99.07518768310547,104.0,21.0,75.60000000000001,,,,1782749590,2026-06-29 10:13:10-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,880c9b52-d3c4-472d-a273-aa626ad677c3,,19472,1.0,15:46:22,20260629,69388,2315,1240011,19.466466903686523,-99.07371520996094,104.0,0.0,0.0,,,,1782749590,2026-06-29 10:13:10-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,b40486a0-aee5-461a-903e-8efa87812cb9,,,,,,69387,2314,1240010,19.48006820678711,-99.10128021240234,0.0,0.0,0.0,,,,1782749595,2026-06-29 10:13:15-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,71e3bfc6-4db8-4db0-a8a3-7fc249f7723a,,,,,,69386,2313,1240009,19.397396087646484,-99.05827331542969,337.0,0.0,0.0,,,,1782749582,2026-06-29 10:13:02-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,80a158e7-d563-414b-b2c5-b6f70fb3d225,,19474,0.0,16:11:10,20260629,69385,2312,1240008,19.488052368164062,-99.12618255615234,291.0,50.0,180.0,,,,1782749591,2026-06-29 10:13:11-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,2cf8e51a-e9d4-4993-870a-5093b4c78043,,19474,0.0,15:46:47,20260629,69383,2310,1240006,19.511789321899414,-99.19702911376953,270.0,0.0,0.0,,,,1782749589,2026-06-29 10:13:09-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,6f6a21cc-c3a9-401b-8e31-dd5ca66819b5,,,,,,69198,800,1320055,19.506689071655273,-99.19602966308594,0.0,0.0,0.0,,,,1782748409,2026-06-29 09:53:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,518f53fd-c50e-4012-8e6e-c907468a6f67,,19578,0.0,15:14:28,20260629,69886,801,1280065,19.42449378967285,-99.18257904052734,279.0,34.0,122.4,,,,1782749592,2026-06-29 10:13:12-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,aa5a41a8-9589-4163-8a64-4fdaf9892ced,,19579,1.0,16:02:29,20260629,69887,802,1280066,19.42654037475586,-99.16893768310547,694.0,0.0,0.0,,,,1782749582,2026-06-29 10:13:02-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T16:13:25Z,2026-06-29,20260629T161322Z,8647d594-9559-4120-8eb4-e5c8a085dc38,,,,,,69888,803,1280067,19.508176803588867,-99.17228698730469,0.0,0.0,0.0,,,,1781680984,2026-06-17 01:23:04-06:00,,,,,,,,,,,,,,
