_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T20:33:48Z,2026-07-03,20260703T203344Z,95a1c578-49b6-469e-9d16-735d7fae3a9b,,19473,0.0,20:20:47,20260703,69379,2306,1240002,19.478235244750977,-99.07807159423828,199.0,0.0,0.0,,,,1783110815,2026-07-03 14:33:35-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T20:33:48Z,2026-07-03,20260703T203344Z,82ad7582-9b84-4aad-92f0-df2d129faa22,,19567,1.0,20:15:12,20260703,69378,2305,1240001,19.395206451416016,-99.14665222167969,937.0,0.0,0.0,,,,1783110812,2026-07-03 14:33:32-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T20:33:48Z,2026-07-03,20260703T203344Z,98930faf-be18-42b0-8e3d-05baf374ad64,,19475,1.0,20:29:33,20260703,69377,2304,1230200,19.509506225585938,-99.19163513183594,161.0,16.0,57.6,,,,1783110826,2026-07-03 14:33:46-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T20:33:48Z,2026-07-03,20260703T203344Z,91ece113-c087-44b4-8d37-4a778f5dd8da,,19563,0.0,19:23:04,20260703,69376,2303,1230199,19.407928466796875,-99.1858139038086,266.0,40.0,144.0,,,,1783110821,2026-07-03 14:33:41-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T20:33:48Z,2026-07-03,20260703T203344Z,06d420cf-4769-4b69-bf6b-855b67ef7dc5,,19567,1.0,20:22:55,20260703,69375,2302,1230198,19.400745391845703,-99.16800689697266,167.0,0.0,0.0,,,,1783110808,2026-07-03 14:33:28-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T20:33:48Z,2026-07-03,20260703T203344Z,2e2f3eaa-dac2-4410-996e-132e49ad3192,,,,,,70014,1210,001A196,19.384096145629883,-99.17615509033203,0.0,0.0,0.0,,,,1783107031,2026-07-03 13:30:31-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T20:33:48Z,2026-07-03,20260703T203344Z,2d0e7d81-ff64-43a1-a5b8-5a28ed040949,,19470,0.0,20:28:35,20260703,69382,2309,1240005,19.469928741455078,-99.06499481201172,311.0,0.0,0.0,,,,1783110715,2026-07-03 14:31:55-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T20:33:48Z,2026-07-03,20260703T203344Z,843b172d-1e8f-4e2c-b201-5c4acf547a50,,19473,0.0,20:29:55,20260703,69381,2308,1240004,19.469879150390625,-99.0649642944336,313.0,0.0,0.0,,,,1783110821,2026-07-03 14:33:41-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T20:33:48Z,2026-07-03,20260703T203344Z,5349d33a-2f74-4931-b551-8dc36cb475ee,,19472,1.0,20:29:01,20260703,69380,2307,1240003,19.48641586303711,-99.12190246582031,114.0,2.0,7.2,,,,1783110812,2026-07-03 14:33:32-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T20:33:48Z,2026-07-03,20260703T203344Z,a1006c7f-1b72-4cdc-9b6a-e6dba4e2fa37,,19562,1.0,19:40:54,20260703,69393,2320,1230174,19.384227752685547,-99.07269287109375,689.0,36.0,129.6,,,,1783110817,2026-07-03 14:33:37-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
