_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,5b5d0fda-1c28-4f64-a343-f72e75bf1fc8,,19472,1.0,18:48:50,20260820,69379,2306,1240002,19.481800079345703,-99.10479736328125,119.0,15.0,54.0,,,,1787252498,2026-08-20 13:01:38-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,8080c845-3071-4383-890d-53df13971849,,19563,0.0,18:39:32,20260820,69378,2305,1240001,19.38726806640625,-99.08033752441406,304.0,0.0,0.0,,,,1787252498,2026-08-20 13:01:38-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,94e1b86a-6d46-4896-bb8b-ffb3be99915e,,20211,0.0,18:47:01,20260820,69377,2304,1230200,19.467103958129883,-99.10310363769531,204.0,0.0,0.0,,,,1787252495,2026-08-20 13:01:35-06:00,,,5,L05f03-1 río de los remedios - las bombas,,3,141982,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,fe66dc80-8bad-4e80-ad63-5b1e55425714,,19562,1.0,18:07:45,20260820,69376,2303,1230199,19.38568687438965,-99.06031799316406,940.0,28.0,100.8,,,,1787252496,2026-08-20 13:01:36-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,a070becd-e85c-45d0-9565-b20e0fa1c12e,,19562,1.0,18:29:39,20260820,69375,2302,1230198,19.39772605895996,-99.12947845458984,703.0,0.0,0.0,,,,1787252489,2026-08-20 13:01:29-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,f36db7f6-760f-4a6c-85da-4eddc557191b,,,,,,70014,1210,001A196,19.49776840209961,-99.11935424804688,176.0,0.0,0.0,,,,1787250360,2026-08-20 12:26:00-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,39596829-bb98-4e2b-9efa-502f2415793b,,19470,0.0,18:51:44,20260820,69382,2309,1240005,19.47733497619629,-99.0785140991211,199.0,40.0,144.0,,,,1787252492,2026-08-20 13:01:32-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,99313d0f-b97a-4d97-9946-e6d57f62f66b,,19472,1.0,18:58:09,20260820,69381,2308,1240004,19.490875244140625,-99.1341552734375,103.0,6.0,21.6,,,,1787252495,2026-08-20 13:01:35-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,a14e6a65-0101-4f99-b403-3235c66ad3f7,,19472,1.0,18:57:28,20260820,69380,2307,1240003,19.486507415771484,-99.12207794189453,113.0,0.0,0.0,,,,1787252500,2026-08-20 13:01:40-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,49fec5c3-c1b9-48c6-9190-73bf59a5af49,,19563,0.0,18:35:00,20260820,69393,2320,1230174,19.392446517944336,-99.0881576538086,304.0,43.0,154.8,,,,1787252497,2026-08-20 13:01:37-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,97f88215-ab18-4474-a170-2e07a02f6b4d,,19562,1.0,18:41:07,20260820,69390,2317,1240013,19.395610809326172,-99.151611328125,93.0,0.0,0.0,,,,1787252494,2026-08-20 13:01:34-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,7787f447-5cbf-44e7-aabe-480cd35be6c9,,19471,1.0,19:01:13,20260820,69389,2316,1240012,19.50900650024414,-99.19906616210938,185.0,39.0,140.4,,,,1787252488,2026-08-20 13:01:28-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T19:01:53Z,2026-08-20,20260820T190148Z,b4e42960-1406-431d-b977-639d1bb71740,,19470,0.0,18:25:29,20260820,69388,2315,1240011,19.486717224121094,-99.12237548828125,295.0,19.0,68.4,,,,1787252490,2026-08-20 13:01:30-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
