_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T18:12:16Z,2026-07-09,20260709T181212Z,dfc412ac-42a5-4dcd-ab1a-ee35c92e9fb4,,19470,0.0,17:57:08,20260709,69379,2306,1240002,19.470640182495117,-99.07972717285156,189.0,21.0,75.60000000000001,,,,1783620716,2026-07-09 12:11:56-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T18:12:16Z,2026-07-09,20260709T181212Z,b6cd53ae-b9d6-4ee6-b01c-b255505ce6ed,,,,,,69378,2305,1240001,19.390838623046875,-99.04740142822266,119.0,0.0,0.0,,,,1783604078,2026-07-09 07:34:38-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T18:12:16Z,2026-07-09,20260709T181212Z,2549a4bd-598b-4a9d-a5c7-b6a217935208,,19475,1.0,18:00:53,20260709,69377,2304,1230200,19.500083923339844,-99.174072265625,119.0,49.0,176.4,,,,1783620716,2026-07-09 12:11:56-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T18:12:16Z,2026-07-09,20260709T181212Z,f1c59296-6ed2-4ca3-87c9-475f4cb05fd6,,19562,1.0,17:11:29,20260709,69376,2303,1230199,19.394895553588867,-99.05870056152344,165.0,26.0,93.60000000000001,,,,1783620720,2026-07-09 12:12:00-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T18:12:16Z,2026-07-09,20260709T181212Z,2b481f45-34f8-4514-be8f-d03826c25616,,19563,0.0,17:56:13,20260709,69375,2302,1230198,19.387651443481445,-99.07428741455078,298.0,0.0,0.0,,,,1783620722,2026-07-09 12:12:02-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T18:12:16Z,2026-07-09,20260709T181212Z,f0666963-ecdf-43d2-a8fd-ffdf56785a9e,,19491,1.0,17:05:42,20260709,70014,1210,001A196,19.481428146362305,-99.1283950805664,375.0,18.0,64.8,,,,1783620713,2026-07-09 12:11:53-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T18:12:16Z,2026-07-09,20260709T181212Z,fd980838-dd5b-486b-b208-70824c2e0e2c,,19470,0.0,18:05:06,20260709,69382,2309,1240005,19.48101234436035,-99.07655334472656,282.0,23.0,82.8,,,,1783620728,2026-07-09 12:12:08-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T18:12:16Z,2026-07-09,20260709T181212Z,43db9961-c758-4a81-b9f9-a65657edc075,,19473,0.0,18:10:42,20260709,69381,2308,1240004,19.467256546020508,-99.06199645996094,312.0,0.0,0.0,,,,1783620718,2026-07-09 12:11:58-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T18:12:16Z,2026-07-09,20260709T181212Z,a2f1dbd3-2a26-4a63-a2dd-79ba196532a6,,19472,1.0,17:40:45,20260709,69380,2307,1240003,19.471370697021484,-99.07083892822266,142.0,9.0,32.4,,,,1783620728,2026-07-09 12:12:08-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T18:12:16Z,2026-07-09,20260709T181212Z,10b88c59-0b7f-45b5-9808-a54a35bb05e4,,19564,0.0,17:21:55,20260709,69393,2320,1230174,19.38910675048828,-99.057861328125,0.0,0.0,0.0,,,,1783620715,2026-07-09 12:11:55-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
