_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-16T01:28:02Z,2026-09-16,20260916T012758Z,7cfeeb1e-5175-4745-a267-211cf678d405,,19471,1.0,01:23:51,20260916,69379,2306,1240002,19.51091766357422,-99.1928482055664,113.0,11.0,39.6,,,,1789522060,2026-09-15 19:27:40-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-16T01:28:02Z,2026-09-16,20260916T012758Z,25bf4fc1-c7d5-4b98-b2df-7aec6e0ecbcc,,19566,0.0,23:59:15,20260915,69378,2305,1240001,19.3894100189209,-99.05835723876953,127.0,0.0,0.0,,,,1789519167,2026-09-15 18:39:27-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-16T01:28:02Z,2026-09-16,20260916T012758Z,ce543190-3457-442d-a91d-342dd26d2b0a,,19475,1.0,01:22:15,20260916,69377,2304,1230200,19.50501251220703,-99.18949127197266,994.0,15.0,54.0,,,,1789522067,2026-09-15 19:27:47-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-16T01:28:02Z,2026-09-16,20260916T012758Z,2f2169dd-99dd-4deb-b5c1-07c5ce3d797d,,19562,1.0,00:34:38,20260916,69376,2303,1230199,19.383268356323242,-99.06500244140625,100.0,29.0,104.4,,,,1789522065,2026-09-15 19:27:45-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-16T01:28:02Z,2026-09-16,20260916T012758Z,36e8ec87-a9b3-4260-896f-3693d73226bb,,19566,0.0,01:16:49,20260916,69375,2302,1230198,19.38328742980957,-99.06450653076172,280.0,44.0,158.4,,,,1789522057,2026-09-15 19:27:37-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-16T01:28:02Z,2026-09-16,20260916T012758Z,21bcec31-3c22-42b4-823c-1d4e7246e5ef,,19491,1.0,01:25:29,20260916,70014,1210,001A196,19.348430633544922,-99.1871337890625,173.0,38.0,136.8,,,,1789522064,2026-09-15 19:27:44-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-16T01:28:02Z,2026-09-16,20260916T012758Z,c48da6be-2531-4701-b09f-7a0e9ba3753e,,19472,1.0,01:22:52,20260916,69382,2309,1240005,19.485321044921875,-99.11945343017578,108.0,0.0,0.0,,,,1789522058,2026-09-15 19:27:38-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-16T01:28:02Z,2026-09-16,20260916T012758Z,318c25fc-c617-47bd-bbd8-af48d887ce43,,20212,1.0,00:38:22,20260916,69381,2308,1240004,19.46653175354004,-99.10295104980469,218.0,0.0,0.0,,,,1789522069,2026-09-15 19:27:49-06:00,,,5,L05f03-2 las bombas - río de los remedios,,3,141982,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-16T01:28:02Z,2026-09-16,20260916T012758Z,50fb600d-7020-4773-aa38-78f7069c5e3a,,19471,1.0,00:36:54,20260916,69380,2307,1240003,19.470653533935547,-99.08618927001953,150.0,0.0,0.0,,,,1789522067,2026-09-15 19:27:47-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-16T01:28:02Z,2026-09-16,20260916T012758Z,84cc8117-bce3-4b2d-a6d9-81268f60fca1,,19562,1.0,00:52:22,20260916,69393,2320,1230174,19.39727783203125,-99.10472106933594,967.0,36.0,129.6,,,,1789522067,2026-09-15 19:27:47-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
