_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-14T19:45:33Z,2026-07-14,20260714T194529Z,06759d21-f6c6-43a8-a625-a0ba113cb67d,,19473,0.0,19:26:54,20260714,69379,2306,1240002,19.473182678222656,-99.087646484375,331.0,38.0,136.8,,,,1784058314,2026-07-14 13:45:14-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-14T19:45:33Z,2026-07-14,20260714T194529Z,c75edea1-a5fd-4a98-9b85-699aabd221b7,,19563,0.0,19:42:15,20260714,69378,2305,1240001,19.38514518737793,-99.05194091796875,209.0,0.0,0.0,,,,1784058316,2026-07-14 13:45:16-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-14T19:45:33Z,2026-07-14,20260714T194529Z,35893ae4-6088-4e65-8a6f-e4a5a62bc978,,19471,1.0,19:01:35,20260714,69377,2304,1230200,19.47929573059082,-99.09917449951172,114.0,55.0,198.0,,,,1784058315,2026-07-14 13:45:15-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-14T19:45:33Z,2026-07-14,20260714T194529Z,49f5684e-0f50-4b0f-97e3-49ffa52d4d96,,19562,1.0,19:21:39,20260714,69376,2303,1230199,19.39436149597168,-99.14041137695312,973.0,0.0,0.0,,,,1784058308,2026-07-14 13:45:08-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-14T19:45:33Z,2026-07-14,20260714T194529Z,329ffe5c-eb3b-415d-a823-aedbd45430b8,,19562,1.0,19:30:09,20260714,69375,2302,1230198,19.40121078491211,-99.16812133789062,167.0,0.0,0.0,,,,1784058313,2026-07-14 13:45:13-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-14T19:45:33Z,2026-07-14,20260714T194529Z,6fefa3e5-76e0-478d-a2d4-4241f78eecf4,,,,,,70014,1210,001A196,19.497732162475586,-99.11955261230469,192.0,0.0,0.0,,,,1784032939,2026-07-14 06:42:19-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-14T19:45:33Z,2026-07-14,20260714T194529Z,bf8a121a-09d0-4030-a929-4baecd63901b,,20212,1.0,18:57:11,20260714,69382,2309,1240005,19.455781936645508,-99.10741424560547,21.0,11.0,39.6,,,,1784058314,2026-07-14 13:45:14-06:00,,,5,L05f03-2 las bombas - río de los remedios,,3,141982,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-14T19:45:33Z,2026-07-14,20260714T194529Z,2d189da2-c1cf-4fb1-88b8-4ceaec668ea0,,19474,0.0,19:37:50,20260714,69381,2308,1240004,19.491235733032227,-99.13551330566406,283.0,0.0,0.0,,,,1784058321,2026-07-14 13:45:21-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-14T19:45:33Z,2026-07-14,20260714T194529Z,b7c2db8b-2dce-4eae-9e3a-54da633aa009,,19473,0.0,19:41:28,20260714,69380,2307,1240003,19.472728729248047,-99.06834411621094,316.0,47.0,169.20000000000002,,,,1784058316,2026-07-14 13:45:16-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-14T19:45:33Z,2026-07-14,20260714T194529Z,5fb97210-52a0-4460-862a-bd4f219458e1,,19566,0.0,18:51:05,20260714,69393,2320,1230174,19.39569664001465,-99.1523208618164,271.0,2.0,7.2,,,,1784058319,2026-07-14 13:45:19-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
