_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,0cd36d31-119b-44b7-a209-291e26399e94,,19472,1.0,23:24:31,20260821,69379,2306,1240002,19.483747482299805,-99.11215209960938,107.0,22.0,79.2,,,,1787355695,2026-08-21 17:41:35-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,d448d42b-f7a5-48f8-bb6f-0b4ad1945e79,,19564,0.0,23:01:53,20260821,69378,2305,1240001,19.398422241210938,-99.11228942871094,273.0,0.0,0.0,,,,1787355689,2026-08-21 17:41:29-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,82655d84-3f63-4051-ae9f-9c2d48620cd6,,19474,0.0,23:27:05,20260821,69377,2304,1230200,19.4855899810791,-99.1201171875,288.0,24.0,86.4,,,,1787355699,2026-08-21 17:41:39-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,2dc034fe-17dc-45aa-87f1-3e45b8b59050,,19563,0.0,23:23:03,20260821,69376,2303,1230199,19.387845993041992,-99.07461547851562,298.0,0.0,0.0,,,,1787355697,2026-08-21 17:41:37-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,340154fb-82e6-4e4c-a71e-293256528cda,,19563,0.0,22:39:51,20260821,69375,2302,1230198,19.396005630493164,-99.15652465820312,274.0,40.0,144.0,,,,1787355682,2026-08-21 17:41:22-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,8df9f620-d912-4b81-9dd4-8d35ccc1ffdc,,19492,0.0,23:23:52,20260821,70014,1210,001A196,19.441978454589844,-99.15478515625,195.0,37.0,133.20000000000002,,,,1787355687,2026-08-21 17:41:27-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,5755b546-515d-4f77-a777-7ff7da7401f9,,19558,1.0,22:44:19,20260821,69382,2309,1240005,19.45574951171875,-99.1074447631836,210.0,22.0,79.2,,,,1787355699,2026-08-21 17:41:39-06:00,,,5,L05f05-2 preparatoria 1 - río de los remedios,,3,141982,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,2f732352-1cb3-43d1-8159-72eb7418d636,,19472,1.0,23:38:06,20260821,69381,2308,1240004,19.4870548248291,-99.12357330322266,112.0,18.0,64.8,,,,1787355697,2026-08-21 17:41:37-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,3940bf00-b01f-41fb-8281-decb287db96c,,19471,1.0,22:46:31,20260821,69380,2307,1240003,19.466888427734375,-99.0763931274414,831.0,0.0,0.0,,,,1787355690,2026-08-21 17:41:30-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,47321aa7-a6c0-48e5-ac80-b0909f24b024,,19562,1.0,23:11:12,20260821,69393,2320,1230174,19.39805030822754,-99.1245346069336,876.0,11.0,39.6,,,,1787355694,2026-08-21 17:41:34-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,5837cc02-a205-4262-9fe5-457123701195,,19567,1.0,22:48:27,20260821,69390,2317,1240013,19.382980346679688,-99.06311798095703,972.0,26.0,93.60000000000001,,,,1787355686,2026-08-21 17:41:26-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,d3e8252b-7b30-4f42-a9d5-135707059237,,,,,,69389,2316,1240012,19.50682258605957,-99.19978332519531,200.0,23.0,82.8,,,,1787355689,2026-08-21 17:41:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,1d1d6803-6fd2-4409-8be0-0411e48ceaf2,,19470,0.0,22:47:10,20260821,69388,2315,1240011,19.501670837402344,-99.1774673461914,298.0,61.0,219.6,,,,1787355690,2026-08-21 17:41:30-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,bc9a6b4c-3a87-4d31-8069-7594e4067d13,,19470,0.0,22:47:37,20260821,69387,2314,1240010,19.495908737182617,-99.15775299072266,282.0,37.0,133.20000000000002,,,,1787355696,2026-08-21 17:41:36-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,dd451b4e-cfb8-4b04-9b5d-845ff18cc63e,,19563,0.0,23:36:43,20260821,69386,2313,1240009,19.38619041442871,-99.05380249023438,306.0,16.0,57.6,,,,1787355659,2026-08-21 17:40:59-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,0d83ae13-0c16-48f0-a766-fdc301a80d87,,,,,,69385,2312,1240008,19.464651107788086,-99.05912780761719,0.0,0.0,0.0,,,,1787355698,2026-08-21 17:41:38-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,4ccc2877-cc2d-4a30-9eb3-5b34c84a12c2,,19474,0.0,23:34:57,20260821,69383,2310,1240006,19.492511749267578,-99.14208221435547,282.0,0.0,0.0,,,,1787355689,2026-08-21 17:41:29-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,22d6d147-2482-4871-86a5-c4255fa969a7,,19473,0.0,23:36:55,20260821,69198,800,1320055,19.47284698486328,-99.0682601928711,317.0,0.0,0.0,,,,1787355694,2026-08-21 17:41:34-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,2636ae1b-c538-4d60-8711-ecca96129ebf,,19578,0.0,23:28:02,20260821,69886,801,1280065,19.46479034423828,-99.12635040283203,199.0,0.0,0.0,,,,1787355695,2026-08-21 17:41:35-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,e6dda76f-0ead-47e1-9c04-898e075b63ac,,19577,1.0,23:27:47,20260821,69887,802,1280066,19.424110412597656,-99.1735610961914,678.0,22.0,79.2,,,,1787355696,2026-08-21 17:41:36-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,7070ad49-a8f6-442a-ad7f-75574efab23a,,19582,0.0,23:30:56,20260821,69889,804,1280068,19.47229766845703,-99.1234359741211,199.0,32.0,115.2,,,,1787355688,2026-08-21 17:41:28-06:00,,,7,L07h04-1 indios verdes - la diana,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,41117ce2-bf99-4317-ba64-d65111ad3d1c,,,,,,69890,805,1280069,19.50776481628418,-99.17095947265625,340.0,0.0,0.0,,,,1787296142,2026-08-21 01:09:02-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,20ea0485-b751-4e38-b228-bf9e2a088490,,19567,1.0,22:51:04,20260821,69392,2319,1230173,19.38678741455078,-99.07980346679688,125.0,0.0,0.0,,,,1787355696,2026-08-21 17:41:36-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,f865d240-55d0-4ece-b4d2-15a3b82a7eff,,19576,0.0,23:38:51,20260821,69891,806,1280070,19.487829208374023,-99.11763763427734,196.0,27.0,97.2,,,,1787355697,2026-08-21 17:41:37-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,cca9d4e8-ea82-49eb-bb10-bc0ba5d05a39,,19563,0.0,23:26:38,20260821,69391,2318,1230172,19.389333724975586,-99.05817413330078,123.0,0.0,0.0,,,,1787355491,2026-08-21 17:38:11-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,60a85fef-e295-4896-b03e-c9ad3898c9c2,,19579,1.0,22:34:36,20260821,69892,807,1280071,19.457433700561523,-99.12908935546875,206.0,15.0,54.0,,,,1787355689,2026-08-21 17:41:29-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,22a527d5-2520-4552-951b-906388b42785,,19578,0.0,22:41:00,20260821,69893,808,1280072,19.423797607421875,-99.17850494384766,279.0,36.0,129.6,,,,1787355691,2026-08-21 17:41:31-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,71d26889-3945-48a7-9f30-13b77d87aa7f,,19582,0.0,23:24:49,20260821,69894,809,1280073,19.46251678466797,-99.1272201538086,201.0,0.0,0.0,,,,1787355698,2026-08-21 17:41:38-06:00,,,7,L07h04-1 indios verdes - la diana,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,1b0435ae-f1ea-4790-90cd-bb04c18dbe6f,,19562,1.0,22:34:23,20260821,69398,2325,1230182,19.39152717590332,-99.04750061035156,120.0,30.0,108.0,,,,1787355701,2026-08-21 17:41:41-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,17c37ddf-6f72-4ed7-85bf-5df2c9587388,,19563,0.0,23:31:55,20260821,69397,2324,1230180,19.386594772338867,-99.06031799316406,188.0,0.0,0.0,,,,1787355687,2026-08-21 17:41:27-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,968ce923-766e-4a22-9bf6-795127e830eb,,,,,,69395,2322,1230176,19.385974884033203,-99.07102966308594,298.0,14.0,50.4,,,,1787355688,2026-08-21 17:41:28-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,f8ba330c-74d0-4250-9bda-f0c9c6eaacaf,,19577,1.0,22:39:22,20260821,69895,810,1280074,19.452939987182617,-99.1308364868164,329.0,0.0,0.0,,,,1787355699,2026-08-21 17:41:39-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,1bfe1d1e-1331-441b-b59c-c389f7fde8fa,,19562,1.0,23:37:01,20260821,69394,2321,1230175,19.406068801879883,-99.17906951904297,109.0,48.0,172.8,,,,1787355692,2026-08-21 17:41:32-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,030271f5-eee5-4746-8ac1-0999b81fa7e3,,19577,1.0,23:38:31,20260821,69896,811,1280075,19.42593765258789,-99.19384765625,100.0,0.0,0.0,,,,1787355692,2026-08-21 17:41:32-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,786613be-a160-413c-a362-f5cae2ae7e34,,,,,,69897,812,1280076,19.508047103881836,-99.17223358154297,0.0,0.0,0.0,,,,1787338409,2026-08-21 12:53:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,d675e23d-2122-4ff6-9a20-96b0c8958949,,19576,0.0,23:18:47,20260821,69898,813,1280077,19.457290649414062,-99.12915802001953,201.0,12.0,43.2,,,,1787355683,2026-08-21 17:41:23-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T23:41:47Z,2026-08-21,20260821T234144Z,af075df0-04f0-4c0d-9b44-9db49ac5d224,,19577,1.0,22:29:29,20260821,69899,814,1280078,19.46796417236328,-99.12505340576172,203.0,0.0,0.0,,,,1787355693,2026-08-21 17:41:33-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
