_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T23:04:45Z,2026-08-13,20260813T230442Z,7519d2e8-5e23-45e6-8e21-44fbc33e8aa9,,19473,0.0,22:24:22,20260813,69379,2306,1240002,19.487300872802734,-99.12397003173828,308.0,0.0,0.0,,,,1786662273,2026-08-13 17:04:33-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T23:04:45Z,2026-08-13,20260813T230442Z,d541bfe8-e139-4e2a-af02-a82224cb2c0c,,,,,,69378,2305,1240001,19.39003562927246,-99.05889129638672,301.0,0.0,0.0,,,,1786661754,2026-08-13 16:55:54-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T23:04:45Z,2026-08-13,20260813T230442Z,bbcae69e-bda4-4620-86ec-01854a790cbc,,19474,0.0,23:01:59,20260813,69377,2304,1230200,19.485294342041016,-99.11941528320312,108.0,0.0,0.0,,,,1786662270,2026-08-13 17:04:30-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T23:04:45Z,2026-08-13,20260813T230442Z,7ca9cdaa-6c54-4ab7-9669-ae9361bb3439,,19562,1.0,22:04:09,20260813,69376,2303,1230199,19.386018753051758,-99.0602798461914,910.0,17.0,61.2,,,,1786662264,2026-08-13 17:04:24-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T23:04:45Z,2026-08-13,20260813T230442Z,2ffc3bdc-aa5d-4371-8327-ff606f164f88,,19563,0.0,22:39:44,20260813,69375,2302,1230198,19.38773536682129,-99.0743637084961,298.0,0.0,0.0,,,,1786662263,2026-08-13 17:04:23-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T23:04:45Z,2026-08-13,20260813T230442Z,c1920b33-0fe4-4dfe-a08c-245e1b91031b,,19492,0.0,21:57:20,20260813,70014,1210,001A196,19.362863540649414,-99.18254852294922,196.0,4.0,14.4,,,,1786662275,2026-08-13 17:04:35-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T23:04:45Z,2026-08-13,20260813T230442Z,dec9e7fd-0c6a-4d9c-9a91-bc58b8dfe6f7,,,,,,69382,2309,1240005,19.47816276550293,-99.06490325927734,216.0,0.0,0.0,,,,1786641006,2026-08-13 11:10:06-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T23:04:45Z,2026-08-13,20260813T230442Z,c3b92a66-b254-49d6-9a08-a47b72f633f7,,19472,1.0,22:53:16,20260813,69381,2308,1240004,19.483373641967773,-99.10995483398438,102.0,48.0,172.8,,,,1786662259,2026-08-13 17:04:19-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T23:04:45Z,2026-08-13,20260813T230442Z,adc1af6d-52bb-4d85-ac80-e94a63a05f4c,,19471,1.0,22:30:06,20260813,69380,2307,1240003,19.483625411987305,-99.1138687133789,179.0,9.0,32.4,,,,1786662270,2026-08-13 17:04:30-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T23:04:45Z,2026-08-13,20260813T230442Z,b2ebc2b2-648c-4811-a065-b11a1d8bbb99,,19563,0.0,22:06:23,20260813,69393,2320,1230174,19.398277282714844,-99.11849212646484,268.0,40.0,144.0,,,,1786662264,2026-08-13 17:04:24-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
