_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,f05780a9-2dd7-4105-979e-e39cb802d9c9,,,,,,69379,2306,1240002,19.47945213317871,-99.06388854980469,0.0,0.0,0.0,,,,1787980928,2026-08-28 23:22:08-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,01135f23-7055-45d9-b77f-5228764024ea,,,,,,69378,2305,1240001,19.389890670776367,-99.05876922607422,0.0,0.0,0.0,,,,1787986539,2026-08-29 00:55:39-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,83da82ab-855b-4587-ac0d-8e18358eade5,,,,,,69377,2304,1230200,19.477771759033203,-99.0636978149414,705.0,0.0,0.0,,,,1787983237,2026-08-29 00:00:37-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,ed082ef6-df09-49a8-b484-9c7006e5f35d,,19562,1.0,07:00:39,20260829,69376,2303,1230199,19.404760360717773,-99.18589782714844,275.0,15.0,54.0,,,,1787986914,2026-08-29 01:01:54-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,868098d3-dba0-4194-bb2b-428800f03956,,19567,1.0,06:25:00,20260829,69375,2302,1230198,19.394664764404297,-99.09153747558594,125.0,25.0,90.0,,,,1787986913,2026-08-29 01:01:53-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,7321af86-5f17-49ac-b682-1f12f051fef9,,20016,0.0,07:01:24,20260829,70014,1210,001A196,19.389610290527344,-99.04924774169922,208.0,40.0,144.0,,,,1787986914,2026-08-29 01:01:54-06:00,,,1,L01a21-1 tepalcates - col. del valle,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,cb63d081-067a-4203-8cc5-59fa93d64037,,,,,,69382,2309,1240005,19.479339599609375,-99.0637435913086,0.0,0.0,0.0,,,,1787986921,2026-08-29 01:02:01-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,dbfb6e37-53d4-4742-94fc-b28149337b2b,,,,,,69381,2308,1240004,19.479494094848633,-99.06394958496094,337.0,0.0,0.0,,,,1787980280,2026-08-28 23:11:20-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,81c60d95-c27b-4dcc-b376-c1df49f9fbf3,,,,,,69380,2307,1240003,19.479455947875977,-99.06391906738281,0.0,0.0,0.0,,,,1787980900,2026-08-28 23:21:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,7cdde8b7-bcd0-4e45-a702-afdce26ffafb,,,,,,69393,2320,1230174,19.390031814575195,-99.05891418457031,0.0,0.0,0.0,,,,1787986394,2026-08-29 00:53:14-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,1d0a9fed-364d-415c-9077-ca0253d186db,,19563,0.0,06:06:21,20260829,69390,2317,1240013,19.389902114868164,-99.05880737304688,303.0,0.0,0.0,,,,1787985299,2026-08-29 00:34:59-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,a947838e-fe99-4c03-b039-d73ddcbc3a24,,,,,,69389,2316,1240012,19.47760772705078,-99.06465148925781,224.0,0.0,0.0,,,,1787986918,2026-08-29 01:01:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,c8b80b0d-ce1b-4433-8355-8914fd4157db,,,,,,69388,2315,1240011,19.477893829345703,-99.06356048583984,0.0,0.0,0.0,,,,1787986918,2026-08-29 01:01:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,cf7f7039-b9cb-4067-ae5e-0c5b73d55d1f,,,,,,69387,2314,1240010,19.478029251098633,-99.06383514404297,655.0,0.0,0.0,,,,1787983798,2026-08-29 00:09:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,6f6f1ed7-0784-4314-9f85-10ca7eb8012c,,19563,0.0,06:50:04,20260829,69386,2313,1240009,19.389867782592773,-99.05826568603516,302.0,0.0,0.0,,,,1787986910,2026-08-29 01:01:50-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,347fa38a-df76-4b87-8939-c2d0c4d8f8c5,,,,,,69385,2312,1240008,19.47946548461914,-99.0638427734375,337.0,0.0,0.0,,,,1787984629,2026-08-29 00:23:49-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,431e1765-2a9c-45b1-89a9-6f0a0c25f696,,,,,,69383,2310,1240006,19.47789764404297,-99.06372833251953,652.0,0.0,0.0,,,,1787985309,2026-08-29 00:35:09-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,3f45f487-d341-4ddf-abee-45215d36d0a5,,19471,1.0,06:34:01,20260829,69198,800,1320055,19.506879806518555,-99.19578552246094,447.0,0.0,0.0,,,,1787986914,2026-08-29 01:01:54-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,74453681-c5dc-4df4-b178-8d25529e0d0a,,,,,,69886,801,1280065,19.50775146484375,-99.17169189453125,119.0,14.0,50.4,,,,1787986910,2026-08-29 01:01:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,f6923513-e256-4afe-b0a0-8a28b5b9c1cf,,,,,,69887,802,1280066,19.464218139648438,-99.12648010253906,198.0,17.0,61.2,,,,1787986919,2026-08-29 01:01:59-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,1eb02dba-b5e9-4c12-b177-d47ea60b576b,,19578,0.0,06:55:22,20260829,69889,804,1280068,19.49070930480957,-99.13326263427734,290.0,0.0,0.0,,,,1787986914,2026-08-29 01:01:54-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,9e898013-69ca-4330-82f2-a179f3481dbd,,,,,,69890,805,1280069,19.508228302001953,-99.17302703857422,0.0,0.0,0.0,,,,1787986423,2026-08-29 00:53:43-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,155147cd-113f-4be0-a608-767cdc818148,,19563,0.0,05:55:10,20260829,69392,2319,1230173,19.389238357543945,-99.05805969238281,0.0,0.0,0.0,,,,1787986917,2026-08-29 01:01:57-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,db6d2b0f-42e2-4639-8951-36ae1a6405a1,,,,,,69891,806,1280070,19.50800323486328,-99.17210388183594,340.0,0.0,0.0,,,,1787968190,2026-08-28 19:49:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,f407c926-1389-4cdb-a394-ff60a5664d1d,,,,,,69391,2318,1230172,19.389997482299805,-99.05889892578125,0.0,0.0,0.0,,,,1787985984,2026-08-29 00:46:24-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-29T07:02:11Z,2026-08-29,20260829T070207Z,6868d818-ee13-4b1e-8c81-e12f2c8587f1,,,,,,69892,807,1280071,19.508222579956055,-99.17276763916016,340.0,0.0,0.0,,,,1787986035,2026-08-29 00:47:15-06:00,,,,,,,,,,,,,,
