_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T19:48:47Z,2026-07-24,20260724T194843Z,d6d3e3df-14a5-42c0-915f-5ec9ad1c2341,,,,,,69379,2306,1240002,19.47907829284668,-99.06383514404297,340.0,0.0,0.0,,,,1784904973,2026-07-24 08:56:13-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T19:48:47Z,2026-07-24,20260724T194843Z,a17ed696-7cc9-44db-9e62-1ea60da9f8d2,,19563,0.0,19:37:03,20260724,69378,2305,1240001,19.383588790893555,-99.06584930419922,280.0,13.0,46.800000000000004,,,,1784922516,2026-07-24 13:48:36-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T19:48:47Z,2026-07-24,20260724T194843Z,8d16693b-2368-473b-80bf-b7628e63663f,,19475,1.0,19:47:15,20260724,69377,2304,1230200,19.511173248291016,-99.19837188720703,165.0,14.0,50.4,,,,1784922510,2026-07-24 13:48:30-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T19:48:47Z,2026-07-24,20260724T194843Z,059ed5c3-046f-4a10-811c-467bd296a530,,19562,1.0,19:17:25,20260724,69376,2303,1230199,19.3980655670166,-99.12296295166016,892.0,41.0,147.6,,,,1784922513,2026-07-24 13:48:33-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T19:48:47Z,2026-07-24,20260724T194843Z,2f285cf9-d2bd-4d15-b29d-75da1cc5c0b4,,19563,0.0,19:03:46,20260724,69375,2302,1230198,19.395431518554688,-99.14861297607422,273.0,31.0,111.60000000000001,,,,1784922504,2026-07-24 13:48:24-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T19:48:47Z,2026-07-24,20260724T194843Z,e135ac02-b0da-4069-9c03-403026fdf8e8,,,,,,70014,1210,001A196,19.386302947998047,-99.04623413085938,0.0,0.0,0.0,,,,1784486398,2026-07-19 12:39:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T19:48:47Z,2026-07-24,20260724T194843Z,767cf488-6a3e-4fb5-a306-0290dc4ee3eb,,19470,0.0,19:08:42,20260724,69382,2309,1240005,19.490497589111328,-99.13261413574219,291.0,12.0,43.2,,,,1784922524,2026-07-24 13:48:44-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T19:48:47Z,2026-07-24,20260724T194843Z,83a44b08-8a8d-443d-8ace-da5979173198,,,,,,69381,2308,1240004,19.477657318115234,-99.06432342529297,273.0,10.0,36.0,,,,1784922512,2026-07-24 13:48:32-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T19:48:47Z,2026-07-24,20260724T194843Z,758d02da-cf40-49c2-8862-eca87c94febd,,19473,0.0,19:27:02,20260724,69380,2307,1240003,19.479106903076172,-99.09786987304688,287.0,37.0,133.20000000000002,,,,1784922516,2026-07-24 13:48:36-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T19:48:47Z,2026-07-24,20260724T194843Z,c7b54236-b68a-44c6-8adb-d771d215e780,,19566,0.0,18:41:27,20260724,69393,2320,1230174,19.393911361694336,-99.17247009277344,196.0,45.0,162.0,,,,1784922510,2026-07-24 13:48:30-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
