_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T18:08:55Z,2026-08-07,20260807T180838Z,557af34e-0886-4f19-8103-cdc5116c7210,,19473,0.0,18:01:29,20260807,69379,2306,1240002,19.477035522460938,-99.07257080078125,320.0,0.0,0.0,,,,1786126126,2026-08-07 12:08:46-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T18:08:55Z,2026-08-07,20260807T180838Z,37487331-1efb-48d6-a218-ab230d61c45e,,19562,1.0,17:11:37,20260807,69378,2305,1240001,19.396772384643555,-99.05836486816406,650.0,0.0,0.0,,,,1786126126,2026-08-07 12:08:46-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T18:08:55Z,2026-08-07,20260807T180838Z,86ddaaca-2b62-4856-8a31-4751346f4aff,,19475,1.0,17:26:56,20260807,69377,2304,1230200,19.48855972290039,-99.1163558959961,292.0,0.0,0.0,,,,1786126114,2026-08-07 12:08:34-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T18:08:55Z,2026-08-07,20260807T180838Z,35f5e250-bab8-4a06-9851-ef17a6ed7680,,,,,,69376,2303,1230199,19.39450454711914,-99.14087677001953,274.0,0.0,0.0,,,,1786126121,2026-08-07 12:08:41-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T18:08:55Z,2026-08-07,20260807T180838Z,15f2ac13-37d0-451e-8490-11756283145a,,19566,0.0,17:46:17,20260807,69375,2302,1230198,19.393430709838867,-99.08963775634766,307.0,46.0,165.6,,,,1786126115,2026-08-07 12:08:35-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T18:08:55Z,2026-08-07,20260807T180838Z,88f6461a-ace1-4222-9a53-8b51f799b28f,,19491,1.0,18:04:49,20260807,70014,1210,001A196,19.33727264404297,-99.19002532958984,348.0,0.0,0.0,,,,1786126115,2026-08-07 12:08:35-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T18:08:55Z,2026-08-07,20260807T180838Z,77980a0c-3ed5-4ec0-8e51-26d2615e8b9b,,19472,1.0,17:52:50,20260807,69382,2309,1240005,19.480722427368164,-99.10247802734375,112.0,35.0,126.0,,,,1786126119,2026-08-07 12:08:39-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T18:08:55Z,2026-08-07,20260807T180838Z,ed82cddd-b8fe-4aa0-80f1-c6214b69c446,,19559,0.0,17:29:15,20260807,69381,2308,1240004,19.38998794555664,-99.1126708984375,157.0,23.0,82.8,,,,1786126120,2026-08-07 12:08:40-06:00,,,5,L05f05-1 río de los remedios - preparatoria 1,,3,141982,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T18:08:55Z,2026-08-07,20260807T180838Z,16d02d8c-417d-4364-b248-1e6d1e4a5eec,,19470,0.0,17:10:02,20260807,69380,2307,1240003,19.511756896972656,-99.1932601928711,285.0,27.0,97.2,,,,1786126123,2026-08-07 12:08:43-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T18:08:55Z,2026-08-07,20260807T180838Z,6c766aa7-4faa-420f-90d0-f6d9e3773b8a,,19562,1.0,17:19:50,20260807,69393,2320,1230174,19.382585525512695,-99.0611572265625,100.0,0.0,0.0,,,,1786126127,2026-08-07 12:08:47-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
