_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,352cca02-a92b-4c75-8c07-1049f229eafb,,19473,0.0,13:33:27,20260812,69379,2306,1240002,19.468782424926758,-99.08480834960938,306.0,26.0,93.60000000000001,,,,1786542614,2026-08-12 07:50:14-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,387e986f-9b6e-4685-861b-abee42595532,,19562,1.0,13:42:39,20260812,69378,2305,1240001,19.404895782470703,-99.1755142211914,107.0,0.0,0.0,,,,1786542626,2026-08-12 07:50:26-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,14d7e2ff-eea3-4583-99ef-e0e2d2ee8d00,,19475,1.0,13:45:25,20260812,69377,2304,1230200,19.504783630371094,-99.18838500976562,101.0,0.0,0.0,,,,1786542626,2026-08-12 07:50:26-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,cb857a95-8d28-4163-b652-ec279bb66226,,,,,,69376,2303,1230199,19.401992797851562,-99.18708801269531,290.0,0.0,0.0,,,,1786542626,2026-08-12 07:50:26-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,b5d8e67b-1e9c-4b23-8856-2b57ab86616c,,19565,1.0,13:45:46,20260812,69375,2302,1230198,19.39521598815918,-99.14691925048828,937.0,4.0,14.4,,,,1786542617,2026-08-12 07:50:17-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,457457bc-84fa-4411-b993-646824ef7f83,,,,,,70014,1210,001A196,19.499114990234375,-99.11945343017578,953.0,16.0,57.6,,,,1786542624,2026-08-12 07:50:24-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,badca493-417a-4e33-8d8f-d0a45f72d75f,,19470,0.0,13:17:38,20260812,69382,2309,1240005,19.485855102539062,-99.11844635009766,197.0,0.0,0.0,,,,1786542624,2026-08-12 07:50:24-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,e9b25c72-0987-44ba-be44-cfbfb412d30e,,19470,0.0,13:45:55,20260812,69381,2308,1240004,19.473295211791992,-99.06877899169922,317.0,0.0,0.0,,,,1786542617,2026-08-12 07:50:17-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,5b5896b4-b63b-4682-a209-6be544d58f59,,19473,0.0,13:44:58,20260812,69380,2307,1240003,19.47410774230957,-99.0695571899414,318.0,41.0,147.6,,,,1786542630,2026-08-12 07:50:30-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,b49bb8db-d7ae-469c-bc69-efabef80f25d,,19563,0.0,13:37:32,20260812,69393,2320,1230174,19.383541107177734,-99.06590270996094,280.0,0.0,0.0,,,,1786542621,2026-08-12 07:50:21-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,7197b6dc-4aa7-4f92-9f9d-2a80c0b57ac2,,19474,0.0,13:30:53,20260812,69389,2316,1240012,19.503786087036133,-99.18272399902344,288.0,10.0,36.0,,,,1786542623,2026-08-12 07:50:23-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,a3837c24-6d23-4893-aeb4-2d8b3e4e2f42,,19470,0.0,13:01:28,20260812,69388,2315,1240011,19.495100021362305,-99.15360260009766,282.0,0.0,0.0,,,,1786542617,2026-08-12 07:50:17-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,29dae621-c6e8-403c-ab9f-e9d9fc3ffbba,,19470,0.0,13:20:51,20260812,69387,2314,1240010,19.485889434814453,-99.11338806152344,179.0,26.0,93.60000000000001,,,,1786542614,2026-08-12 07:50:14-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,29aee171-c125-4f68-8a20-55bd93b71d28,,19563,0.0,13:50:06,20260812,69386,2313,1240009,19.391115188598633,-99.04821014404297,292.0,11.0,39.6,,,,1786542621,2026-08-12 07:50:21-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,d3a74e3f-1b64-4688-842f-642e65bf0ef2,,19474,0.0,13:23:53,20260812,69385,2312,1240008,19.51174545288086,-99.19746398925781,264.0,18.0,64.8,,,,1786542622,2026-08-12 07:50:22-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,15078d6d-f762-462f-ad22-20e6c0959b08,,19475,1.0,13:32:21,20260812,69383,2310,1240006,19.495180130004883,-99.154541015625,103.0,0.0,0.0,,,,1786542626,2026-08-12 07:50:26-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,daa745bd-21a3-4b28-a59c-f70048c23e4a,,19470,0.0,13:42:05,20260812,69198,800,1320055,19.480932235717773,-99.07637023925781,300.0,2.0,7.2,,,,1786542622,2026-08-12 07:50:22-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,2211308e-4a2f-427b-b592-54cc9203824a,,19576,0.0,12:58:12,20260812,69886,801,1280065,19.42630958557129,-99.1946792602539,279.0,7.0,25.2,,,,1786542625,2026-08-12 07:50:25-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,1955b368-0e7d-4dc9-9419-b2f0880f77be,,19578,0.0,13:12:35,20260812,69887,802,1280066,19.43619155883789,-99.14883422851562,237.0,58.0,208.8,,,,1786542630,2026-08-12 07:50:30-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T13:50:35Z,2026-08-12,20260812T135018Z,f2098915-f264-420f-8ae1-b544669a78e4,,19577,1.0,13:05:21,20260812,69889,804,1280068,19.46432876586914,-99.12641906738281,211.0,20.0,72.0,,,,1786542626,2026-08-12 07:50:26-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
