_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,0c44efd7-8b03-4b6a-91eb-f9b9ca95c21a,,19473,0.0,15:07:28,20260817,69379,2306,1240002,19.485319137573242,-99.1186294555664,198.0,10.0,36.0,,,,1786981372,2026-08-17 09:42:52-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,26320ee4-75a6-4efc-88e0-ed526385ee2a,,19567,1.0,15:29:31,20260817,69378,2305,1240001,19.396818161010742,-99.16372680664062,102.0,0.0,0.0,,,,1786981369,2026-08-17 09:42:49-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,cee5fe05-308c-4512-922b-5578f033b341,,19474,0.0,15:38:56,20260817,69377,2304,1230200,19.48529815673828,-99.119384765625,106.0,0.0,0.0,,,,1786981362,2026-08-17 09:42:42-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,a5b18705-31b8-4798-bda6-881897ddaf71,,,,,,69376,2303,1230199,19.390840530395508,-99.04725646972656,120.0,0.0,0.0,,,,1786981368,2026-08-17 09:42:48-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,39e72716-8543-4f7d-9dd4-f4342befb0bd,,19565,1.0,15:39:40,20260817,69375,2302,1230198,19.39554786682129,-99.15145874023438,944.0,15.0,54.0,,,,1786981361,2026-08-17 09:42:41-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,a14d96aa-d139-4c6d-88ed-1730db5db4d0,,19492,0.0,15:26:57,20260817,70014,1210,001A196,19.444141387939453,-99.15414428710938,203.0,23.0,82.8,,,,1786981366,2026-08-17 09:42:46-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,d2612bc7-2faf-4687-9d8d-58039036cf94,,19470,0.0,14:48:36,20260817,69382,2309,1240005,19.496749877929688,-99.16056060791016,284.0,7.0,25.2,,,,1786981366,2026-08-17 09:42:46-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,5f62915e-7858-4a8f-8de9-a6e7e162922a,,19471,1.0,15:03:33,20260817,69381,2308,1240004,19.48335075378418,-99.1099624633789,102.0,50.0,180.0,,,,1786981363,2026-08-17 09:42:43-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,01a9d5a2-4d99-41e8-89d5-2674994285aa,,19473,0.0,15:16:44,20260817,69380,2307,1240003,19.483985900878906,-99.11264038085938,283.0,15.0,54.0,,,,1786981371,2026-08-17 09:42:51-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,f57a4fdb-99b9-4c6a-9e2b-b8ddfa9b85de,,19563,0.0,14:50:07,20260817,69393,2320,1230174,19.395933151245117,-99.1552963256836,274.0,0.0,0.0,,,,1786981371,2026-08-17 09:42:51-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,b83368a3-dbfa-4b32-983e-df3550cafd95,,,,,,69390,2317,1240013,19.39080047607422,-99.04723358154297,117.0,0.0,0.0,,,,1786976955,2026-08-17 08:29:15-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,101f3e00-7095-43a9-a778-aef3e4fdcbde,,19470,0.0,15:32:26,20260817,69389,2316,1240012,19.478946685791016,-99.0778579711914,199.0,29.0,104.4,,,,1786981368,2026-08-17 09:42:48-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,986433dc-5a4d-41bd-9148-2590f5e402dc,,,,,,69388,2315,1240011,19.46481704711914,-99.05925750732422,312.0,0.0,0.0,,,,1786977131,2026-08-17 08:32:11-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,51379186-4d12-422c-9ae2-d3f72aca6f77,,19474,0.0,15:30:34,20260817,69387,2314,1240010,19.49509620666504,-99.15372467041016,283.0,17.0,61.2,,,,1786981372,2026-08-17 09:42:52-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T15:43:02Z,2026-08-17,20260817T154258Z,4939a5b4-cc54-4ba8-a7b7-ad83f209804a,,19563,0.0,15:15:29,20260817,69386,2313,1240009,19.39661979675293,-99.09610748291016,277.0,6.0,21.6,,,,1786981371,2026-08-17 09:42:51-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
