_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T00:41:03Z,2026-09-15,20260915T004059Z,af7a7f60-489d-4028-8d9a-61e0da26753e,,19470,0.0,23:40:56,20260914,69379,2306,1240002,19.504962921142578,-99.18856048583984,314.0,21.0,75.60000000000001,,,,1789432842,2026-09-14 18:40:42-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T00:41:03Z,2026-09-15,20260915T004059Z,dc4e9e2d-ec7a-4f55-a7e1-6e22de98af4d,,19563,0.0,23:36:37,20260914,69378,2305,1240001,19.405712127685547,-99.1777572631836,289.0,11.0,39.6,,,,1789432845,2026-09-14 18:40:45-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T00:41:03Z,2026-09-15,20260915T004059Z,9aafdfd1-e018-4e1f-98aa-8aba36987d1e,,19474,0.0,00:36:47,20260915,69377,2304,1230200,19.48293685913086,-99.1158218383789,113.0,19.0,68.4,,,,1789432843,2026-09-14 18:40:43-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T00:41:03Z,2026-09-15,20260915T004059Z,9b8772d0-1c0a-4c5c-a4e6-66c0c7481bd8,,19566,0.0,00:36:16,20260915,69376,2303,1230199,19.38657569885254,-99.05438995361328,305.0,20.0,72.0,,,,1789432847,2026-09-14 18:40:47-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T00:41:03Z,2026-09-15,20260915T004059Z,3daae086-598c-4d9d-96b0-72f7aae8588f,,19567,1.0,23:53:04,20260914,69375,2302,1230198,19.386905670166016,-99.07997131347656,125.0,0.0,0.0,,,,1789432851,2026-09-14 18:40:51-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T00:41:03Z,2026-09-15,20260915T004059Z,72d8ed30-c67c-4cb0-8c93-f94b2dbf44e2,,,,,,70014,1210,001A196,19.337614059448242,-99.19004821777344,345.0,0.0,0.0,,,,1789432846,2026-09-14 18:40:46-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T00:41:03Z,2026-09-15,20260915T004059Z,ae68183f-1ae6-45f4-b82e-46af475b9d07,,19471,1.0,23:56:13,20260914,69382,2309,1240005,19.481151580810547,-99.10357666015625,114.0,0.0,0.0,,,,1789432855,2026-09-14 18:40:55-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T00:41:03Z,2026-09-15,20260915T004059Z,e8601cdd-5720-47b5-8c43-4d9fb78ff8e9,,19473,0.0,00:25:24,20260915,69381,2308,1240004,19.468036651611328,-99.08024597167969,189.0,0.0,0.0,,,,1789432843,2026-09-14 18:40:43-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T00:41:03Z,2026-09-15,20260915T004059Z,fbddb40a-12fa-4457-a97c-1b76ea6283b5,,19470,0.0,00:23:17,20260915,69380,2307,1240003,19.467527389526367,-99.08029174804688,188.0,0.0,0.0,,,,1789432856,2026-09-14 18:40:56-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T00:41:03Z,2026-09-15,20260915T004059Z,f5928769-4c5a-4521-9241-b1d0b56c7b8c,,19567,1.0,00:22:52,20260915,69393,2320,1230174,19.395788192749023,-99.15481567382812,942.0,0.0,0.0,,,,1789432842,2026-09-14 18:40:42-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
