_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,2bcebd32-1588-4c90-a49a-8a83e3529551,,19471,1.0,14:24:04,20260731,69379,2306,1240002,19.498775482177734,-99.17084503173828,103.0,56.0,201.6,,,,1785508657,2026-07-31 08:37:37-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,c4a82e2a-fde9-4732-a95b-8b06b8ddb579,,,,,,69378,2305,1240001,19.401779174804688,-99.18682098388672,289.0,0.0,0.0,,,,1785508656,2026-07-31 08:37:36-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,9457c789-9792-433e-8477-2d0259c5ca79,,19471,1.0,14:15:43,20260731,69377,2304,1230200,19.491838455200195,-99.13822937011719,102.0,39.0,140.4,,,,1785508653,2026-07-31 08:37:33-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,7116f900-d099-4a2d-98c6-1e5b834bc157,,,,,,69376,2303,1230199,19.400585174560547,-99.16789245605469,347.0,42.0,151.20000000000002,,,,1785508664,2026-07-31 08:37:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,caf33102-4b21-46c6-8cac-1750380c3553,,,,,,69375,2302,1230198,19.39522361755371,-99.1458511352539,278.0,0.0,0.0,,,,1785508659,2026-07-31 08:37:39-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,0d02b22d-0a7b-4190-9ede-0fe7cc4bff4d,,19492,0.0,14:06:13,20260731,70014,1210,001A196,19.419946670532227,-99.16412353515625,196.0,26.0,93.60000000000001,,,,1785508659,2026-07-31 08:37:39-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,5cb08599-8796-4a58-a5e9-0a8f54da677c,,19470,0.0,14:36:45,20260731,69382,2309,1240005,19.46772575378418,-99.06248474121094,312.0,35.0,126.0,,,,1785508665,2026-07-31 08:37:45-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,6295779f-d8a1-42a3-8a2c-5600e7e64015,,,,,,69381,2308,1240004,19.479440689086914,-99.06390380859375,336.0,0.0,0.0,,,,1785508658,2026-07-31 08:37:38-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,2c6d0303-1070-4882-8621-cd953def39a3,,19472,1.0,14:24:42,20260731,69380,2307,1240003,19.483301162719727,-99.11654663085938,112.0,52.0,187.20000000000002,,,,1785508666,2026-07-31 08:37:46-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,2bc41d7e-2635-4811-ac6f-cd2dd3076ff4,,19562,1.0,13:39:14,20260731,69393,2320,1230174,19.397676467895508,-99.05789947509766,816.0,30.0,108.0,,,,1785508664,2026-07-31 08:37:44-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,70912734-5689-4ac0-bce1-a9df2ef9e9f7,,19474,0.0,14:11:04,20260731,69389,2316,1240012,19.51175880432129,-99.19733428955078,264.0,0.0,0.0,,,,1785508661,2026-07-31 08:37:41-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,7ff64763-4975-4a4d-bcd3-8e69e30b4047,,19470,0.0,13:48:09,20260731,69388,2315,1240011,19.49371910095215,-99.14737701416016,283.0,40.0,144.0,,,,1785508657,2026-07-31 08:37:37-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,b4ef8b4b-60e7-4b00-83de-4db3d723639e,,19474,0.0,14:28:34,20260731,69387,2314,1240010,19.493202209472656,-99.14523315429688,282.0,21.0,75.60000000000001,,,,1785508656,2026-07-31 08:37:36-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,1a960e53-ef1f-440c-8488-cd934082bb8d,,,,,,69386,2313,1240009,19.391233444213867,-99.04810333251953,115.0,0.0,0.0,,,,1785508665,2026-07-31 08:37:45-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,fa699711-91e2-4d07-a989-2f19e2663c8c,,19474,0.0,14:28:34,20260731,69385,2312,1240008,19.485429763793945,-99.11937713623047,288.0,0.0,0.0,,,,1785508656,2026-07-31 08:37:36-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,6ef71df8-42ba-48ff-b94c-9f8fac3f25f4,,,,,,69383,2310,1240006,19.464736938476562,-99.0591812133789,314.0,0.0,0.0,,,,1785501960,2026-07-31 06:46:00-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,b1678040-7da4-4546-b0ad-b4fa606d132b,,,,,,69198,800,1320055,19.50741958618164,-99.19745635986328,0.0,0.0,0.0,,,,1785508656,2026-07-31 08:37:36-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,0f3de7bd-6fac-4781-8ae2-6bcd1d19ccb6,,19577,1.0,14:26:40,20260731,69886,801,1280065,19.426467895507812,-99.16857147216797,637.0,0.0,0.0,,,,1785508663,2026-07-31 08:37:43-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,97d358ef-3bc2-4f38-a68c-2dc367230376,,19579,1.0,14:21:21,20260731,69887,802,1280066,19.429706573486328,-99.1616439819336,638.0,0.0,0.0,,,,1785508660,2026-07-31 08:37:40-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,c8d72093-625f-4ec4-a772-4867a1def7a3,,19909,0.0,14:07:01,20260731,69889,804,1280068,19.426420211791992,-99.19529724121094,278.0,33.0,118.8,,,,1785508660,2026-07-31 08:37:40-06:00,,,7,L07h10-1 garibaldi - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,d7455303-19cb-4a97-8ea1-1d3153eda269,,19578,0.0,14:10:32,20260731,69890,805,1280069,19.444456100463867,-99.13929748535156,247.0,14.0,50.4,,,,1785508616,2026-07-31 08:36:56-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,102f3f61-9b24-4b5d-ba45-aab3cc766fcf,,19563,0.0,13:29:42,20260731,69392,2319,1230173,19.40784454345703,-99.18388366699219,291.0,0.0,0.0,,,,1785508665,2026-07-31 08:37:45-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,641ce3d0-fb86-4663-9907-c3f30f78ef8b,,19563,0.0,13:59:04,20260731,69391,2318,1230172,19.39793586730957,-99.1278305053711,265.0,43.0,154.8,,,,1785508664,2026-07-31 08:37:44-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,586f7b0e-5015-4b5d-9a68-1390ab24f8ae,,19576,0.0,14:22:14,20260731,69892,807,1280071,19.461854934692383,-99.12738800048828,201.0,0.0,0.0,,,,1785508653,2026-07-31 08:37:33-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,19959e4c-913e-483d-9368-49789e797a85,,19576,0.0,14:10:19,20260731,69893,808,1280072,19.44011878967285,-99.14388275146484,219.0,24.0,86.4,,,,1785508661,2026-07-31 08:37:41-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,29e42572-d80c-4f99-937e-46d5d255d63d,,,,,,69894,809,1280073,19.50823974609375,-99.1724853515625,0.0,0.0,0.0,,,,1784932568,2026-07-24 16:36:08-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,177b1809-c40b-4c19-8f4b-ecc202f55007,,,,,,69398,2325,1230182,19.38925552368164,-99.05809020996094,304.0,0.0,0.0,,,,1785508653,2026-07-31 08:37:33-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,d3a06ef0-9c93-4ba7-9006-d4eda63d04df,,19562,1.0,14:33:22,20260731,69397,2324,1230180,19.407466888427734,-99.1844482421875,271.0,0.0,0.0,,,,1785508658,2026-07-31 08:37:38-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,c131e5d2-32fa-46ad-9c3d-9c0bfd025861,,19562,1.0,14:08:11,20260731,69395,2322,1230176,19.398027420043945,-99.12430572509766,886.0,0.0,0.0,,,,1785508669,2026-07-31 08:37:49-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,d6b902b8-ad2e-41b3-9c43-94caad79bde6,,19577,1.0,13:57:23,20260731,69895,810,1280074,19.457799911499023,-99.1289291381836,193.0,13.0,46.800000000000004,,,,1785508658,2026-07-31 08:37:38-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,cfa772ed-fd13-4e7b-a541-9a2be5002ff8,,19563,0.0,13:34:36,20260731,69394,2321,1230175,19.404354095458984,-99.17350769042969,287.0,42.0,151.20000000000002,,,,1785508654,2026-07-31 08:37:34-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,3d72f03c-70d7-4384-8de1-846cdac03312,,,,,,69896,811,1280075,19.50810432434082,-99.1720199584961,0.0,0.0,0.0,,,,1785502671,2026-07-31 06:57:51-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T14:37:54Z,2026-07-31,20260731T143750Z,06f2d8be-1cd0-47bd-a009-f61711782730,,19578,0.0,13:44:29,20260731,69897,812,1280076,19.42462730407715,-99.1729965209961,243.0,0.0,0.0,,,,1785508663,2026-07-31 08:37:43-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
