_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,9aaf47f2-a9ee-4c18-9ee3-7392b92aa3e6,,19471,1.0,03:31:20,20260708,69379,2306,1240002,19.4968204498291,-99.16181945800781,101.0,23.0,82.8,,,,1783482113,2026-07-07 21:41:53-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,10e727f1-dc6a-4797-8768-e2d541be8511,,19566,0.0,02:26:18,20260708,69378,2305,1240001,19.39822769165039,-99.11705780029297,876.0,34.0,122.4,,,,1783482125,2026-07-07 21:42:05-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,ba37d3e4-3cb5-4e66-b4ff-b4bca9ed816a,,19474,0.0,03:27:28,20260708,69377,2304,1230200,19.498004913330078,-99.16703033447266,283.0,43.0,154.8,,,,1783482122,2026-07-07 21:42:02-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,28f4a0d4-b725-4773-aaa2-328c030287ca,,19567,1.0,03:11:15,20260708,69376,2303,1230199,19.398170471191406,-99.12065124511719,875.0,41.0,147.6,,,,1783482113,2026-07-07 21:41:53-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,a8969aa6-ee79-4f4f-a8f7-1f7724d6f80d,,19563,0.0,03:18:50,20260708,69375,2302,1230198,19.386173248291016,-99.07874298095703,305.0,40.0,144.0,,,,1783482117,2026-07-07 21:41:57-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,17fa122a-348a-4564-945f-85f32d4cc37f,,,,,,70014,1210,001A196,19.385406494140625,-99.04556274414062,119.0,0.0,0.0,,,,1783428831,2026-07-07 06:53:51-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,6c310858-f92c-44f4-b8e4-d869c8c0897e,,26842,0.0,03:13:53,20260708,69382,2309,1240005,19.48676109313965,-99.11302185058594,165.0,13.0,46.800000000000004,,,,1783482120,2026-07-07 21:42:00-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,34b0ca84-5605-4320-abbb-1a5ffe7764ab,,26842,0.0,02:56:09,20260708,69381,2308,1240004,19.49775505065918,-99.16580963134766,283.0,0.0,0.0,,,,1783482125,2026-07-07 21:42:05-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,7d485817-a160-458f-97a3-9829b0aadadb,,19472,1.0,03:35:23,20260708,69380,2307,1240003,19.48529052734375,-99.1192855834961,108.0,13.0,46.800000000000004,,,,1783482130,2026-07-07 21:42:10-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,16a1efe3-6635-4668-ae66-2477912fd943,,19566,0.0,03:24:31,20260708,69393,2320,1230174,19.385982513427734,-99.07105255126953,298.0,0.0,0.0,,,,1783482126,2026-07-07 21:42:06-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,7dcfb7d7-dd79-49cb-98e6-99e2c60265a5,,,,,,69390,2317,1240013,19.4959716796875,-99.11946105957031,198.0,5.0,18.0,,,,1783482113,2026-07-07 21:41:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,046c7c04-e40a-45a5-90e5-16037070c494,,19475,1.0,03:27:15,20260708,69389,2316,1240012,19.494691848754883,-99.1523666381836,103.0,36.0,129.6,,,,1783482124,2026-07-07 21:42:04-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,0d984312-1454-4c2b-98b2-0aa8b087b366,,19474,0.0,03:25:24,20260708,69388,2315,1240011,19.501693725585938,-99.17704010009766,299.0,37.0,133.20000000000002,,,,1783482119,2026-07-07 21:41:59-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,0a7fd462-bde5-43d1-97c0-4651940b9248,,19475,1.0,03:40:22,20260708,69387,2314,1240010,19.511598587036133,-99.19707489013672,863.0,31.0,111.60000000000001,,,,1783482128,2026-07-07 21:42:08-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,4800abbc-868b-401b-b63f-0fa9c7300eff,,19565,1.0,03:40:37,20260708,69386,2313,1240009,19.395652770996094,-99.15254974365234,935.0,4.0,14.4,,,,1783482127,2026-07-07 21:42:07-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,fec78e56-7a8b-4bb7-88a4-aa504b08df47,,19470,0.0,03:26:06,20260708,69385,2312,1240008,19.467504501342773,-99.08111572265625,282.0,7.0,25.2,,,,1783482115,2026-07-07 21:41:55-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,a26868fd-1d81-4894-ae53-bbee590dbf1f,,19472,1.0,03:37:03,20260708,69383,2310,1240006,19.490755081176758,-99.13368225097656,104.0,0.0,0.0,,,,1783482125,2026-07-07 21:42:05-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,5058b740-e7d3-414a-9d69-6c78c7684c0b,,26841,1.0,02:55:58,20260708,69198,800,1320055,19.478530883789062,-99.0968246459961,114.0,26.0,93.60000000000001,,,,1783482115,2026-07-07 21:41:55-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,7bb5be9d-4f71-40a8-83dd-69872c823d63,,19577,1.0,02:12:04,20260708,69886,801,1280065,19.49065589904785,-99.11896514892578,312.0,5.0,18.0,,,,1783482123,2026-07-07 21:42:03-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,0a08370c-2d45-4e5a-81e0-371e0fe5d092,,19576,0.0,03:33:26,20260708,69887,802,1280066,19.468490600585938,-99.1249771118164,199.0,0.0,0.0,,,,1783482118,2026-07-07 21:41:58-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,3963b3da-9d23-44e4-b103-3511c80f65f7,,19576,0.0,02:30:45,20260708,69889,804,1280068,19.4366512298584,-99.14762878417969,563.0,0.0,0.0,,,,1783482125,2026-07-07 21:42:05-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,15ac5649-f82f-4678-a1b7-748b92b11af4,,,,,,69890,805,1280069,19.42498016357422,-99.18605041503906,280.0,39.0,140.4,,,,1783482114,2026-07-07 21:41:54-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,1e4db4ba-fa5f-445c-9f37-fb79c176cb2b,,19563,0.0,02:48:42,20260708,69392,2319,1230173,19.396739959716797,-99.16301727294922,284.0,4.0,14.4,,,,1783482117,2026-07-07 21:41:57-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,c550710a-7ba8-4bda-bd57-9e7cfa6716ef,,19562,1.0,03:11:07,20260708,69391,2318,1230172,19.398134231567383,-99.12288665771484,869.0,0.0,0.0,,,,1783482121,2026-07-07 21:42:01-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,00c52a48-a756-4e6c-8194-329118395cac,,,,,,69892,807,1280071,19.508281707763672,-99.1730728149414,331.0,0.0,0.0,,,,1783478487,2026-07-07 20:41:27-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,cb851d3d-a003-4db0-bbf9-76249481cf58,,,,,,69893,808,1280072,19.508153915405273,-99.17229461669922,0.0,0.0,0.0,,,,1782896199,2026-07-01 02:56:39-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,9549008e-ea4b-4ca2-bcea-bffe3a136523,,19562,1.0,02:56:15,20260708,69398,2325,1230182,19.391101837158203,-99.08626556396484,125.0,34.0,122.4,,,,1783482118,2026-07-07 21:41:58-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,1c669f96-81b2-458f-9ea2-6358728d08f4,,19563,0.0,03:18:42,20260708,69397,2324,1230180,19.389144897460938,-99.08319091796875,305.0,3.0,10.8,,,,1783482123,2026-07-07 21:42:03-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,1018560f-fe08-42e4-8371-c3dc21ca82aa,,19562,1.0,03:24:41,20260708,69395,2322,1230176,19.395191192626953,-99.14625549316406,934.0,0.0,0.0,,,,1783482121,2026-07-07 21:42:01-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,453af85e-5c93-425b-883e-8de9c6e141f7,,,,,,69895,810,1280074,19.4267578125,-99.19914245605469,994.0,0.0,0.0,,,,1783482117,2026-07-07 21:41:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,f950d5fd-34bd-460a-bcb0-798a44699fc2,,19563,0.0,03:14:43,20260708,69394,2321,1230175,19.395225524902344,-99.0922622680664,305.0,37.0,133.20000000000002,,,,1783482125,2026-07-07 21:42:05-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,3d880077-cbb3-4e91-85ca-697562721935,,,,,,69896,811,1280075,19.50830841064453,-99.1725845336914,0.0,0.0,0.0,,,,1783373772,2026-07-06 15:36:12-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,98186c45-1358-4dea-994b-f120a53aa31c,,,,,,69897,812,1280076,19.508089065551758,-99.17250061035156,358.0,0.0,0.0,,,,1783458293,2026-07-07 15:04:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,c44500f2-4e3e-4063-bfc1-a5a33004fba6,,,,,,69898,813,1280077,19.492441177368164,-99.12052154541016,322.0,0.0,0.0,,,,1783482124,2026-07-07 21:42:04-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,609ce62d-f401-41b2-a56a-fa2baf6a15aa,,,,,,69899,814,1280078,19.508075714111328,-99.17233276367188,206.0,0.0,0.0,,,,1783478985,2026-07-07 20:49:45-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,5ff04633-2d03-4018-a1c0-366beff49a57,,,,,,69900,815,1280079,19.492063522338867,-99.12010955810547,325.0,2.0,7.2,,,,1783482126,2026-07-07 21:42:06-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T03:42:16Z,2026-07-08,20260708T034211Z,5cd6f127-3cf4-448c-9db1-bd555032076d,,19577,1.0,02:24:56,20260708,69901,816,1280080,19.48996925354004,-99.11817932128906,314.0,0.0,0.0,,,,1783482121,2026-07-07 21:42:01-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
