_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,248429d9-7045-4e06-8f75-c7cdd7a1e01f,,19470,0.0,17:42:21,20260730,69379,2306,1240002,19.51177406311035,-99.1964111328125,276.0,0.0,0.0,,,,1785437334,2026-07-30 12:48:54-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,52f66aae-1630-427c-9f95-7e91afa250fd,,19566,0.0,18:46:03,20260730,69378,2305,1240001,19.385597229003906,-99.05293273925781,305.0,29.0,104.4,,,,1785437329,2026-07-30 12:48:49-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,172230da-8990-47ae-9d7a-f9f68417b3d6,,19471,1.0,18:46:27,20260730,69377,2304,1230200,19.511581420898438,-99.1973648071289,848.0,0.0,0.0,,,,1785437338,2026-07-30 12:48:58-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,58627874-c71e-41c8-aad2-8561a7ca8be9,,19562,1.0,18:45:07,20260730,69376,2303,1230199,19.402297973632812,-99.18738555908203,358.0,7.0,25.2,,,,1785437347,2026-07-30 12:49:07-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,3494523b-8266-4db1-aa05-8c34bc5806c7,,19565,1.0,18:19:44,20260730,69375,2302,1230198,19.38710594177246,-99.08026123046875,125.0,29.0,104.4,,,,1785437342,2026-07-30 12:49:02-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,10b67e2b-8ff5-4546-9ddc-ad6556ed1cf9,,,,,,70014,1210,001A196,19.385459899902344,-99.04588317871094,118.0,0.0,0.0,,,,1785425823,2026-07-30 09:37:03-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,038f9c16-242b-4a5c-9ba4-45ab05118bb3,,19471,1.0,18:41:09,20260730,69382,2309,1240005,19.503986358642578,-99.18390655517578,100.0,13.0,46.800000000000004,,,,1785437338,2026-07-30 12:48:58-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,3f511ea3-8608-4bab-8b60-1c1787ab672c,,,,,,69381,2308,1240004,19.47946548461914,-99.0638427734375,338.0,0.0,0.0,,,,1785425873,2026-07-30 09:37:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,a0923422-5dcb-43cc-a63c-2eece9879570,,19472,1.0,18:46:59,20260730,69380,2307,1240003,19.4879207611084,-99.12601470947266,112.0,46.0,165.6,,,,1785437337,2026-07-30 12:48:57-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,066b2190-a903-41ee-b7b8-e1d6fc52d233,,19564,0.0,18:30:47,20260730,69393,2320,1230174,19.38688087463379,-99.07978820800781,305.0,24.0,86.4,,,,1785437346,2026-07-30 12:49:06-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T18:49:21Z,2026-07-30,20260730T184902Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
