_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T23:05:22Z,2026-08-11,20260811T230502Z,b3590cb4-f508-4c07-9fdf-1b67dae3a1bf,,19473,0.0,22:51:55,20260811,69379,2306,1240002,19.467180252075195,-99.08057403564453,275.0,9.0,32.4,,,,1786489514,2026-08-11 17:05:14-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T23:05:22Z,2026-08-11,20260811T230502Z,23eeac4a-9fa3-4f66-841d-d8eb7c70828e,,19566,0.0,23:03:29,20260811,69378,2305,1240001,19.386507034301758,-99.05110931396484,209.0,15.0,54.0,,,,1786489515,2026-08-11 17:05:15-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T23:05:22Z,2026-08-11,20260811T230502Z,06d20415-94e6-41fb-a532-a2f839b7a653,,19471,1.0,22:12:35,20260811,69377,2304,1230200,19.468017578125,-99.08354949951172,120.0,30.0,108.0,,,,1786489502,2026-08-11 17:05:02-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T23:05:22Z,2026-08-11,20260811T230502Z,2ba49401-df61-4584-928c-cc6e44cf0089,,19562,1.0,22:56:42,20260811,69376,2303,1230199,19.404300689697266,-99.17356872558594,108.0,0.0,0.0,,,,1786489514,2026-08-11 17:05:14-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T23:05:22Z,2026-08-11,20260811T230502Z,7d5773a3-82f6-4fea-be73-7cccefc53416,,19562,1.0,22:45:38,20260811,69375,2302,1230198,19.395402908325195,-99.14897155761719,941.0,49.0,176.4,,,,1786489498,2026-08-11 17:04:58-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T23:05:22Z,2026-08-11,20260811T230502Z,91598296-edf0-4419-82e5-018b13cb20d6,,19491,1.0,23:04:43,20260811,70014,1210,001A196,19.337175369262695,-99.19026947021484,174.0,35.0,126.0,,,,1786489514,2026-08-11 17:05:14-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T23:05:22Z,2026-08-11,20260811T230502Z,aa7189f8-6d70-456a-8a17-f30144312f25,,,,,,69382,2309,1240005,19.498804092407227,-99.17082977294922,103.0,56.0,201.6,,,,1786489502,2026-08-11 17:05:02-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T23:05:22Z,2026-08-11,20260811T230502Z,9970b78d-de99-43c4-8c7b-09ae8080830f,,19470,0.0,22:42:19,20260811,69381,2308,1240004,19.480403900146484,-99.10102081298828,293.0,17.0,61.2,,,,1786489509,2026-08-11 17:05:09-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T23:05:22Z,2026-08-11,20260811T230502Z,4eab855b-0fe8-4ad3-855c-191da43e0475,,,,,,69380,2307,1240003,19.47809410095215,-99.06379699707031,684.0,0.0,0.0,,,,1786489487,2026-08-11 17:04:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T23:05:22Z,2026-08-11,20260811T230502Z,60e7cfa4-c82e-4b07-b21c-71e06551e0fc,,19562,1.0,22:22:59,20260811,69393,2320,1230174,19.38794708251953,-99.08150482177734,125.0,35.0,126.0,,,,1786489511,2026-08-11 17:05:11-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
