_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T00:11:01Z,2026-07-29,20260729T001044Z,7197d83c-93ff-4080-a56d-a82cf18911e9,,19471,1.0,23:24:58,20260728,69379,2306,1240002,19.476890563964844,-99.0924301147461,111.0,7.0,25.2,,,,1785283840,2026-07-28 18:10:40-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T00:11:01Z,2026-07-29,20260729T001044Z,ec028aba-aac4-4bea-b3ce-61d961a5f89b,,19562,1.0,23:06:44,20260728,69378,2305,1240001,19.396385192871094,-99.05558013916016,119.0,39.0,140.4,,,,1785283846,2026-07-28 18:10:46-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T00:11:01Z,2026-07-29,20260729T001044Z,f99a4900-5114-4595-80f9-214b3ab4ad03,,,,,,69377,2304,1230200,19.479387283325195,-99.0640640258789,336.0,0.0,0.0,,,,1785277035,2026-07-28 16:17:15-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T00:11:01Z,2026-07-29,20260729T001044Z,4df8f289-f90b-4b1a-9772-f676a8656464,,19566,0.0,23:32:01,20260728,69376,2303,1230199,19.393470764160156,-99.13402557373047,276.0,0.0,0.0,,,,1785283838,2026-07-28 18:10:38-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T00:11:01Z,2026-07-29,20260729T001044Z,ec0145d0-cde3-409d-9bcd-b1b2c8505d12,,19562,1.0,00:03:53,20260729,69375,2302,1230198,19.406139373779297,-99.17919158935547,109.0,32.0,115.2,,,,1785283845,2026-07-28 18:10:45-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T00:11:01Z,2026-07-29,20260729T001044Z,60b11119-5eac-49a1-a579-eaaeeb4fa686,,,,,,70014,1210,001A196,19.386356353759766,-99.04597473144531,651.0,0.0,0.0,,,,1785266710,2026-07-28 13:25:10-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T00:11:01Z,2026-07-29,20260729T001044Z,12b4b866-2340-47c6-953a-994d888c24e5,,19470,0.0,23:29:55,20260728,69382,2309,1240005,19.49047088623047,-99.13232421875,291.0,24.0,86.4,,,,1785283850,2026-07-28 18:10:50-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T00:11:01Z,2026-07-29,20260729T001044Z,9fa27ec4-4e57-4a52-bbe7-a08b0210735f,,,,,,69381,2308,1240004,19.464733123779297,-99.05917358398438,0.0,0.0,0.0,,,,1785272150,2026-07-28 14:55:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T00:11:01Z,2026-07-29,20260729T001044Z,9c496ba3-32a0-4d0c-8ef8-55b0b755ff5b,,19473,0.0,23:47:56,20260728,69380,2307,1240003,19.484004974365234,-99.1125259399414,282.0,0.0,0.0,,,,1785283847,2026-07-28 18:10:47-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T00:11:01Z,2026-07-29,20260729T001044Z,e26142bb-6ca4-477d-91c3-e9724f5c4372,,19562,1.0,23:26:58,20260728,69393,2320,1230174,19.39654541015625,-99.09605407714844,971.0,0.0,0.0,,,,1785283839,2026-07-28 18:10:39-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
