_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-17T23:51:52Z,2026-06-17,20260617T235148Z,53f36e27-b0cc-4564-92be-19d121ef1cc1,,,,,,69379,2306,1240002,19.479385375976562,-99.06396484375,0.0,0.0,0.0,,,,1781682141,2026-06-17 01:42:21-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-17T23:51:52Z,2026-06-17,20260617T235148Z,aab895a5-8768-4c00-af4f-50387bfdd2aa,,19563,0.0,23:22:41,20260617,69378,2305,1240001,19.3960018157959,-99.09351348876953,297.0,23.0,82.8,,,,1781740294,2026-06-17 17:51:34-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-17T23:51:52Z,2026-06-17,20260617T235148Z,665e8c97-7ce4-4ae3-924a-e6fd344b9625,,19474,0.0,23:28:22,20260617,69377,2304,1230200,19.493974685668945,-99.14851379394531,282.0,0.0,0.0,,,,1781740303,2026-06-17 17:51:43-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-17T23:51:52Z,2026-06-17,20260617T235148Z,01d9e094-a028-4c43-89d5-4dbb5175d2cc,,19566,0.0,23:35:29,20260617,69376,2303,1230199,19.386310577392578,-99.0716781616211,298.0,48.0,172.8,,,,1781740293,2026-06-17 17:51:33-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-17T23:51:52Z,2026-06-17,20260617T235148Z,38de239e-d7b9-4d66-bb19-05cfe2727033,,19565,1.0,23:43:59,20260617,69375,2302,1230198,19.394847869873047,-99.14378356933594,995.0,34.0,122.4,,,,1781740291,2026-06-17 17:51:31-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-17T23:51:52Z,2026-06-17,20260617T235148Z,92580dd4-80ed-4e49-b0cc-44fe6266fc2d,,19491,1.0,23:15:13,20260617,70014,1210,001A196,19.39069938659668,-99.17338562011719,176.0,40.0,144.0,,,,1781740301,2026-06-17 17:51:41-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-17T23:51:52Z,2026-06-17,20260617T235148Z,4bdd8255-0f82-4822-b81d-d8f24d28f96a,,19472,1.0,23:30:53,20260617,69382,2309,1240005,19.476776123046875,-99.09223937988281,112.0,21.0,75.60000000000001,,,,1781740303,2026-06-17 17:51:43-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-17T23:51:52Z,2026-06-17,20260617T235148Z,f86c13e9-9d20-49db-97d4-477814e2be82,,19471,1.0,23:47:46,20260617,69381,2308,1240004,19.51104164123535,-99.19346618652344,104.0,37.0,133.20000000000002,,,,1781740292,2026-06-17 17:51:32-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-17T23:51:52Z,2026-06-17,20260617T235148Z,63de2490-097d-4c75-8776-fb0e2b6a846f,,19472,1.0,23:24:30,20260617,69380,2307,1240003,19.467323303222656,-99.0809555053711,103.0,0.0,0.0,,,,1781740297,2026-06-17 17:51:37-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-17T23:51:52Z,2026-06-17,20260617T235148Z,a8dae694-bdee-466a-98a4-e824b7393e03,,,,,,69393,2320,1230174,19.3893985748291,-99.05826568603516,0.0,0.0,0.0,,,,1781740258,2026-06-17 17:50:58-06:00,,,,,,,,,,,,,,
