_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,abae65c1-18e9-4c11-9b89-36da23d02bf7,,19475,1.0,16:17:24,20260910,69379,2306,1240002,19.503721237182617,-99.18331146240234,125.0,23.0,82.8,,,,1789057629,2026-09-10 10:27:09-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,47c73380-5555-4f31-88a2-6af5a260c42d,,19567,1.0,16:04:02,20260910,69378,2305,1240001,19.3935604095459,-99.13542175292969,976.0,45.0,162.0,,,,1789057644,2026-09-10 10:27:24-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,fa93331a-5b80-4c27-8755-f0eac8dd3359,,19475,1.0,16:00:41,20260910,69377,2304,1230200,19.49028968811035,-99.13232421875,111.0,18.0,64.8,,,,1789057635,2026-09-10 10:27:15-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,29306ef9-3115-4490-a055-cf5ef12f32cf,,19563,0.0,15:50:53,20260910,69376,2303,1230199,19.39810562133789,-99.12393951416016,269.0,40.0,144.0,,,,1789057629,2026-09-10 10:27:09-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,017e5c45-4830-4cbe-aac0-86486bf45dde,,19563,0.0,15:28:20,20260910,69375,2302,1230198,19.399980545043945,-99.16771697998047,346.0,0.0,0.0,,,,1789057636,2026-09-10 10:27:16-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,0cb5a218-70ab-4f01-b26f-e5651c198e1d,,19492,0.0,15:47:48,20260910,70014,1210,001A196,19.406211853027344,-99.16854095458984,199.0,0.0,0.0,,,,1789057634,2026-09-10 10:27:14-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,a560a91d-7d11-4247-bbdc-652552bc9104,,19473,0.0,16:03:46,20260910,69382,2309,1240005,19.4818058013916,-99.10456085205078,293.0,3.0,10.8,,,,1789057642,2026-09-10 10:27:22-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,8d61f5b6-32c1-45fa-96ca-9bc926a6b139,,19494,0.0,16:21:46,20260910,69381,2308,1240004,19.473596572875977,-99.13502502441406,215.0,50.0,180.0,,,,1789057637,2026-09-10 10:27:17-06:00,,,1,L01a02-1 indios verdes - insurgentes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,0bee0495-dc2f-4144-9232-9730e52b7b7b,,19472,1.0,16:21:22,20260910,69380,2307,1240003,19.486225128173828,-99.11813354492188,183.0,43.0,154.8,,,,1789057637,2026-09-10 10:27:17-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,930e09aa-4415-4b25-9c8c-922c8d04713f,,19562,1.0,16:17:32,20260910,69393,2320,1230174,19.404293060302734,-99.173583984375,108.0,0.0,0.0,,,,1789057640,2026-09-10 10:27:20-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,42c0d583-53d3-4e68-a947-eabc9205c3d2,,19566,0.0,16:20:28,20260910,69390,2317,1240013,19.389833450317383,-99.05938720703125,283.0,12.0,43.2,,,,1789057635,2026-09-10 10:27:15-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,949a407d-6285-4982-865b-d8cac100b7e0,,,,,,69389,2316,1240012,19.478015899658203,-99.06378936767578,593.0,0.0,0.0,,,,1789049292,2026-09-10 08:08:12-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,5770c439-d7d5-4702-971b-3cc57ee69daf,,19470,0.0,16:09:20,20260910,69388,2315,1240011,19.46783447265625,-99.08274841308594,279.0,49.0,176.4,,,,1789057633,2026-09-10 10:27:13-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,250f006b-6aa3-428b-a7db-356b92d111b5,,,,,,69387,2314,1240010,19.506994247436523,-99.19944763183594,197.0,0.0,0.0,,,,1789057636,2026-09-10 10:27:16-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,a4707088-1035-4bc5-8dd4-34ab587d8937,,19563,0.0,15:52:33,20260910,69386,2313,1240009,19.39809226989746,-99.11039733886719,281.0,33.0,118.8,,,,1789057631,2026-09-10 10:27:11-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,3edb9eec-2382-4ce5-8d8c-f9d80dae9b8c,,19475,1.0,16:07:47,20260910,69385,2312,1240008,19.4951229095459,-99.15430450439453,103.0,16.0,57.6,,,,1789057642,2026-09-10 10:27:22-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,34910bdd-ca25-445c-b7e2-f0676241c0a3,,19470,0.0,15:58:32,20260910,69383,2310,1240006,19.48372459411621,-99.1112289428711,282.0,20.0,72.0,,,,1789057630,2026-09-10 10:27:10-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,ce77bca0-1106-46fa-89ab-cdf101da1dfb,,19475,1.0,16:03:10,20260910,69198,800,1320055,19.5068416595459,-99.19586944580078,858.0,0.0,0.0,,,,1789057637,2026-09-10 10:27:17-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,f6057dc9-67b6-458c-9c2f-32055957612b,,19578,0.0,16:18:28,20260910,69886,801,1280065,19.472320556640625,-99.12348175048828,200.0,0.0,0.0,,,,1789057636,2026-09-10 10:27:16-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,6ec99941-7352-4efa-807e-ec0563068968,,19576,0.0,16:20:21,20260910,69887,802,1280066,19.47554588317871,-99.1222915649414,200.0,0.0,0.0,,,,1789057627,2026-09-10 10:27:07-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,9ac346e9-8c9c-4171-a0c3-11bc805ad16f,,19577,1.0,15:32:20,20260910,69889,804,1280068,19.48356819152832,-99.11915588378906,208.0,0.0,0.0,,,,1789057639,2026-09-10 10:27:19-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,93b951b9-d2d0-45fa-9ff4-b5a9f8093a29,,19577,1.0,16:14:11,20260910,69890,805,1280069,19.427846908569336,-99.16602325439453,633.0,15.0,54.0,,,,1789057634,2026-09-10 10:27:14-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,25a1fa41-54b7-4537-aff7-fe0ce5dbd52c,,,,,,69392,2319,1230173,19.389236450195312,-99.05804443359375,123.0,0.0,0.0,,,,1789057631,2026-09-10 10:27:11-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,51516d80-7ccf-4752-bb2f-42a6145463cb,,19576,0.0,15:26:21,20260910,69891,806,1280070,19.425159454345703,-99.1870346069336,280.0,24.0,86.4,,,,1789057627,2026-09-10 10:27:07-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,78f6abe3-c628-4462-b0cb-974ac4cc3695,,19565,1.0,16:26:47,20260910,69391,2318,1230172,19.39845848083496,-99.15571594238281,189.0,17.0,61.2,,,,1789057637,2026-09-10 10:27:17-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-10T16:27:26Z,2026-09-10,20260910T162722Z,f4c77b71-e409-4404-9b17-7730a035bb52,,,,,,69892,807,1280071,19.492460250854492,-99.12071228027344,144.0,0.0,0.0,,,,1789047350,2026-09-10 07:35:50-06:00,,,,,,,,,,,,,,
