_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T16:44:00Z,2026-07-21,20260721T164356Z,7de61877-6086-4f7b-8b0e-26031ebf507c,,19471,1.0,16:38:41,20260721,69379,2306,1240002,19.505617141723633,-99.1906967163086,134.0,0.0,0.0,,,,1784652222,2026-07-21 10:43:42-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T16:44:00Z,2026-07-21,20260721T164356Z,6454e6c1-b677-4e7a-bda2-c75af0905e03,,19563,0.0,16:02:16,20260721,69378,2305,1240001,19.397903442382812,-99.12844848632812,265.0,35.0,126.0,,,,1784652219,2026-07-21 10:43:39-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T16:44:00Z,2026-07-21,20260721T164356Z,a32d2cac-e631-450c-8c74-8ec22d1146e4,,19475,1.0,16:26:54,20260721,69377,2304,1230200,19.49505043029785,-99.15401458740234,101.0,40.0,144.0,,,,1784652224,2026-07-21 10:43:44-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T16:44:00Z,2026-07-21,20260721T164356Z,81abe30f-155f-48c2-995e-dcc8b71b1162,,19563,0.0,15:35:02,20260721,69376,2303,1230199,19.407562255859375,-99.18978118896484,162.0,20.0,72.0,,,,1784652229,2026-07-21 10:43:49-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T16:44:00Z,2026-07-21,20260721T164356Z,331ff4d2-56df-45b7-a919-8d9cb31cace5,,19565,1.0,16:37:34,20260721,69375,2302,1230198,19.394702911376953,-99.14286804199219,986.0,0.0,0.0,,,,1784652215,2026-07-21 10:43:35-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T16:44:00Z,2026-07-21,20260721T164356Z,e135ac02-b0da-4069-9c03-403026fdf8e8,,,,,,70014,1210,001A196,19.386302947998047,-99.04623413085938,0.0,0.0,0.0,,,,1784486398,2026-07-19 12:39:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T16:44:00Z,2026-07-21,20260721T164356Z,27f31abf-ba62-4a3e-a172-8a84c4229260,,19471,1.0,16:31:51,20260721,69382,2309,1240005,19.496397018432617,-99.16022491455078,103.0,35.0,126.0,,,,1784652220,2026-07-21 10:43:40-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T16:44:00Z,2026-07-21,20260721T164356Z,c447ced8-5398-43c7-9517-3cfb927c4803,,,,,,69381,2308,1240004,19.477561950683594,-99.06452941894531,235.0,0.0,0.0,,,,1784651356,2026-07-21 10:29:16-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T16:44:00Z,2026-07-21,20260721T164356Z,8994feef-dccd-4510-85d4-5c9e61377d1b,,19473,0.0,16:36:56,20260721,69380,2307,1240003,19.47708511352539,-99.0726089477539,317.0,0.0,0.0,,,,1784652223,2026-07-21 10:43:43-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T16:44:00Z,2026-07-21,20260721T164356Z,97098267-f6e7-4da7-bc22-8d423141466a,,19562,1.0,16:11:50,20260721,69393,2320,1230174,19.398265838623047,-99.11649322509766,877.0,4.0,14.4,,,,1784652223,2026-07-21 10:43:43-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
