_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T05:01:46Z,2026-08-07,20260807T050143Z,8807906c-9945-4720-a20b-5135ce9f5b02,,,,,,69379,2306,1240002,19.47800064086914,-99.06354522705078,0.0,0.0,0.0,,,,1786078858,2026-08-06 23:00:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T05:01:46Z,2026-08-07,20260807T050143Z,c9aa90f8-0c81-4696-8aeb-d75624509859,,19563,0.0,04:27:54,20260807,69378,2305,1240001,19.398120880126953,-99.12477111816406,267.0,19.0,68.4,,,,1786078893,2026-08-06 23:01:33-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T05:01:46Z,2026-08-07,20260807T050143Z,128f3eb8-62f9-496b-8962-355d6dc7d829,,19471,1.0,04:51:03,20260807,69377,2304,1230200,19.4975643157959,-99.1654052734375,104.0,16.0,57.6,,,,1786078895,2026-08-06 23:01:35-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T05:01:46Z,2026-08-07,20260807T050143Z,875cab4e-c86e-4e24-9f66-608942004070,,19566,0.0,02:24:17,20260807,69376,2303,1230199,19.38910675048828,-99.05790710449219,184.0,0.0,0.0,,,,1786071965,2026-08-06 21:06:05-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T05:01:46Z,2026-08-07,20260807T050143Z,5ab57351-7358-4ba2-8942-24b55ae0abda,,19567,1.0,04:17:11,20260807,69375,2302,1230198,19.38677215576172,-99.07980346679688,125.0,0.0,0.0,,,,1786078890,2026-08-06 23:01:30-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T05:01:46Z,2026-08-07,20260807T050143Z,7ebb26dc-3778-4fae-8607-eec6b0724c6d,,20015,1.0,04:21:45,20260807,70014,1210,001A196,19.39240264892578,-99.08818817138672,125.0,42.0,151.20000000000002,,,,1786078885,2026-08-06 23:01:25-06:00,,,1,L01a21-2 col. del valle - tepalcates,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T05:01:46Z,2026-08-07,20260807T050143Z,86ce484a-88da-4166-a922-1eeecd0dabdd,,19471,1.0,04:15:26,20260807,69382,2309,1240005,19.46675682067871,-99.07501220703125,104.0,36.0,129.6,,,,1786078890,2026-08-06 23:01:30-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T05:01:46Z,2026-08-07,20260807T050143Z,5c2efe70-d0a4-41ea-a087-291f325c3b05,,19470,0.0,04:51:27,20260807,69381,2308,1240004,19.477306365966797,-99.07848358154297,199.0,45.0,162.0,,,,1786078890,2026-08-06 23:01:30-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T05:01:46Z,2026-08-07,20260807T050143Z,f0bce2ca-8a14-4c74-b269-f4388b95a0a9,,,,,,69380,2307,1240003,19.477981567382812,-99.06378173828125,0.0,0.0,0.0,,,,1786078884,2026-08-06 23:01:24-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T05:01:46Z,2026-08-07,20260807T050143Z,cf203341-0155-4233-ad10-8f87666277f3,,19563,0.0,04:24:38,20260807,69393,2320,1230174,19.39812469482422,-99.12488555908203,268.0,9.0,32.4,,,,1786078893,2026-08-06 23:01:33-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
