_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-15T19:38:09Z,2026-07-15,20260715T193805Z,8c6df0cf-3c2b-407c-86bd-a4719bdb8aed,,19472,1.0,19:13:52,20260715,69379,2306,1240002,19.469324111938477,-99.08540344238281,153.0,53.0,190.8,,,,1784144279,2026-07-15 13:37:59-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-15T19:38:09Z,2026-07-15,20260715T193805Z,9decd08d-f912-498a-8332-b58ae54c6720,,19563,0.0,18:52:23,20260715,69378,2305,1240001,19.394943237304688,-99.1439208984375,278.0,0.0,0.0,,,,1784144270,2026-07-15 13:37:50-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-15T19:38:09Z,2026-07-15,20260715T193805Z,03a67c60-b2bb-4feb-9f78-280a9193c222,,19471,1.0,18:59:50,20260715,69377,2304,1230200,19.48401641845703,-99.1128921508789,104.0,18.0,64.8,,,,1784144279,2026-07-15 13:37:59-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-15T19:38:09Z,2026-07-15,20260715T193805Z,333f4b97-0541-4928-9853-a11e1701d630,,19562,1.0,18:53:10,20260715,69376,2303,1230199,19.384374618530273,-99.07621765136719,126.0,0.0,0.0,,,,1784144277,2026-07-15 13:37:57-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-15T19:38:09Z,2026-07-15,20260715T193805Z,e970fc72-5def-41bd-8b64-cd444ac111f1,,19564,0.0,19:03:37,20260715,69375,2302,1230198,19.397287368774414,-99.10395050048828,275.0,11.0,39.6,,,,1784144271,2026-07-15 13:37:51-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-15T19:38:09Z,2026-07-15,20260715T193805Z,d71f2a43-b5d3-4921-8b39-bb275402d40e,,,,,,70014,1210,001A196,19.497838973999023,-99.11949920654297,0.0,0.0,0.0,,,,1784139057,2026-07-15 12:10:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-15T19:38:09Z,2026-07-15,20260715T193805Z,d9b184a0-2f5c-45c4-b6f4-1b776c3b8c7f,,19470,0.0,19:26:08,20260715,69382,2309,1240005,19.470409393310547,-99.07979583740234,191.0,16.0,57.6,,,,1784144278,2026-07-15 13:37:58-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-15T19:38:09Z,2026-07-15,20260715T193805Z,4177396f-d565-4c46-8bf8-e96bc4589373,,,,,,69381,2308,1240004,19.506206512451172,-99.19976043701172,299.0,7.0,25.2,,,,1784144267,2026-07-15 13:37:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-15T19:38:09Z,2026-07-15,20260715T193805Z,dcc9a619-4a3b-4f94-a9cd-765e1891c246,,,,,,69380,2307,1240003,19.465330123901367,-99.05987548828125,313.0,12.0,43.2,,,,1784144270,2026-07-15 13:37:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-15T19:38:09Z,2026-07-15,20260715T193805Z,cb1e8b2e-7fad-4a12-9a47-888269011c12,,19564,0.0,18:56:46,20260715,69393,2320,1230174,19.39789581298828,-99.1291732788086,272.0,23.0,82.8,,,,1784144277,2026-07-15 13:37:57-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
