_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T01:51:08Z,2026-09-01,20260901T015105Z,98191c25-fbf1-4087-a9e1-f88a1c6b4d32,,19472,1.0,01:29:29,20260901,69379,2306,1240002,19.480514526367188,-99.10189056396484,101.0,0.0,0.0,,,,1788227454,2026-08-31 19:50:54-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T01:51:08Z,2026-09-01,20260901T015105Z,d67282e2-dc5e-49f1-b0d5-e3a9ae500e85,,19563,0.0,01:03:27,20260901,69378,2305,1240001,19.393638610839844,-99.13545227050781,277.0,0.0,0.0,,,,1788227456,2026-08-31 19:50:56-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T01:51:08Z,2026-09-01,20260901T015105Z,ad2b5d1f-f44a-4aaa-9da2-0d1656709aef,,,,,,69377,2304,1230200,19.47812271118164,-99.0634994506836,0.0,0.0,0.0,,,,1788224092,2026-08-31 18:54:52-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T01:51:08Z,2026-09-01,20260901T015105Z,39b4bff4-6739-421e-9430-b922f24bf6de,,19563,0.0,00:45:37,20260901,69376,2303,1230199,19.404874801635742,-99.17516326904297,287.0,33.0,118.8,,,,1788227455,2026-08-31 19:50:55-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T01:51:08Z,2026-09-01,20260901T015105Z,10ee619e-baaf-4269-a4cf-5a8bec7cd00f,,19562,1.0,00:35:45,20260901,69375,2302,1230198,19.38266944885254,-99.06151580810547,100.0,11.0,39.6,,,,1788227450,2026-08-31 19:50:50-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T01:51:08Z,2026-09-01,20260901T015105Z,aa2d6d30-226b-48cb-8ab3-a4f5f9bbdb64,,,,,,70014,1210,001A196,19.373851776123047,-99.17903137207031,197.0,28.0,100.8,,,,1788227454,2026-08-31 19:50:54-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T01:51:08Z,2026-09-01,20260901T015105Z,10114eb5-1c95-44fa-8844-86080fde9103,,19475,1.0,01:43:40,20260901,69382,2309,1240005,19.504806518554688,-99.18828582763672,101.0,22.0,79.2,,,,1788227442,2026-08-31 19:50:42-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T01:51:08Z,2026-09-01,20260901T015105Z,d54a72d1-4c95-4485-887f-e76fe558e82b,,19473,0.0,01:21:01,20260901,69381,2308,1240004,19.48023223876953,-99.10063171386719,292.0,0.0,0.0,,,,1788227454,2026-08-31 19:50:54-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T01:51:08Z,2026-09-01,20260901T015105Z,d6810b33-7a8c-4029-bd57-a4d9016806b2,,,,,,69380,2307,1240003,19.464439392089844,-99.05906677246094,134.0,13.0,46.800000000000004,,,,1788227457,2026-08-31 19:50:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T01:51:08Z,2026-09-01,20260901T015105Z,1382d3ba-e8ac-4cc3-a2fc-92df61b800a3,,19564,0.0,00:56:15,20260901,69393,2320,1230174,19.395729064941406,-99.15299224853516,274.0,38.0,136.8,,,,1788227449,2026-08-31 19:50:49-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
