_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T16:27:44Z,2026-09-18,20260918T162740Z,6ef896b5-09a1-4241-906c-c4b74d6c0763,,,,,,69379,2306,1240002,19.468839645385742,-99.08487701416016,309.0,50.0,180.0,,,,1789748847,2026-09-18 10:27:27-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T16:27:44Z,2026-09-18,20260918T162740Z,1dbfc36e-b4e7-493b-a3dc-c6b01abc6e01,,,,,,69378,2305,1240001,19.39619255065918,-99.1559829711914,184.0,0.0,0.0,,,,1789748856,2026-09-18 10:27:36-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T16:27:44Z,2026-09-18,20260918T162740Z,27d86e90-7e9b-489d-ac68-67b68dfc9544,,19474,0.0,15:53:40,20260918,69377,2304,1230200,19.511550903320312,-99.1982192993164,226.0,0.0,0.0,,,,1789748854,2026-09-18 10:27:34-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T16:27:44Z,2026-09-18,20260918T162740Z,a4739870-d67b-40bd-a69c-162477476ed7,,,,,,69376,2303,1230199,19.389028549194336,-99.05775451660156,193.0,0.0,0.0,,,,1789748849,2026-09-18 10:27:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T16:27:44Z,2026-09-18,20260918T162740Z,dcedd746-d4e5-4f3f-b13d-5a9976f0e09d,,19567,1.0,15:25:36,20260918,69375,2302,1230198,19.39687156677246,-99.05642700195312,121.0,0.0,0.0,,,,1789748842,2026-09-18 10:27:22-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T16:27:44Z,2026-09-18,20260918T162740Z,d88051c0-c3a2-4d12-9911-20df5d0fb8f6,,19492,0.0,16:09:55,20260918,70014,1210,001A196,19.442869186401367,-99.15460205078125,191.0,0.0,0.0,,,,1789748844,2026-09-18 10:27:24-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T16:27:44Z,2026-09-18,20260918T162740Z,d5866b22-3e06-4e22-a2fd-f2300701b0d9,,19470,0.0,16:20:51,20260918,69382,2309,1240005,19.47590446472168,-99.07144165039062,317.0,36.0,129.6,,,,1789748856,2026-09-18 10:27:36-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T16:27:44Z,2026-09-18,20260918T162740Z,9a1b36e1-0179-4c16-b4d4-82933e4eab35,,19472,1.0,16:01:15,20260918,69381,2308,1240004,19.46904945373535,-99.085205078125,143.0,45.0,162.0,,,,1789748857,2026-09-18 10:27:37-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T16:27:44Z,2026-09-18,20260918T162740Z,75f710c2-9a6d-440b-aa47-7b439a0d97c2,,19471,1.0,16:02:26,20260918,69380,2307,1240003,19.491912841796875,-99.13865661621094,998.0,0.0,0.0,,,,1789748852,2026-09-18 10:27:32-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T16:27:44Z,2026-09-18,20260918T162740Z,1fdcb77e-9148-4d79-adee-fe2e37ab01ef,,19563,0.0,16:10:01,20260918,69393,2320,1230174,19.38516616821289,-99.0755386352539,194.0,16.0,57.6,,,,1789748855,2026-09-18 10:27:35-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
