_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T16:49:23Z,2026-07-22,20260722T164918Z,0d8e8681-e296-4560-a35d-4061f040e8cb,,19471,1.0,16:00:15,20260722,69379,2306,1240002,19.4753475189209,-99.08716583251953,518.0,41.0,147.6,,,,1784738938,2026-07-22 10:48:58-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T16:49:23Z,2026-07-22,20260722T164918Z,f0e94bd3-c7bf-43c7-95a3-6cf326eebc2b,,,,,,69378,2305,1240001,19.38890266418457,-99.0576171875,134.0,0.0,0.0,,,,1784738952,2026-07-22 10:49:12-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T16:49:23Z,2026-07-22,20260722T164918Z,9c81e50c-3a0d-4d68-bfad-e64c596edb8d,,19475,1.0,16:29:35,20260722,69377,2304,1230200,19.49363899230957,-99.14765930175781,103.0,0.0,0.0,,,,1784738950,2026-07-22 10:49:10-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T16:49:23Z,2026-07-22,20260722T164918Z,ab791222-006f-4428-8dd8-d0203cd2a298,,19562,1.0,16:08:34,20260722,69376,2303,1230199,19.391603469848633,-99.08705139160156,124.0,15.0,54.0,,,,1784738946,2026-07-22 10:49:06-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T16:49:23Z,2026-07-22,20260722T164918Z,f69669b5-401e-4637-9399-7b810be227d4,,,,,,69375,2302,1230198,19.39080047607422,-99.04730224609375,119.0,0.0,0.0,,,,1784732331,2026-07-22 08:58:51-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T16:49:23Z,2026-07-22,20260722T164918Z,e135ac02-b0da-4069-9c03-403026fdf8e8,,,,,,70014,1210,001A196,19.386302947998047,-99.04623413085938,0.0,0.0,0.0,,,,1784486398,2026-07-19 12:39:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T16:49:23Z,2026-07-22,20260722T164918Z,aadc9449-ddfb-4f4e-8431-e4429bc804cb,,19473,0.0,16:16:59,20260722,69382,2309,1240005,19.478307723999023,-99.06369018554688,159.0,0.0,0.0,,,,1784738239,2026-07-22 10:37:19-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T16:49:23Z,2026-07-22,20260722T164918Z,a874b29a-31ae-44bb-90ac-1bb3d508ae4a,,20211,0.0,16:03:34,20260722,69381,2308,1240004,19.361610412597656,-99.11027526855469,191.0,6.0,21.6,,,,1784738941,2026-07-22 10:49:01-06:00,,,5,L05f03-1 río de los remedios - las bombas,,3,141982,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T16:49:23Z,2026-07-22,20260722T164918Z,bdbc982d-6f49-4ece-9b6d-a161075b762d,,,,,,69380,2307,1240003,19.464754104614258,-99.05923461914062,316.0,0.0,0.0,,,,1784731213,2026-07-22 08:40:13-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T16:49:23Z,2026-07-22,20260722T164918Z,b26933c7-ee3a-4a07-ba15-78c562950f23,,19567,1.0,16:04:19,20260722,69393,2320,1230174,19.38740348815918,-99.08073425292969,125.0,0.0,0.0,,,,1784738940,2026-07-22 10:49:00-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
