_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,94a724a4-8eb3-45ac-9101-a08e1a9a35cb,,19473,0.0,16:33:20,20260716,69379,2306,1240002,19.478193283081055,-99.07795715332031,168.0,14.0,50.4,,,,1784220188,2026-07-16 10:43:08-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,29177b5d-1d88-4f11-b6b1-3ae1eb6a6666,,19563,0.0,15:54:51,20260716,69378,2305,1240001,19.394514083862305,-99.1406478881836,274.0,21.0,75.60000000000001,,,,1784220198,2026-07-16 10:43:18-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,8d2d47aa-531f-479c-8351-863975306daa,,,,,,69377,2304,1230200,19.426050186157227,-99.11151885986328,185.0,5.0,18.0,,,,1784220190,2026-07-16 10:43:10-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,cda5fd8c-e33d-4335-a3e8-c01d25aa09ed,,19562,1.0,16:02:01,20260716,69376,2303,1230199,19.393667221069336,-99.09004974365234,124.0,0.0,0.0,,,,1784220188,2026-07-16 10:43:08-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,ac2340e1-a236-4786-9025-34108d29999d,,19563,0.0,16:30:16,20260716,69375,2302,1230198,19.38783836364746,-99.0745849609375,298.0,6.0,21.6,,,,1784220187,2026-07-16 10:43:07-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,0675676b-ae14-45b6-b614-0990941bc759,,,,,,70014,1210,001A196,19.340606689453125,-99.19003295898438,204.0,45.0,162.0,,,,1784220186,2026-07-16 10:43:06-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,f4bea734-9810-4d85-bdd2-516df021360b,,,,,,69382,2309,1240005,19.478071212768555,-99.06361389160156,157.0,0.0,0.0,,,,1784218021,2026-07-16 10:07:01-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,7f642713-7cae-4d89-a4c5-18b66664cff8,,19472,1.0,16:13:23,20260716,69381,2308,1240004,19.472259521484375,-99.07061004638672,134.0,34.0,122.4,,,,1784220180,2026-07-16 10:43:00-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,e5154b8d-5bdc-46a1-8ca3-d968ae057c77,,19473,0.0,16:42:08,20260716,69380,2307,1240003,19.467275619506836,-99.06200408935547,312.0,0.0,0.0,,,,1784220188,2026-07-16 10:43:08-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,3df059e1-91d8-4b13-90ab-2df5df928a6f,,19562,1.0,16:28:11,20260716,69393,2320,1230174,19.396772384643555,-99.16354370117188,103.0,15.0,54.0,,,,1784220195,2026-07-16 10:43:15-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,48b6492b-9460-45cb-abd4-c61a9c3dd902,,19562,1.0,16:08:31,20260716,69390,2317,1240013,19.396596908569336,-99.09642791748047,976.0,0.0,0.0,,,,1784220194,2026-07-16 10:43:14-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,3d0a17b5-b7f4-4595-be23-a3de7c5cb6f8,,19475,1.0,16:15:36,20260716,69389,2316,1240012,19.48863410949707,-99.12796020507812,112.0,0.0,0.0,,,,1784220193,2026-07-16 10:43:13-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,9e0330bd-9eed-438f-8c14-edba04b4f618,,19475,1.0,16:27:10,20260716,69388,2315,1240011,19.495258331298828,-99.1548080444336,103.0,0.0,0.0,,,,1784220194,2026-07-16 10:43:14-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,88646b6e-f211-4be3-918b-b69316c920e8,,19473,0.0,16:00:36,20260716,69387,2314,1240010,19.479114532470703,-99.06437683105469,145.0,0.0,0.0,,,,1784218616,2026-07-16 10:16:56-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,6902c2bc-7ba0-48dd-83d0-43b891e4b254,,19563,0.0,15:59:21,20260716,69386,2313,1240009,19.394424438476562,-99.14012145996094,278.0,8.0,28.8,,,,1784220197,2026-07-16 10:43:17-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,1ef3436c-aaf0-46c4-8a52-c025466077a5,,19474,0.0,16:39:18,20260716,69385,2312,1240008,19.485206604003906,-99.11907196044922,108.0,2.0,7.2,,,,1784220184,2026-07-16 10:43:04-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,5433e005-fb9a-484d-89f3-18e5c29e9ad1,,19475,1.0,16:37:15,20260716,69383,2310,1240006,19.505996704101562,-99.19086456298828,168.0,34.0,122.4,,,,1784220197,2026-07-16 10:43:17-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,1cd689df-e706-45c4-92a0-f894c11c6c8d,,19470,0.0,15:58:34,20260716,69198,800,1320055,19.49327850341797,-99.14547729492188,284.0,11.0,39.6,,,,1784220181,2026-07-16 10:43:01-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,9e785da6-b31c-4b51-9c0f-159b45e60fa4,,,,,,69886,801,1280065,19.50799560546875,-99.17235565185547,0.0,0.0,0.0,,,,1784199456,2026-07-16 04:57:36-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,7d9c29d0-084e-4af7-84ff-c4466afeaf62,,19576,0.0,16:20:15,20260716,69887,802,1280066,19.453332901000977,-99.13082122802734,211.0,0.0,0.0,,,,1784220186,2026-07-16 10:43:06-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,070e6f08-93b1-4aa8-999f-63e114ead14f,,19579,1.0,15:58:13,20260716,69889,804,1280068,19.46720314025879,-99.12532043457031,204.0,0.0,0.0,,,,1784220190,2026-07-16 10:43:10-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,7f2f9d98-c843-4915-bf5f-aae5e8d008f6,,19579,1.0,15:45:38,20260716,69890,805,1280069,19.48381233215332,-99.11908721923828,179.0,18.0,64.8,,,,1784220185,2026-07-16 10:43:05-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,17f9e240-93bd-4ee3-9c22-dc1b4bfe642b,,19563,0.0,15:48:54,20260716,69392,2319,1230173,19.396026611328125,-99.15650177001953,275.0,41.0,147.6,,,,1784220188,2026-07-16 10:43:08-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,cb05a3d1-1772-4ecc-9675-b94ac1434176,,,,,,69391,2318,1230172,19.389198303222656,-99.0579605102539,0.0,0.0,0.0,,,,1784214258,2026-07-16 09:04:18-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,e76e1485-cc2c-47b5-a2db-b9c2e3ab389e,,19578,0.0,16:18:14,20260716,69892,807,1280071,19.444297790527344,-99.13958740234375,230.0,0.0,0.0,,,,1784220186,2026-07-16 10:43:06-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-16T16:43:23Z,2026-07-16,20260716T164320Z,22629f15-8c87-4f82-a585-934e9cc1b1e8,,19576,0.0,16:24:23,20260716,69893,808,1280072,19.461410522460938,-99.12747955322266,201.0,0.0,0.0,,,,1784220193,2026-07-16 10:43:13-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
