_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,d111d5a3-b032-4892-9de4-9f1c010a29cc,,19470,0.0,16:59:22,20260915,69379,2306,1240002,19.473060607910156,-99.06879425048828,310.0,13.0,46.800000000000004,,,,1789491772,2026-09-15 11:02:52-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,1f0236db-e171-4056-afe0-f05986a10c3b,,19566,0.0,16:41:37,20260915,69378,2305,1240001,19.393144607543945,-99.08917236328125,306.0,51.0,183.6,,,,1789491773,2026-09-15 11:02:53-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,0aece367-4331-4adc-9373-0c9743dc4d45,,19474,0.0,16:59:18,20260915,69377,2304,1230200,19.4903507232666,-99.13223266601562,293.0,32.0,115.2,,,,1789491784,2026-09-15 11:03:04-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,f8b47e6d-2555-4699-9b86-3bd6f48c7aec,,,,,,69376,2303,1230199,19.401859283447266,-99.18669128417969,292.0,0.0,0.0,,,,1789491771,2026-09-15 11:02:51-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,d45b851c-46d5-4d47-b770-40abe7a39e06,,19567,1.0,16:41:54,20260915,69375,2302,1230198,19.394752502441406,-99.1431884765625,989.0,22.0,79.2,,,,1789491779,2026-09-15 11:02:59-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,4f70edf4-4c42-4ac4-99e0-4461817cb2c6,,19492,0.0,16:09:18,20260915,70014,1210,001A196,19.373926162719727,-99.17899322509766,197.0,0.0,0.0,,,,1789491782,2026-09-15 11:03:02-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,520dc312-e146-4140-8eb9-a59a228da0cd,,19473,0.0,16:51:09,20260915,69382,2309,1240005,19.47832489013672,-99.07809448242188,199.0,29.0,104.4,,,,1789491777,2026-09-15 11:02:57-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,26e33289-5520-4cfd-8541-07e6087f11ba,,,,,,69381,2308,1240004,19.47828483581543,-99.0635757446289,0.0,0.0,0.0,,,,1789491778,2026-09-15 11:02:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,fccd1411-d0ea-4975-849f-ce536f25a990,,19470,0.0,16:16:40,20260915,69380,2307,1240003,19.493850708007812,-99.1481704711914,282.0,13.0,46.800000000000004,,,,1789491772,2026-09-15 11:02:52-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,df24cb36-9f3f-4959-a9c4-9eaf8cdff4e2,,19563,0.0,16:09:30,20260915,69393,2320,1230174,19.397069931030273,-99.16441345214844,280.0,30.0,108.0,,,,1789491781,2026-09-15 11:03:01-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,374f31fb-3f84-45ff-b878-3eab8b20fe52,,19562,1.0,16:02:16,20260915,69390,2317,1240013,19.395597457885742,-99.0585708618164,710.0,30.0,108.0,,,,1789491781,2026-09-15 11:03:01-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,8a44f1d9-f973-48df-9187-36fbbc75471b,,,,,,69389,2316,1240012,19.507139205932617,-99.1994400024414,177.0,0.0,0.0,,,,1789491784,2026-09-15 11:03:04-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-15T17:03:19Z,2026-09-15,20260915T170312Z,41f2c0e1-f64c-49e8-a7ff-26c6b3b9877b,,19472,1.0,16:28:55,20260915,69388,2315,1240011,19.46942710876465,-99.0647201538086,132.0,22.0,79.2,,,,1789491775,2026-09-15 11:02:55-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
