_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-05T16:54:21Z,2026-08-05,20260805T165418Z,d0c5de90-02a9-4cfa-82b9-3f93fa92f8e1,,19473,0.0,16:32:28,20260805,69379,2306,1240002,19.478830337524414,-99.09719848632812,288.0,0.0,0.0,,,,1785948844,2026-08-05 10:54:04-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-05T16:54:21Z,2026-08-05,20260805T165418Z,c875da70-6c43-4910-b5c3-8d6a123a0db6,,19563,0.0,16:21:07,20260805,69378,2305,1240001,19.397884368896484,-99.1093978881836,281.0,7.0,25.2,,,,1785948838,2026-08-05 10:53:58-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-05T16:54:21Z,2026-08-05,20260805T165418Z,9553d043-3f58-4e89-b8b6-bb1d03fdf8b7,,19474,0.0,16:49:04,20260805,69377,2304,1230200,19.49029541015625,-99.13227081298828,288.0,55.0,198.0,,,,1785948852,2026-08-05 10:54:12-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-05T16:54:21Z,2026-08-05,20260805T165418Z,f6c6043f-62ea-42bf-ac61-241cc5920692,,19563,0.0,16:08:29,20260805,69376,2303,1230199,19.395204544067383,-99.14586639404297,278.0,0.0,0.0,,,,1785948849,2026-08-05 10:54:09-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-05T16:54:21Z,2026-08-05,20260805T165418Z,45df4649-7302-44a0-8e65-a140d6ffa855,,19566,0.0,15:56:39,20260805,69375,2302,1230198,19.39708709716797,-99.16455841064453,281.0,0.0,0.0,,,,1785948842,2026-08-05 10:54:02-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-05T16:54:21Z,2026-08-05,20260805T165418Z,f021356c-c763-4f0e-8aa4-3f0ec61b334a,,,,,,70014,1210,001A196,19.497764587402344,-99.11951446533203,193.0,0.0,0.0,,,,1785948849,2026-08-05 10:54:09-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-05T16:54:21Z,2026-08-05,20260805T165418Z,64df2015-aa68-47c3-93b6-ea006eb429e7,,19471,1.0,16:49:55,20260805,69382,2309,1240005,19.50802230834961,-99.19121551513672,171.0,53.0,190.8,,,,1785948851,2026-08-05 10:54:11-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-05T16:54:21Z,2026-08-05,20260805T165418Z,2528ff63-f920-4b2f-9e64-53c1529a4493,,19470,0.0,16:30:16,20260805,69381,2308,1240004,19.482397079467773,-99.1061019897461,292.0,30.0,108.0,,,,1785948847,2026-08-05 10:54:07-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-05T16:54:21Z,2026-08-05,20260805T165418Z,12493ed7-9723-4a09-b464-cb5069aae536,,19473,0.0,16:42:27,20260805,69380,2307,1240003,19.46772575378418,-99.08029174804688,189.0,0.0,0.0,,,,1785948840,2026-08-05 10:54:00-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-05T16:54:21Z,2026-08-05,20260805T165418Z,76a001a6-b086-403b-b18a-290d2f59b7c8,,19564,0.0,16:35:12,20260805,69393,2320,1230174,19.387359619140625,-99.08050537109375,302.0,23.0,82.8,,,,1785948842,2026-08-05 10:54:02-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
