_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,4a185d32-d63d-4099-98d3-1677d0dbb13b,,19471,1.0,17:50:26,20260914,69379,2306,1240002,19.49534034729004,-99.15462493896484,884.0,0.0,0.0,,,,1789409160,2026-09-14 12:06:00-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,e1fb958a-a71b-41f7-8a99-3b800b1e8492,,19562,1.0,17:20:24,20260914,69378,2305,1240001,19.390941619873047,-99.08609771728516,125.0,37.0,133.20000000000002,,,,1789409167,2026-09-14 12:06:07-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,802856f6-9020-42f8-b612-7b3c53f47c0c,,19475,1.0,17:44:26,20260914,69377,2304,1230200,19.494773864746094,-99.15274047851562,103.0,22.0,79.2,,,,1789409161,2026-09-14 12:06:01-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,af473bc9-1fca-419d-afdb-8d9b18ad5d8a,,19566,0.0,17:14:45,20260914,69376,2303,1230199,19.39620590209961,-99.15946197509766,273.0,0.0,0.0,,,,1789409165,2026-09-14 12:06:05-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,3c308e57-a856-460d-b10d-de98aa004dd2,,19566,0.0,17:40:48,20260914,69375,2302,1230198,19.39413833618164,-99.09060668945312,305.0,0.0,0.0,,,,1789409165,2026-09-14 12:06:05-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,4c9c1624-1271-44a3-8884-edc9f25019f0,,19491,1.0,17:28:48,20260914,70014,1210,001A196,19.420103073120117,-99.16397857666016,162.0,11.0,39.6,,,,1789409173,2026-09-14 12:06:13-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,75afe926-96ed-4ded-bd4a-bab4ad91218a,,19470,0.0,17:57:23,20260914,69382,2309,1240005,19.480749130249023,-99.07615661621094,317.0,29.0,104.4,,,,1789409171,2026-09-14 12:06:11-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,ea4746fb-4550-4fcb-a5fd-2825c922dee1,,19473,0.0,17:58:29,20260914,69381,2308,1240004,19.475051879882812,-99.0705337524414,306.0,0.0,0.0,,,,1789409161,2026-09-14 12:06:01-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,fe1b3605-931e-4eea-ac06-a5cb9147f548,,19470,0.0,17:10:44,20260914,69380,2307,1240003,19.49604034423828,-99.15837097167969,282.0,22.0,79.2,,,,1789409174,2026-09-14 12:06:14-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,38310d59-ef9c-4234-9c6f-a08d9c4d0568,,19567,1.0,17:11:17,20260914,69393,2320,1230174,19.39112663269043,-99.04680633544922,137.0,0.0,0.0,,,,1789409162,2026-09-14 12:06:02-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,e0746a1f-e92f-4d58-8fe3-94eba34f571c,,19567,1.0,17:59:29,20260914,69390,2317,1240013,19.398374557495117,-99.17098236083984,181.0,9.0,32.4,,,,1789409161,2026-09-14 12:06:01-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,57739315-f173-46df-970c-4f8c2a4a3a3d,,19474,0.0,17:48:43,20260914,69389,2316,1240012,19.49745750427246,-99.16455841064453,285.0,0.0,0.0,,,,1789409163,2026-09-14 12:06:03-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,0621b1f9-787f-4b08-aaed-686ae656e5b5,,19470,0.0,17:53:19,20260914,69388,2315,1240011,19.473581314086914,-99.07917022705078,186.0,0.0,0.0,,,,1789409172,2026-09-14 12:06:12-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,36047559-3bff-4cef-b27f-6f5c10075379,,19474,0.0,17:55:52,20260914,69387,2314,1240010,19.486623764038086,-99.11424255371094,289.0,7.0,25.2,,,,1789409164,2026-09-14 12:06:04-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,326e4f4a-8b08-46fb-b5b4-6151b9e9e72c,,19563,0.0,17:16:30,20260914,69386,2313,1240009,19.39588737487793,-99.1546401977539,273.0,17.0,61.2,,,,1789409170,2026-09-14 12:06:10-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,cf51a179-3cd5-4606-94b0-eba51674fccc,,19475,1.0,17:57:38,20260914,69385,2312,1240008,19.50388526916504,-99.18344116210938,101.0,0.0,0.0,,,,1789409171,2026-09-14 12:06:11-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,de71fe60-274b-4a27-aad7-5a3d90c5910c,,19475,1.0,17:42:37,20260914,69383,2310,1240006,19.49097442626953,-99.13468170166016,103.0,31.0,111.60000000000001,,,,1789409173,2026-09-14 12:06:13-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-14T18:06:21Z,2026-09-14,20260914T180617Z,c8dfb8e7-ccf9-4cfe-8e36-6458cf2f6ab6,,19471,1.0,17:20:46,20260914,69198,800,1320055,19.479721069335938,-99.09993743896484,113.0,0.0,0.0,,,,1789409173,2026-09-14 12:06:13-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
