_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,53f36e27-b0cc-4564-92be-19d121ef1cc1,,,,,,69379,2306,1240002,19.479385375976562,-99.06396484375,0.0,0.0,0.0,,,,1781682141,2026-06-17 01:42:21-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,95bf9578-255e-4c84-bbfa-5a9448ed441e,,,,,,69378,2305,1240001,19.39078712463379,-99.04756927490234,299.0,0.0,0.0,,,,1781807818,2026-06-18 12:36:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,8e441f91-b1e7-433e-955b-e3b10cd84c67,,19474,0.0,18:32:45,20260618,69377,2304,1230200,19.4901180267334,-99.13167572021484,292.0,37.0,133.20000000000002,,,,1781807821,2026-06-18 12:37:01-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,9a99fccc-93d0-45d7-9aff-8406085f300c,,19562,1.0,18:27:11,20260618,69376,2303,1230199,19.404367446899414,-99.1738510131836,108.0,23.0,82.8,,,,1781807818,2026-06-18 12:36:58-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,34028024-613c-4588-a0f5-68675b407d92,,19563,0.0,18:16:27,20260618,69375,2302,1230198,19.388410568237305,-99.08208465576172,305.0,45.0,162.0,,,,1781807822,2026-06-18 12:37:02-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,afb3563f-f7b5-4364-8743-989786a38c22,,,,,,70014,1210,001A196,19.49776268005371,-99.11943054199219,196.0,0.0,0.0,,,,1781807817,2026-06-18 12:36:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,13f93246-9fb6-45f9-b937-6d1209821357,,,,,,69382,2309,1240005,19.47809410095215,-99.06370544433594,155.0,0.0,0.0,,,,1781802893,2026-06-18 11:14:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,1bec8764-e1ea-46cd-9c57-d9ca326c0f42,,,,,,69381,2308,1240004,19.464759826660156,-99.05918884277344,311.0,0.0,0.0,,,,1781800645,2026-06-18 10:37:25-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,0056caa0-69bf-46d7-8ebd-c666003d6af3,,19472,1.0,18:34:46,20260618,69380,2307,1240003,19.491193771362305,-99.13499450683594,285.0,0.0,0.0,,,,1781807822,2026-06-18 12:37:02-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,1a9ed0da-ffbb-4e4c-85bf-f164a241062a,,,,,,69393,2320,1230174,19.39104461669922,-99.04747009277344,123.0,0.0,0.0,,,,1781807821,2026-06-18 12:37:01-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,a0d44ec0-f3e3-4cb4-8a5c-6e53393540b2,,,,,,69390,2317,1240013,19.391027450561523,-99.04728698730469,117.0,0.0,0.0,,,,1781807825,2026-06-18 12:37:05-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,ee974709-c6fa-4b5d-b25a-2d34882dea6f,,19470,0.0,17:47:49,20260618,69389,2316,1240012,19.49388313293457,-99.14816284179688,282.0,9.0,32.4,,,,1781807822,2026-06-18 12:37:02-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,0ba79e79-21ee-4294-990f-e58c236be393,,19471,1.0,18:32:54,20260618,69388,2315,1240011,19.510812759399414,-99.19231414794922,102.0,0.0,0.0,,,,1781807821,2026-06-18 12:37:01-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,525c24df-3bf1-4b28-b383-32f1d0648fb2,,19471,1.0,18:28:09,20260618,69387,2314,1240010,19.50226402282715,-99.17839813232422,115.0,17.0,61.2,,,,1781807817,2026-06-18 12:36:57-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,e19bd0de-f490-4972-96d8-cd4457aa6c4a,,19562,1.0,17:43:58,20260618,69386,2313,1240009,19.383298873901367,-99.06069946289062,820.0,0.0,0.0,,,,1781807814,2026-06-18 12:36:54-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,b3580c08-b3e7-4041-8390-990d074e110d,,19471,1.0,18:19:49,20260618,69385,2312,1240008,19.496219635009766,-99.15924072265625,960.0,0.0,0.0,,,,1781807820,2026-06-18 12:37:00-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,d7125295-837a-4c47-8b76-5a9354418c55,,,,,,69383,2310,1240006,19.479291915893555,-99.06376647949219,0.0,0.0,0.0,,,,1781769828,2026-06-18 02:03:48-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,f4067167-3637-4016-a56b-a2153b42850c,,19471,1.0,17:43:14,20260618,69198,800,1320055,19.467220306396484,-99.08061981201172,104.0,0.0,0.0,,,,1781807822,2026-06-18 12:37:02-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,9803e7cf-7388-4f27-aa7e-063bb814fb06,,21417,1.0,18:01:46,20260618,69886,801,1280065,19.472070693969727,-99.12348937988281,148.0,14.0,50.4,,,,1781807822,2026-06-18 12:37:02-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,ca1716a7-21de-4e56-b1e5-f4f5b38bb931,,19577,1.0,17:19:29,20260618,69887,802,1280066,19.49165916442871,-99.11985778808594,326.0,0.0,0.0,,,,1781807824,2026-06-18 12:37:04-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,8647d594-9559-4120-8eb4-e5c8a085dc38,,,,,,69888,803,1280067,19.508176803588867,-99.17228698730469,0.0,0.0,0.0,,,,1781680984,2026-06-17 01:23:04-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,b9eee13b-0f2a-4032-8169-f706ace9558d,,21417,1.0,18:21:54,20260618,69889,804,1280068,19.443174362182617,-99.14009857177734,462.0,33.0,118.8,,,,1781807825,2026-06-18 12:37:05-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,08b5fba3-079e-460a-8abd-b24d3c9d05d8,,,,,,69890,805,1280069,19.488920211791992,-99.11739349365234,155.0,15.0,54.0,,,,1781807822,2026-06-18 12:37:02-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,e37ca096-f770-4ef5-ad7f-44340900e98b,,19563,0.0,18:20:31,20260618,69392,2319,1230173,19.387651443481445,-99.07427978515625,299.0,0.0,0.0,,,,1781807815,2026-06-18 12:36:55-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,97297256-e7a7-4a0e-815a-dd5fd0786146,,19562,1.0,18:29:51,20260618,69391,2318,1230172,19.405853271484375,-99.17832946777344,108.0,9.0,32.4,,,,1781807828,2026-06-18 12:37:08-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,8d799e98-35e3-4e5e-86f4-857eb3d470e8,,,,,,69892,807,1280071,19.483598709106445,-99.11918640136719,202.0,0.0,0.0,,,,1781807267,2026-06-18 12:27:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,306e7cd2-7297-48ec-bd2b-54771fe67f92,,,,,,69893,808,1280072,19.508153915405273,-99.17228698730469,0.0,0.0,0.0,,,,1781807697,2026-06-18 12:34:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,c321a03f-5f62-489c-8094-4719a25fc5cb,,19567,1.0,18:29:31,20260618,69398,2325,1230182,19.401796340942383,-99.16979217529297,172.0,2.0,7.2,,,,1781807823,2026-06-18 12:37:03-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,175d17c0-7e97-4936-93fe-d44250ffe281,,19562,1.0,18:11:59,20260618,69397,2324,1230180,19.394325256347656,-99.14016723632812,981.0,0.0,0.0,,,,1781807825,2026-06-18 12:37:05-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,e6bd3f69-b2d6-42ca-bd91-0962bc84d768,,19562,1.0,18:35:07,20260618,69395,2322,1230176,19.401695251464844,-99.18669128417969,248.0,0.0,0.0,,,,1781807827,2026-06-18 12:37:07-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,9adcbdf9-5dba-45f4-a60a-267b61e65596,,,,,,69895,810,1280074,19.508176803588867,-99.17273712158203,0.0,0.0,0.0,,,,1781806162,2026-06-18 12:09:22-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,9e71cc14-738e-4825-b186-3deccbb71f00,,19563,0.0,17:35:53,20260618,69394,2321,1230175,19.403547286987305,-99.16995239257812,262.0,34.0,122.4,,,,1781807824,2026-06-18 12:37:04-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-18T18:37:21Z,2026-06-18,20260618T183717Z,d3a2ee53-6ab4-49d1-b602-7b6791683a32,,21417,1.0,18:10:34,20260618,69896,811,1280075,19.452701568603516,-99.13101196289062,385.0,0.0,0.0,,,,1781807771,2026-06-18 12:36:11-06:00,,,,,,,,,,,,,,
