_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,ef226f29-e0a6-4d15-ab4c-098c8c216dc5,,19473,0.0,04:14:20,20260903,69379,2306,1240002,19.476226806640625,-99.06983947753906,478.0,22.0,79.2,,,,1788409207,2026-09-02 22:20:07-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,ac3f6085-a885-47b0-8ea6-fc74e89b92b9,,19566,0.0,02:37:47,20260903,69378,2305,1240001,19.383567810058594,-99.0606460571289,860.0,3.0,10.8,,,,1788409214,2026-09-02 22:20:14-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,1b34539e-fe1b-4913-b9cf-aa09f24f2587,,19470,0.0,03:25:00,20260903,69377,2304,1230200,19.498260498046875,-99.16830444335938,282.0,51.0,183.6,,,,1788409214,2026-09-02 22:20:14-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,d016961f-298c-4efc-8634-456d76f30d23,,19563,0.0,03:39:30,20260903,69376,2303,1230199,19.398090362548828,-99.12554931640625,269.0,34.0,122.4,,,,1788409211,2026-09-02 22:20:11-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,0d3651a6-8af3-479a-bdf4-8ac972b1b1ab,,19563,0.0,03:25:44,20260903,69375,2302,1230198,19.396028518676758,-99.15695190429688,274.0,33.0,118.8,,,,1788409198,2026-09-02 22:19:58-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,1f8c320c-23df-4b46-8851-82efa5ec9ca0,,20015,1.0,03:37:01,20260903,70014,1210,001A196,19.393692016601562,-99.09012603759766,125.0,12.0,43.2,,,,1788409212,2026-09-02 22:20:12-06:00,,,1,L01a21-2 col. del valle - tepalcates,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,9ee41658-bee1-4bd3-ad3a-2eeb0ab29f12,,,,,,69382,2309,1240005,19.47947120666504,-99.06382751464844,334.0,0.0,0.0,,,,1788407780,2026-09-02 21:56:20-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,69115b76-a546-4bbd-8798-1a216c132bed,,,,,,69381,2308,1240004,19.47808837890625,-99.06351470947266,156.0,0.0,0.0,,,,1788407553,2026-09-02 21:52:33-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,7670238a-d6f9-42d9-b23e-e2b244516a81,,19472,1.0,04:14:56,20260903,69380,2307,1240003,19.485309600830078,-99.11940002441406,109.0,15.0,54.0,,,,1788409212,2026-09-02 22:20:12-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,81daf985-ee71-4e36-91ce-3f14acdfde11,,19562,1.0,03:33:50,20260903,69393,2320,1230174,19.388858795166016,-99.08293151855469,125.0,0.0,0.0,,,,1788409206,2026-09-02 22:20:06-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,2f594bd8-5991-44fa-809d-7d60f049d7d9,,19562,1.0,03:29:09,20260903,69390,2317,1240013,19.384618759155273,-99.07660675048828,125.0,2.0,7.2,,,,1788409207,2026-09-02 22:20:07-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,452aa053-3fd9-4a4a-bb36-bed3eceb6f34,,,,,,69389,2316,1240012,19.48662757873535,-99.12224578857422,295.0,2.0,7.2,,,,1788409213,2026-09-02 22:20:13-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-03T04:20:26Z,2026-09-03,20260903T042023Z,41418948-1d0e-45e5-ad9e-b58c40696dfb,,19470,0.0,03:49:11,20260903,69388,2315,1240011,19.486833572387695,-99.11807250976562,198.0,18.0,64.8,,,,1788409193,2026-09-02 22:19:53-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
