_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,b92b1a60-e683-4034-893f-cf0da93b3e8a,,19470,0.0,21:41:53,20260629,69379,2306,1240002,19.49705696105957,-99.16291046142578,262.0,50.0,180.0,,,,1782772372,2026-06-29 16:32:52-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,1f97ad7e-0d28-49c8-9c0c-5188a60dd06b,,19563,0.0,21:30:05,20260629,69378,2305,1240001,19.406761169433594,-99.18072509765625,289.0,0.0,0.0,,,,1782772374,2026-06-29 16:32:54-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,495581ed-44a6-4cc1-8bc1-efcd5d8c8f2b,,,,,,69377,2304,1230200,19.465299606323242,-99.05982208251953,312.0,32.0,115.2,,,,1782772378,2026-06-29 16:32:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,d646d481-7f07-444b-afc9-af5254a1ce3d,,19563,0.0,21:54:08,20260629,69376,2303,1230199,19.398235321044922,-99.1198959350586,267.0,42.0,151.20000000000002,,,,1782772368,2026-06-29 16:32:48-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,5c670540-4b41-49df-be9a-5a927c89ae8e,,19565,1.0,22:02:03,20260629,69375,2302,1230198,19.38736915588379,-99.08064270019531,128.0,18.0,64.8,,,,1782772376,2026-06-29 16:32:56-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,6af9ce82-1174-4ac5-9d7a-ebed0a078af2,,,,,,70014,1210,001A196,19.385459899902344,-99.04580688476562,0.0,0.0,0.0,,,,1782744344,2026-06-29 08:45:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,9318b3c9-2c08-496c-83b0-6fdaf4ad95f6,,19470,0.0,22:18:59,20260629,69382,2309,1240005,19.46832847595215,-99.08021545410156,190.0,0.0,0.0,,,,1782772381,2026-06-29 16:33:01-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,adfc9194-fcca-4e19-930f-3a831a4939b2,,19474,0.0,22:17:13,20260629,69381,2308,1240004,19.498647689819336,-99.16996765136719,283.0,39.0,140.4,,,,1782772367,2026-06-29 16:32:47-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,e55d3c49-ebc9-4b9a-ac0c-f290e6f441cb,,19472,1.0,22:05:12,20260629,69380,2307,1240003,19.468366622924805,-99.07160949707031,128.0,0.0,0.0,,,,1782772369,2026-06-29 16:32:49-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,282049bc-4184-478a-b09f-63e615f20152,,19563,0.0,22:03:41,20260629,69393,2320,1230174,19.39174461364746,-99.08706665039062,305.0,16.0,57.6,,,,1782772369,2026-06-29 16:32:49-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,d2bd7946-8410-4c5b-b233-04d0d1ca34f8,,19562,1.0,22:29:54,20260629,69390,2317,1240013,19.405012130737305,-99.1858139038086,27.0,16.0,57.6,,,,1782772381,2026-06-29 16:33:01-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,fee89a29-fde5-42d8-ac4e-c68ef3ddb0f9,,19473,0.0,22:22:01,20260629,69389,2316,1240012,19.478870391845703,-99.077880859375,197.0,51.0,183.6,,,,1782772371,2026-06-29 16:32:51-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,6287f6a6-f193-4fe4-aaa6-8d9e5070fcb2,,19473,0.0,22:21:01,20260629,69388,2315,1240011,19.47069549560547,-99.0797119140625,190.0,37.0,133.20000000000002,,,,1782772369,2026-06-29 16:32:49-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,47244f4e-57ca-4e32-b975-9d5c2da70c23,,,,,,69387,2314,1240010,19.46480941772461,-99.05921936035156,313.0,0.0,0.0,,,,1782758157,2026-06-29 12:35:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,baa2bb07-3f05-489a-bf7a-d9a195108b3c,,19567,1.0,22:24:58,20260629,69386,2313,1240009,19.403284072875977,-99.16929626464844,161.0,0.0,0.0,,,,1782772380,2026-06-29 16:33:00-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,400746e6-c635-4af6-bf63-4dcf33f3180f,,19474,0.0,22:27:23,20260629,69385,2312,1240008,19.491119384765625,-99.13490295410156,283.0,30.0,108.0,,,,1782772375,2026-06-29 16:32:55-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,bc999948-02db-45ab-a151-a7afbb81b4c2,,19474,0.0,22:11:02,20260629,69383,2310,1240006,19.504133224487305,-99.18421173095703,281.0,3.0,10.8,,,,1782772373,2026-06-29 16:32:53-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,36da02bf-3b1a-4d93-8e30-5d51d736c514,,,,,,69198,800,1320055,19.506839752197266,-99.19632720947266,279.0,0.0,0.0,,,,1782768803,2026-06-29 15:33:23-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,db287638-a98a-4813-8f9c-f130b3d0553c,,,,,,69886,801,1280065,19.48723030090332,-99.11386108398438,265.0,0.0,0.0,,,,1782772370,2026-06-29 16:32:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,b0d3a9fc-28e3-44c7-93a2-088ece6c014a,,19583,1.0,22:02:34,20260629,69887,802,1280066,19.459335327148438,-99.12834930419922,208.0,12.0,43.2,,,,1782772366,2026-06-29 16:32:46-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,8647d594-9559-4120-8eb4-e5c8a085dc38,,,,,,69888,803,1280067,19.508176803588867,-99.17228698730469,0.0,0.0,0.0,,,,1781680984,2026-06-17 01:23:04-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,97e9af5a-8ad8-4edb-8e91-d267ac16f1a3,,,,,,69889,804,1280068,19.508317947387695,-99.17266845703125,0.0,0.0,0.0,,,,1782769602,2026-06-29 15:46:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,55f38edc-249b-4104-bfa9-718ab63e0997,,,,,,69890,805,1280069,19.492311477661133,-99.1203384399414,327.0,0.0,0.0,,,,1782772382,2026-06-29 16:33:02-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-29T22:33:07Z,2026-06-29,20260629T223303Z,b1c7a50d-6a6f-45e4-9e99-3e68ddde7df2,,19567,1.0,22:27:42,20260629,69392,2319,1230173,19.39594841003418,-99.17168426513672,173.0,0.0,0.0,,,,1782772379,2026-06-29 16:32:59-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
