_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,b2fd61be-5971-4750-84b8-81a2459d86b4,,,,,,69379,2306,1240002,19.482696533203125,-99.11485290527344,113.0,25.0,90.0,,,,1787058604,2026-08-18 07:10:04-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,e946be88-11f4-4808-974a-70cf40e07476,,19563,0.0,13:04:38,20260818,69378,2305,1240001,19.38882064819336,-99.0577621459961,304.0,15.0,54.0,,,,1787058609,2026-08-18 07:10:09-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,a0bf8bc6-ebaa-4cb5-8dd7-955634482f51,,19474,0.0,13:07:24,20260818,69377,2304,1230200,19.482755661010742,-99.11505126953125,112.0,18.0,64.8,,,,1787058609,2026-08-18 07:10:09-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,0b6fe78c-d49d-4d48-801c-4a0d0fd47faa,,19563,0.0,12:41:20,20260818,69376,2303,1230199,19.390819549560547,-99.08574676513672,305.0,38.0,136.8,,,,1787058608,2026-08-18 07:10:08-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,0fd0bacf-970e-4a12-a2bd-9457899ef183,,19562,1.0,12:56:06,20260818,69375,2302,1230198,19.396743774414062,-99.16338348388672,103.0,0.0,0.0,,,,1787058609,2026-08-18 07:10:09-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,b4e4ca74-963a-44fe-9140-6feba95b50d0,,19492,0.0,12:40:51,20260818,70014,1210,001A196,19.419870376586914,-99.16413879394531,195.0,0.0,0.0,,,,1787058612,2026-08-18 07:10:12-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,941d4c18-1aa0-4cb4-ae21-9fbaf36ca378,,19472,1.0,12:51:07,20260818,69382,2309,1240005,19.475345611572266,-99.08871459960938,134.0,0.0,0.0,,,,1787058612,2026-08-18 07:10:12-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,bc1e2790-11f7-4b41-a742-55164f23ad09,,19471,1.0,12:22:29,20260818,69381,2308,1240004,19.470884323120117,-99.08633422851562,150.0,19.0,68.4,,,,1787058610,2026-08-18 07:10:10-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,fa9146a4-853b-45b2-bebe-6e030e12e287,,19472,1.0,12:58:04,20260818,69380,2307,1240003,19.481924057006836,-99.1051025390625,112.0,12.0,43.2,,,,1787058601,2026-08-18 07:10:01-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,58c6231f-d9ea-4933-8b54-9d7397495e07,,,,,,69393,2320,1230174,19.385757446289062,-99.07814025878906,304.0,31.0,111.60000000000001,,,,1787058616,2026-08-18 07:10:16-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,77a57fa9-17b2-4748-91f4-3563f16f573c,,19563,0.0,12:06:44,20260818,69390,2317,1240013,19.397096633911133,-99.16456604003906,280.0,0.0,0.0,,,,1787058608,2026-08-18 07:10:08-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,427464b4-2a8d-434f-99d3-d311256d935a,,,,,,69389,2316,1240012,19.464393615722656,-99.05880737304688,325.0,11.0,39.6,,,,1787058616,2026-08-18 07:10:16-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,21239c20-b5cd-4075-bafa-89f4047ef49e,,19470,0.0,12:28:38,20260818,69388,2315,1240011,19.49066162109375,-99.13304138183594,291.0,12.0,43.2,,,,1787058603,2026-08-18 07:10:03-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,218ed2f5-c8c2-469a-83da-6c6fd080a41c,,19474,0.0,13:02:58,20260818,69387,2314,1240010,19.493236541748047,-99.14525604248047,281.0,0.0,0.0,,,,1787058600,2026-08-18 07:10:00-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T13:10:17Z,2026-08-18,20260818T131014Z,ccf2320c-3de3-4c8e-8591-c534e3e003c0,,,,,,69386,2313,1240009,19.38922119140625,-99.05745697021484,0.0,0.0,0.0,,,,1787053971,2026-08-18 05:52:51-06:00,,,,,,,,,,,,,,
