_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,05081756-676f-44f6-af4c-f04360627981,,19470,0.0,14:49:02,20260707,69379,2306,1240002,19.48204231262207,-99.10553741455078,284.0,4.0,14.4,,,,1783437445,2026-07-07 09:17:25-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,9db1602e-5c14-4611-a67c-9c26d0b91244,,19567,1.0,15:15:54,20260707,69378,2305,1240001,19.38937759399414,-99.17385864257812,156.0,0.0,0.0,,,,1783437444,2026-07-07 09:17:24-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,e5fc8e9a-3c27-4ba7-ba4a-e4604e21fcd7,,19474,0.0,14:36:53,20260707,69377,2304,1230200,19.511648178100586,-99.19525146484375,279.0,58.0,208.8,,,,1783437439,2026-07-07 09:17:19-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,4b00910f-8ff5-457b-b5fb-0dd47c24af99,,19567,1.0,15:07:59,20260707,69376,2303,1230199,19.399635314941406,-99.17053985595703,179.0,1.0,3.6,,,,1783437451,2026-07-07 09:17:31-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,6703f236-7035-4373-b9a7-cb58964f0a4d,,19563,0.0,14:51:45,20260707,69375,2302,1230198,19.39182472229004,-99.08722686767578,305.0,0.0,0.0,,,,1783437448,2026-07-07 09:17:28-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,17fa122a-348a-4564-945f-85f32d4cc37f,,,,,,70014,1210,001A196,19.385406494140625,-99.04556274414062,119.0,0.0,0.0,,,,1783428831,2026-07-07 06:53:51-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,6cb4cd19-5585-4da0-95c6-e6cba85d2394,,19471,1.0,14:40:39,20260707,69382,2309,1240005,19.483806610107422,-99.11209106445312,102.0,13.0,46.800000000000004,,,,1783437453,2026-07-07 09:17:33-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,6ac8a239-d9b9-4997-8d7e-d0beacbea782,,19471,1.0,14:29:45,20260707,69381,2308,1240004,19.472612380981445,-99.08740234375,149.0,19.0,68.4,,,,1783437442,2026-07-07 09:17:22-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,075181ee-ffab-4ce4-99f2-7e6837a4c9bc,,19473,0.0,15:13:14,20260707,69380,2307,1240003,19.473922729492188,-99.0694808959961,317.0,36.0,129.6,,,,1783437450,2026-07-07 09:17:30-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,4e1df016-1db9-4bb5-86f9-2ae83d9af895,,19566,0.0,15:05:23,20260707,69393,2320,1230174,19.382949829101562,-99.06303405761719,281.0,22.0,79.2,,,,1783437446,2026-07-07 09:17:26-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,e705a7f8-5aba-426e-a734-61262ac677ef,,,,,,69390,2317,1240013,19.38913345336914,-99.05791473388672,117.0,0.0,0.0,,,,1783436998,2026-07-07 09:09:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,30caf69f-900e-43c0-90b4-1bb12a423c60,,19474,0.0,15:12:36,20260707,69389,2316,1240012,19.484088897705078,-99.1187973022461,116.0,20.0,72.0,,,,1783437442,2026-07-07 09:17:22-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,7a399c4d-80ae-49c1-9588-e57d0c33a4a2,,19475,1.0,15:07:39,20260707,69388,2315,1240011,19.504236221313477,-99.18533325195312,101.0,49.0,176.4,,,,1783437449,2026-07-07 09:17:29-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,0a1fdf5d-af47-4b99-a96a-c2e724d87b1d,,19475,1.0,15:00:25,20260707,69387,2314,1240010,19.494857788085938,-99.15310668945312,102.0,21.0,75.60000000000001,,,,1783437450,2026-07-07 09:17:30-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,bff35c4d-b8a9-4fde-ac6c-aa3080cc804d,,19565,1.0,14:37:35,20260707,69386,2313,1240009,19.39548110961914,-99.05854797363281,690.0,9.0,32.4,,,,1783437439,2026-07-07 09:17:19-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,36620856-bd04-40d2-891a-a290cd1b1a06,,19471,1.0,14:24:17,20260707,69385,2312,1240008,19.466197967529297,-99.07233428955078,954.0,0.0,0.0,,,,1783437450,2026-07-07 09:17:30-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,161ffae8-fd0e-4cca-91fc-47cb7f57b232,,19473,0.0,15:16:48,20260707,69383,2310,1240006,19.4671573638916,-99.0618896484375,312.0,0.0,0.0,,,,1783437454,2026-07-07 09:17:34-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-07T15:17:45Z,2026-07-07,20260707T151741Z,9d4fc266-3e4c-4b79-ad64-c52faf408675,,19470,0.0,14:09:37,20260707,69198,800,1320055,19.511741638183594,-99.19644165039062,274.0,0.0,0.0,,,,1783437445,2026-07-07 09:17:25-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
