_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,5ddbf87f-287f-4c1a-86fb-30ae402a00f9,,19470,0.0,16:24:29,20260615,69379,2306,1240002,19.511722564697266,-99.1974105834961,260.0,10.0,36.0,,,,1781544466,2026-06-15 11:27:46-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,964006ba-a14d-4572-9920-154eff02e975,,19562,1.0,17:04:57,20260615,69378,2305,1240001,19.395334243774414,-99.14859771728516,955.0,0.0,0.0,,,,1781544468,2026-06-15 11:27:48-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,53c1de91-a2dd-4a2c-b41b-2f164d9f0b42,,19474,0.0,17:16:28,20260615,69377,2304,1230200,19.494890213012695,-99.15264129638672,289.0,39.0,140.4,,,,1781544468,2026-06-15 11:27:48-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,3f94be21-846e-4690-b7ba-bd2ffb826265,,19567,1.0,16:33:32,20260615,69376,2303,1230199,19.39444351196289,-99.058837890625,159.0,40.0,144.0,,,,1781544466,2026-06-15 11:27:46-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,8552e4d4-f3bf-4d2e-9eb3-fa627c3be75d,,19564,0.0,17:11:40,20260615,69375,2302,1230198,19.38912582397461,-99.05784606933594,0.0,0.0,0.0,,,,1781544471,2026-06-15 11:27:51-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,16b670e0-e8f1-4e10-a38a-7869a3c0f67a,,19491,1.0,16:42:04,20260615,70014,1210,001A196,19.423412322998047,-99.16255950927734,645.0,13.0,46.800000000000004,,,,1781544465,2026-06-15 11:27:45-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,a45b7fc9-012a-4275-8f95-39181bcc0c8f,,19471,1.0,17:22:14,20260615,69382,2309,1240005,19.510528564453125,-99.1915512084961,117.0,39.0,140.4,,,,1781544465,2026-06-15 11:27:45-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,29e1e1a9-370e-4bd9-9ef2-4fc58e5be5da,,19471,1.0,16:48:43,20260615,69381,2308,1240004,19.483814239501953,-99.11212158203125,102.0,0.0,0.0,,,,1781544466,2026-06-15 11:27:46-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,c09664c2-bac5-4fa5-ab1c-4973e422e74c,,19472,1.0,17:15:02,20260615,69380,2307,1240003,19.481239318847656,-99.10376739501953,116.0,0.0,0.0,,,,1781544480,2026-06-15 11:28:00-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,6c05f168-8f2c-4f74-8381-51a2a95814e4,,19563,0.0,14:58:03,20260615,69393,2320,1230174,19.389400482177734,-99.05829620361328,310.0,0.0,0.0,,,,1781536944,2026-06-15 09:22:24-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,664a5caa-0ae1-47db-9883-1e6abf670457,,19562,1.0,16:27:25,20260615,69390,2317,1240013,19.393489837646484,-99.05088806152344,120.0,5.0,18.0,,,,1781544466,2026-06-15 11:27:46-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,6b148cec-f715-48f2-9c64-12edcf947db7,,,,,,69389,2316,1240012,19.472003936767578,-99.06764221191406,137.0,35.0,126.0,,,,1781544467,2026-06-15 11:27:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,c38b706d-abd1-40b5-b9d8-f09229334c53,,19470,0.0,17:06:51,20260615,69388,2315,1240011,19.477638244628906,-99.09439086914062,291.0,47.0,169.20000000000002,,,,1781544469,2026-06-15 11:27:49-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,813f4c77-45ca-4ef5-8be3-8122cfd052bd,,19471,1.0,16:59:20,20260615,69387,2314,1240010,19.484590530395508,-99.1187515258789,196.0,21.0,75.60000000000001,,,,1781544447,2026-06-15 11:27:27-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,37bbc941-9039-42d8-a33a-832282fd8040,,19564,0.0,17:06:45,20260615,69386,2313,1240009,19.390338897705078,-99.05906677246094,305.0,0.0,0.0,,,,1781544081,2026-06-15 11:21:21-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,3895379c-4b8d-4ce1-ad96-8f0e71527dca,,19474,0.0,17:26:46,20260615,69385,2312,1240008,19.488540649414062,-99.12744140625,291.0,20.0,72.0,,,,1781544473,2026-06-15 11:27:53-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,0f4ce3cc-2df5-499f-aa1f-85eec9eac8f2,,19474,0.0,17:02:57,20260615,69383,2310,1240006,19.50411033630371,-99.1841812133789,280.0,11.0,39.6,,,,1781544469,2026-06-15 11:27:49-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,569674c1-b4c2-4bc8-a792-e795ce18b9b0,,19470,0.0,16:30:27,20260615,69198,800,1320055,19.504070281982422,-99.1839599609375,280.0,0.0,0.0,,,,1781544478,2026-06-15 11:27:58-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,a7f0c0be-2117-4d09-a6ef-8764ef67a308,,,,,,69886,801,1280065,19.426698684692383,-99.19931030273438,999.0,0.0,0.0,,,,1781544476,2026-06-15 11:27:56-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,f7ea77bf-f60a-4e63-a084-ce4f08f1903a,,19577,1.0,17:19:20,20260615,69887,802,1280066,19.424482345581055,-99.17283630371094,631.0,23.0,82.8,,,,1781544467,2026-06-15 11:27:47-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,d6143e9f-a99e-4193-b2d7-fa0c69a4d52a,,,,,,69888,803,1280067,19.492477416992188,-99.12071990966797,0.0,0.0,0.0,,,,1781542863,2026-06-15 11:01:03-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,ee20cdcc-a7fc-42a2-ae8f-168ce6db3d50,,19576,0.0,16:42:26,20260615,69889,804,1280068,19.42401695251465,-99.17399597167969,242.0,6.0,21.6,,,,1781544476,2026-06-15 11:27:56-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,1f589124-3354-4259-8ca6-6bb858341bd9,,19577,1.0,16:25:11,20260615,69890,805,1280069,19.486379623413086,-99.11316680908203,174.0,41.0,147.6,,,,1781544472,2026-06-15 11:27:52-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,75443197-dc4c-45bb-9311-79735617c1f4,,19566,0.0,17:23:13,20260615,69392,2319,1230173,19.387773513793945,-99.05622100830078,304.0,27.0,97.2,,,,1781544479,2026-06-15 11:27:59-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,fcd50522-7870-4df1-9cf0-8b94f70f7cc7,,19566,0.0,16:27:11,20260615,69391,2318,1230172,19.4010066986084,-99.170166015625,197.0,0.0,0.0,,,,1781544465,2026-06-15 11:27:45-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,8bfe1b1f-a338-40a4-b8fc-cc1dbcaf9910,,19576,0.0,16:52:15,20260615,69892,807,1280071,19.435989379882812,-99.1490707397461,243.0,0.0,0.0,,,,1781544480,2026-06-15 11:28:00-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,f7351f88-36c9-4dfd-a560-b590ca56e896,,,,,,69893,808,1280072,19.44379997253418,-99.13912963867188,516.0,0.0,0.0,,,,1781544469,2026-06-15 11:27:49-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,9daf6122-3851-4183-b4d7-9a51a24d8f09,,19566,0.0,16:20:18,20260615,69398,2325,1230182,19.389110565185547,-99.05781555175781,207.0,0.0,0.0,,,,1781543688,2026-06-15 11:14:48-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-15T17:28:05Z,2026-06-15,20260615T172802Z,e6585d60-2a22-4780-b547-68034a1d6d1b,,19563,0.0,17:24:28,20260615,69397,2324,1230180,19.38557243347168,-99.05165100097656,210.0,0.0,0.0,,,,1781544464,2026-06-15 11:27:44-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
