_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T22:49:18Z,2026-06-12,20260612T224915Z,fc7eb567-a1d4-423a-8f9a-ef5ce79afc02,,19471,1.0,22:31:19,20260612,69379,2306,1240002,19.49366569519043,-99.14574432373047,967.0,4.0,14.4,,,,1781304549,2026-06-12 16:49:09-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T22:49:18Z,2026-06-12,20260612T224915Z,7bd5866c-9087-411f-be90-a46081b62376,,19567,1.0,22:29:11,20260612,69378,2305,1240001,19.395214080810547,-99.14659881591797,94.0,15.0,54.0,,,,1781304548,2026-06-12 16:49:08-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T22:49:18Z,2026-06-12,20260612T224915Z,0c751b1a-3e53-4fa8-a5cf-4506f6be2404,,19473,0.0,22:30:42,20260612,69377,2304,1230200,19.47442054748535,-99.08836364746094,329.0,0.0,0.0,,,,1781304547,2026-06-12 16:49:07-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T22:49:18Z,2026-06-12,20260612T224915Z,2bc259a8-2a1a-49dc-9148-f1ab7fa78b7b,,19563,0.0,22:45:28,20260612,69376,2303,1230199,19.385522842407227,-99.0528793334961,306.0,37.0,133.20000000000002,,,,1781304540,2026-06-12 16:49:00-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T22:49:18Z,2026-06-12,20260612T224915Z,118128fc-d531-4bc2-9f41-7595d0302c97,,19567,1.0,22:23:13,20260612,69375,2302,1230198,19.394201278686523,-99.13936614990234,995.0,26.0,93.60000000000001,,,,1781304545,2026-06-12 16:49:05-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T22:49:18Z,2026-06-12,20260612T224915Z,0583be99-2e5c-4f23-ba27-98b3e14022fd,,,,,,70014,1210,001A196,19.497821807861328,-99.1195297241211,193.0,0.0,0.0,,,,1781302977,2026-06-12 16:22:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T22:49:18Z,2026-06-12,20260612T224915Z,81622d19-9d85-4dc6-a47f-8e9583e1b4fd,,19471,1.0,22:15:41,20260612,69382,2309,1240005,19.482738494873047,-99.11504364013672,110.0,0.0,0.0,,,,1781304545,2026-06-12 16:49:05-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T22:49:18Z,2026-06-12,20260612T224915Z,b5c17400-b27a-47de-9507-9a571c2d7a82,,19470,0.0,22:27:48,20260612,69381,2308,1240004,19.478656768798828,-99.09667205810547,293.0,33.0,118.8,,,,1781304545,2026-06-12 16:49:05-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T22:49:18Z,2026-06-12,20260612T224915Z,d34dc4dc-406f-4969-a2d9-f5a0762e2248,,,,,,69380,2307,1240003,19.464689254760742,-99.05915069580078,0.0,0.0,0.0,,,,1781304352,2026-06-12 16:45:52-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T22:49:18Z,2026-06-12,20260612T224915Z,7ba7d993-d870-4347-ad9f-d5c58bd36f31,,19565,1.0,22:04:08,20260612,69393,2320,1230174,19.39665412902832,-99.05841064453125,740.0,0.0,0.0,,,,1781304545,2026-06-12 16:49:05-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
