_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,d1c5eb4a-acd3-4d19-96f6-fe9fe86ac769,,19471,1.0,16:58:31,20260626,69379,2306,1240002,19.497285842895508,-99.1639175415039,107.0,45.0,162.0,,,,1782493869,2026-06-26 11:11:09-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,8d57bfba-b6ab-4866-8dfc-7f4e90984f8d,,,,,,69378,2305,1240001,19.393646240234375,-99.0900650024414,124.0,0.0,0.0,,,,1782493860,2026-06-26 11:11:00-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,3442233a-72de-4701-bfb8-cf558de6eec9,,19474,0.0,17:05:28,20260626,69377,2304,1230200,19.491849899291992,-99.13652801513672,299.0,59.0,212.4,,,,1782493860,2026-06-26 11:11:00-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,691ed081-2ac1-4037-b1c2-ade57bb6b3cf,,19566,0.0,16:02:19,20260626,69376,2303,1230199,19.38911247253418,-99.05777740478516,0.0,0.0,0.0,,,,1782493312,2026-06-26 11:01:52-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,ca85aa73-678e-48bd-a077-b3e350f572e7,,19563,0.0,17:01:43,20260626,69375,2302,1230198,19.383901596069336,-99.06075286865234,185.0,22.0,79.2,,,,1782493866,2026-06-26 11:11:06-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,fe33ee6e-5294-417d-aaa2-4bc32f33b5cd,,,,,,70014,1210,001A196,19.384090423583984,-99.17618560791016,0.0,0.0,0.0,,,,1782490082,2026-06-26 10:08:02-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,d1a5ab23-1b2d-42a5-b403-071ca1e0ab2b,,19474,0.0,17:07:25,20260626,69382,2309,1240005,19.490375518798828,-99.1323013305664,291.0,25.0,90.0,,,,1782493860,2026-06-26 11:11:00-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,1041a797-2fc6-4b35-9612-760c0f921bc8,,19471,1.0,16:48:55,20260626,69381,2308,1240004,19.492643356323242,-99.14297485351562,102.0,23.0,82.8,,,,1782493861,2026-06-26 11:11:01-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,3b66b46f-414c-444c-9ba0-9deb7b0a3d7f,,,,,,69380,2307,1240003,19.464773178100586,-99.05926513671875,312.0,0.0,0.0,,,,1782490674,2026-06-26 10:17:54-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,51524521-04c0-430e-a3bc-0dbd63c7bffb,,19563,0.0,16:29:28,20260626,69393,2320,1230174,19.394689559936523,-99.13159942626953,191.0,10.0,36.0,,,,1782493869,2026-06-26 11:11:09-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,ee70f4c6-ffa2-4f3c-8ecc-d5331802a9aa,,19564,0.0,17:05:03,20260626,69390,2317,1240013,19.390228271484375,-99.05973052978516,230.0,11.0,39.6,,,,1782493864,2026-06-26 11:11:04-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,f3f06ad6-b70c-4357-a48d-aee326f7717d,,19471,1.0,17:00:27,20260626,69389,2316,1240012,19.498994827270508,-99.1718978881836,107.0,53.0,190.8,,,,1782493860,2026-06-26 11:11:00-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,1bc1834a-c428-4b08-946f-e4acbf670e9a,,,,,,69388,2315,1240011,19.47832489013672,-99.06381225585938,489.0,21.0,75.60000000000001,,,,1782493849,2026-06-26 11:10:49-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,d4ee4fcb-1e41-4571-9128-c3dd6dcb1aaa,,19473,0.0,17:08:19,20260626,69387,2314,1240010,19.47007942199707,-99.0652084350586,312.0,0.0,0.0,,,,1782493870,2026-06-26 11:11:10-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,372266c3-7a4c-49bf-bf5b-e987ab6aa54a,,19562,1.0,16:32:49,20260626,69386,2313,1240009,19.38711929321289,-99.08031463623047,125.0,39.0,140.4,,,,1782493869,2026-06-26 11:11:09-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,5cc46df1-0f16-419a-82f1-dd43ff6a111f,,,,,,69385,2312,1240008,19.485536575317383,-99.11857604980469,198.0,10.0,36.0,,,,1782493868,2026-06-26 11:11:08-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,bbababc4-3ee6-4081-bb21-f134f965b44f,,19471,1.0,16:42:01,20260626,69383,2310,1240006,19.490314483642578,-99.13246154785156,111.0,0.0,0.0,,,,1782493868,2026-06-26 11:11:08-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,fb820fad-4a89-49bd-9c47-482d47f9cba7,,19470,0.0,16:32:39,20260626,69198,800,1320055,19.491003036499023,-99.13446044921875,283.0,36.0,129.6,,,,1782493864,2026-06-26 11:11:04-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,7d812ed2-d6b7-40c6-a763-71e5a6faa8ec,,19576,0.0,16:34:07,20260626,69886,801,1280065,19.440387725830078,-99.14244079589844,242.0,0.0,0.0,,,,1782493861,2026-06-26 11:11:01-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,0e0ed719-2d6a-4524-8383-5a7e07e01556,,19579,1.0,16:18:04,20260626,69887,802,1280066,19.477821350097656,-99.1213607788086,197.0,26.0,93.60000000000001,,,,1782493854,2026-06-26 11:10:54-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,8647d594-9559-4120-8eb4-e5c8a085dc38,,,,,,69888,803,1280067,19.508176803588867,-99.17228698730469,0.0,0.0,0.0,,,,1781680984,2026-06-17 01:23:04-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,68b5713f-a5f5-4924-a2f7-550e70bb8c3a,,19576,0.0,16:42:16,20260626,69889,804,1280068,19.444150924682617,-99.13970184326172,222.0,14.0,50.4,,,,1782493869,2026-06-26 11:11:09-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,91a95139-524f-4e11-a1cd-c06d83ffcd07,,19576,0.0,16:22:31,20260626,69890,805,1280069,19.425445556640625,-99.171142578125,242.0,0.0,0.0,,,,1782493859,2026-06-26 11:10:59-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,70092d95-0174-47d6-b804-99764262bbf9,,19562,1.0,17:04:55,20260626,69392,2319,1230173,19.407447814941406,-99.1844482421875,272.0,0.0,0.0,,,,1782493871,2026-06-26 11:11:11-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,442e6aff-9840-469f-8acb-97319d27a2dd,,19566,0.0,16:57:36,20260626,69391,2318,1230172,19.384267807006836,-99.06771087646484,299.0,46.0,165.6,,,,1782493870,2026-06-26 11:11:10-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,0f29fa75-80f3-4343-a32f-6289ecb55668,,19577,1.0,16:13:00,20260626,69892,807,1280071,19.483556747436523,-99.11389923095703,19.0,0.0,0.0,,,,1782493866,2026-06-26 11:11:06-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,2fd93115-88ff-4a01-a277-a96c7c63b691,,,,,,69893,808,1280072,19.50816535949707,-99.17225646972656,0.0,0.0,0.0,,,,1782380753,2026-06-25 03:45:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,d2652341-0304-4be5-b075-cf4cc94c2ea9,,19563,0.0,16:05:49,20260626,69398,2325,1230182,19.4078426361084,-99.18782043457031,267.0,24.0,86.4,,,,1782493867,2026-06-26 11:11:07-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,50b2a29d-b62a-4575-8b55-1138acee2266,,19567,1.0,17:09:32,20260626,69397,2324,1230180,19.39256477355957,-99.17276763916016,176.0,0.0,0.0,,,,1782493869,2026-06-26 11:11:09-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,8bc469a6-5999-4be8-b26a-59d8de5f0a97,,19566,0.0,16:43:44,20260626,69395,2322,1230176,19.391769409179688,-99.08716583251953,305.0,7.0,25.2,,,,1782493866,2026-06-26 11:11:06-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T17:11:25Z,2026-06-26,20260626T171121Z,2da4084a-85ac-4214-a2dd-bd0b30d2bf47,,19577,1.0,16:26:36,20260626,69895,810,1280074,19.46434211730957,-99.12643432617188,205.0,0.0,0.0,,,,1782493863,2026-06-26 11:11:03-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
