_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T17:13:30Z,2026-08-14,20260814T171327Z,751512bd-3535-4a1a-a9ff-76ad2a31b47a,,19470,0.0,16:52:38,20260814,69379,2306,1240002,19.478736877441406,-99.09691619873047,294.0,8.0,28.8,,,,1786727593,2026-08-14 11:13:13-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T17:13:30Z,2026-08-14,20260814T171327Z,7689a77a-7199-43eb-93ea-72054472fdac,,,,,,69378,2305,1240001,19.39768409729004,-99.12946319580078,70.0,0.0,0.0,,,,1786727591,2026-08-14 11:13:11-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T17:13:30Z,2026-08-14,20260814T171327Z,2a43a0d2-e51c-4b3d-8a64-ab35fb397ab5,,19471,1.0,16:18:43,20260814,69377,2304,1230200,19.470823287963867,-99.07096862792969,108.0,35.0,126.0,,,,1786727592,2026-08-14 11:13:12-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T17:13:30Z,2026-08-14,20260814T171327Z,301cad14-a43e-4c76-b395-3748389c95dc,,19563,0.0,16:06:31,20260814,69376,2303,1230199,19.407800674438477,-99.18394470214844,289.0,0.0,0.0,,,,1786727597,2026-08-14 11:13:17-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T17:13:30Z,2026-08-14,20260814T171327Z,e6a75f20-b398-4df1-9041-429fc1a62e04,,,,,,69375,2302,1230198,19.3900146484375,-99.17354583740234,177.0,0.0,0.0,,,,1786727590,2026-08-14 11:13:10-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T17:13:30Z,2026-08-14,20260814T171327Z,603d65ba-f48a-4ba6-9bcf-b53f1d0e85e5,,19492,0.0,16:51:26,20260814,70014,1210,001A196,19.440061569213867,-99.1556167602539,202.0,0.0,0.0,,,,1786727596,2026-08-14 11:13:16-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T17:13:30Z,2026-08-14,20260814T171327Z,70650488-cb41-4a9d-9fe8-e93ae4d7dc06,,,,,,69382,2309,1240005,19.464752197265625,-99.1036376953125,222.0,49.0,176.4,,,,1786727598,2026-08-14 11:13:18-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T17:13:30Z,2026-08-14,20260814T171327Z,cf957ce5-8904-4fb2-a5d8-d98177e82a2c,,19473,0.0,16:18:18,20260814,69381,2308,1240004,19.479515075683594,-99.0638656616211,339.0,0.0,0.0,,,,1786724992,2026-08-14 10:29:52-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T17:13:30Z,2026-08-14,20260814T171327Z,c17aed50-a9e0-4149-96e4-e22beea6e7e3,,19473,0.0,16:44:12,20260814,69380,2307,1240003,19.48858642578125,-99.11573028564453,286.0,0.0,0.0,,,,1786727599,2026-08-14 11:13:19-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T17:13:30Z,2026-08-14,20260814T171327Z,8994cbaa-7426-4054-8e60-971775dffc9e,,,,,,69393,2320,1230174,19.406156539916992,-99.18517303466797,274.0,25.0,90.0,,,,1786727588,2026-08-14 11:13:08-06:00,,,,,,,,,,,,,,
