_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,88f3631d-e293-41c1-b28e-9ea924260552,,19472,1.0,15:52:42,20260813,69379,2306,1240002,19.477859497070312,-99.09536743164062,113.0,39.0,140.4,,,,1786637582,2026-08-13 10:13:02-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,c05989c9-20c3-4770-8165-3615a28c33a0,,19567,1.0,15:13:41,20260813,69378,2305,1240001,19.397035598754883,-99.05833435058594,770.0,0.0,0.0,,,,1786637591,2026-08-13 10:13:11-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,134b4f16-e1b0-41c8-9b01-dba35fce0594,,,,,,69377,2304,1230200,19.50684356689453,-99.1997299194336,196.0,0.0,0.0,,,,1786637592,2026-08-13 10:13:12-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,45c467aa-cfd5-4133-a022-7b5f24e4c7f0,,19563,0.0,15:51:31,20260813,69376,2303,1230199,19.389331817626953,-99.08348083496094,305.0,0.0,0.0,,,,1786637588,2026-08-13 10:13:08-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,b96e8f94-d63d-4f60-8ce5-f4b1f9625778,,19563,0.0,15:16:28,20260813,69375,2302,1230198,19.39774513244629,-99.16596221923828,300.0,51.0,183.6,,,,1786637591,2026-08-13 10:13:11-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,52a1b3d8-d28f-4452-a4aa-5956e730d069,,19491,1.0,15:27:52,20260813,70014,1210,001A196,19.42342758178711,-99.16231536865234,277.0,0.0,0.0,,,,1786637583,2026-08-13 10:13:03-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,f99887e6-cca2-41b9-b4c1-621e548ccd83,,,,,,69382,2309,1240005,19.47812271118164,-99.06488037109375,0.0,0.0,0.0,,,,1786637585,2026-08-13 10:13:05-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,bc49e25d-2a57-4d1a-b9fc-4194bf242610,,19473,0.0,16:12:33,20260813,69381,2308,1240004,19.46592903137207,-99.06049346923828,313.0,14.0,50.4,,,,1786637583,2026-08-13 10:13:03-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,f5e4e046-ba51-4795-b89c-8118238b72d4,,19471,1.0,15:33:35,20260813,69380,2307,1240003,19.480602264404297,-99.10218048095703,113.0,42.0,151.20000000000002,,,,1786637593,2026-08-13 10:13:13-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,c754c975-f414-48fb-a864-1399a47510f5,,19562,1.0,15:57:30,20260813,69393,2320,1230174,19.396038055419922,-99.15830993652344,942.0,42.0,151.20000000000002,,,,1786637584,2026-08-13 10:13:04-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,f9773b04-924a-49f6-ac78-d8638e87f7bb,,19474,0.0,16:04:51,20260813,69389,2316,1240012,19.493131637573242,-99.14482116699219,282.0,37.0,133.20000000000002,,,,1786637588,2026-08-13 10:13:08-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,1da5051e-c501-49af-8877-01abb8e16ef3,,,,,,69388,2315,1240011,19.46476173400879,-99.05915832519531,313.0,0.0,0.0,,,,1786636012,2026-08-13 09:46:52-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-13T16:13:30Z,2026-08-13,20260813T161325Z,6694702b-97ba-45f3-990d-d74dffbfbbe0,,19470,0.0,15:33:05,20260813,69387,2314,1240010,19.488018035888672,-99.126220703125,290.0,48.0,172.8,,,,1786637581,2026-08-13 10:13:01-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
