_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T17:08:13Z,2026-09-23,20260923T170808Z,f5d4761c-015c-4648-bd80-1dc1f2b0f532,,19470,0.0,17:06:01,20260923,69379,2306,1240002,19.468412399291992,-99.06348419189453,308.0,42.0,151.20000000000002,,,,1790183278,2026-09-23 11:07:58-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T17:08:13Z,2026-09-23,20260923T170808Z,47b54c7b-9cea-4c39-9cbc-69c87d163379,,19562,1.0,16:26:14,20260923,69378,2305,1240001,19.39555549621582,-99.09288024902344,126.0,20.0,72.0,,,,1790183275,2026-09-23 11:07:55-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T17:08:13Z,2026-09-23,20260923T170808Z,d7c89f8e-3dcc-4b88-a5cc-9881b704a500,,19475,1.0,16:53:28,20260923,69377,2304,1230200,19.49635124206543,-99.16020965576172,105.0,0.0,0.0,,,,1790183282,2026-09-23 11:08:02-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T17:08:13Z,2026-09-23,20260923T170808Z,207d866a-5068-437f-933a-960ac25fd6e8,,19563,0.0,16:58:22,20260923,69376,2303,1230199,19.387332916259766,-99.06018829345703,188.0,27.0,97.2,,,,1790183275,2026-09-23 11:07:55-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T17:08:13Z,2026-09-23,20260923T170808Z,8434579c-7e92-48e1-8c34-481b1f5a6216,,19563,0.0,16:10:50,20260923,69375,2302,1230198,19.39710235595703,-99.16455078125,282.0,0.0,0.0,,,,1790183270,2026-09-23 11:07:50-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T17:08:13Z,2026-09-23,20260923T170808Z,b0db5059-fbdb-4721-9bc3-3a36fd26aa9e,,19492,0.0,16:09:37,20260923,70014,1210,001A196,19.35992431640625,-99.18360137939453,197.0,27.0,97.2,,,,1790183288,2026-09-23 11:08:08-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T17:08:13Z,2026-09-23,20260923T170808Z,ad33b873-95b1-43a1-803c-41a072649112,,19471,1.0,16:46:03,20260923,69382,2309,1240005,19.492549896240234,-99.1424789428711,102.0,23.0,82.8,,,,1790183288,2026-09-23 11:08:08-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T17:08:13Z,2026-09-23,20260923T170808Z,152cdac7-268b-4aab-8d9a-f234ba54d81b,,,,,,69381,2308,1240004,19.47810173034668,-99.06352996826172,337.0,0.0,0.0,,,,1790182577,2026-09-23 10:56:17-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T17:08:13Z,2026-09-23,20260923T170808Z,319be03c-fc01-408a-838c-20b10ba66cd9,,19473,0.0,16:56:52,20260923,69380,2307,1240003,19.473739624023438,-99.07913970947266,191.0,15.0,54.0,,,,1790183280,2026-09-23 11:08:00-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T17:08:13Z,2026-09-23,20260923T170808Z,a7ab2599-c941-4539-8c55-95e715d45585,,19566,0.0,16:42:25,20260923,69393,2320,1230174,19.394256591796875,-99.09076690673828,304.0,15.0,54.0,,,,1790183281,2026-09-23 11:08:01-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
