_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,086f3c92-a860-4e7e-8904-940a9de2a003,,,,,,69379,2306,1240002,19.465354919433594,-99.05986022949219,321.0,0.0,0.0,,,,1790138513,2026-09-22 22:41:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,a1848699-f024-4ba4-85e8-c22b7b4c2636,,19567,1.0,04:01:46,20260923,69378,2305,1240001,19.396039962768555,-99.09371185302734,115.0,19.0,68.4,,,,1790138516,2026-09-22 22:41:56-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,42816f82-6ce4-4bf6-8502-06f68c76415a,,19471,1.0,04:01:15,20260923,69377,2304,1230200,19.471952438354492,-99.08698272705078,151.0,49.0,176.4,,,,1790138515,2026-09-22 22:41:55-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,8f198898-74bf-4afa-9c45-4c4443a905e0,,,,,,69376,2303,1230199,19.390989303588867,-99.04737091064453,121.0,0.0,0.0,,,,1790138508,2026-09-22 22:41:48-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,fe428db6-e222-4c95-a225-fb8b2aeff19c,,19563,0.0,04:18:50,20260923,69375,2302,1230198,19.387252807617188,-99.0803451538086,305.0,0.0,0.0,,,,1790138502,2026-09-22 22:41:42-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,a96eee3a-d2cf-4f4b-8d63-c0737e37a842,,20015,1.0,03:42:54,20260923,70014,1210,001A196,19.39689064025879,-99.05836486816406,770.0,6.0,21.6,,,,1790138514,2026-09-22 22:41:54-06:00,,,1,L01a21-2 col. del valle - tepalcates,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,b4291d53-8303-4e16-bc5d-f2cba4d75765,,,,,,69382,2309,1240005,19.479894638061523,-99.09722137451172,216.0,0.0,0.0,,,,1790138507,2026-09-22 22:41:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,49ce6da5-1b07-4c2d-a92f-a49e379fde10,,,,,,69381,2308,1240004,19.478370666503906,-99.06355285644531,0.0,0.0,0.0,,,,1790109072,2026-09-22 14:31:12-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,22e7216f-a2b5-48f3-859a-9f9d05b8a6a8,,,,,,69380,2307,1240003,19.479511260986328,-99.06395721435547,338.0,0.0,0.0,,,,1790138512,2026-09-22 22:41:52-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,aeb11f56-8370-422d-afb7-66aa36111d09,,19564,0.0,04:35:39,20260923,69393,2320,1230174,19.39002799987793,-99.05909729003906,122.0,0.0,0.0,,,,1790138516,2026-09-22 22:41:56-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-23T04:42:03Z,2026-09-23,20260923T044159Z,d26e6222-9d0e-441d-8f5c-697c79dabe81,,19563,0.0,04:31:05,20260923,69390,2317,1240013,19.38373374938965,-99.06077575683594,188.0,16.0,57.6,,,,1790138513,2026-09-22 22:41:53-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
