_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,348a3363-3231-421d-acd0-e296081ccf7c,,19473,0.0,21:03:14,20260717,69379,2306,1240002,19.473962783813477,-99.07212829589844,253.0,18.0,64.8,,,,1784322570,2026-07-17 15:09:30-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,99a6f554-2795-42dd-a342-1ae126c8dda8,,19567,1.0,20:24:22,20260717,69378,2305,1240001,19.384422302246094,-99.07630157470703,124.0,0.0,0.0,,,,1784322573,2026-07-17 15:09:33-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,3e064c57-caf5-4fd0-ae78-3af0e86d5983,,,,,,69377,2304,1230200,19.50786018371582,-99.1992416381836,790.0,32.0,115.2,,,,1784322571,2026-07-17 15:09:31-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,19ef6025-f286-4a0d-8cc7-a550c4eea6a5,,19564,0.0,20:49:26,20260717,69376,2303,1230199,19.387056350708008,-99.08004760742188,305.0,0.0,0.0,,,,1784322571,2026-07-17 15:09:31-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,bce94408-b44f-4776-b282-56a5af81e8c0,,19562,1.0,20:53:57,20260717,69375,2302,1230198,19.39590835571289,-99.1562728881836,951.0,29.0,104.4,,,,1784322571,2026-07-17 15:09:31-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,28f26c08-84b2-4746-8e5e-d5465362c246,,,,,,70014,1210,001A196,19.497861862182617,-99.1196517944336,193.0,0.0,0.0,,,,1784307562,2026-07-17 10:59:22-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,d9cef2e6-0e42-4644-bbe3-830f18fa6d40,,19471,1.0,20:14:18,20260717,69382,2309,1240005,19.471351623535156,-99.0708236694336,146.0,27.0,97.2,,,,1784322577,2026-07-17 15:09:37-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,8c110215-aca8-4cce-b9f6-e56275d49f09,,19470,0.0,20:44:23,20260717,69381,2308,1240004,19.48029136657715,-99.10078430175781,292.0,15.0,54.0,,,,1784322569,2026-07-17 15:09:29-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,a9a163f6-bec3-45a3-a7fa-76cdfd14c48b,,,,,,69380,2307,1240003,19.465307235717773,-99.05985260009766,313.0,0.0,0.0,,,,1784322569,2026-07-17 15:09:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,1889b772-bd21-47f6-bca5-c06b7417b5ee,,19566,0.0,20:03:21,20260717,69393,2320,1230174,19.397695541381836,-99.1712646484375,196.0,0.0,0.0,,,,1784322581,2026-07-17 15:09:41-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,907bb2e0-be40-4ec4-bb05-f18b802245cd,,19562,1.0,20:09:10,20260717,69390,2317,1240013,19.397968292236328,-99.0580062866211,593.0,28.0,100.8,,,,1784322580,2026-07-17 15:09:40-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-17T21:09:54Z,2026-07-17,20260717T210950Z,3d90343f-a0b0-405d-8cf9-7a10f8aafc48,,19473,0.0,20:44:41,20260717,69389,2316,1240012,19.478605270385742,-99.0965347290039,293.0,36.0,129.6,,,,1784322572,2026-07-17 15:09:32-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
