_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,0e7b4bc5-ba33-4788-9bb8-bdf233b1a785,,19471,1.0,14:40:16,20260626,69379,2306,1240002,19.504796981811523,-99.18873596191406,105.0,0.0,0.0,,,,1782485313,2026-06-26 08:48:33-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,c682b212-147b-4163-aa2c-dcd27ae08b15,,19563,0.0,14:04:26,20260626,69378,2305,1240001,19.389806747436523,-99.05858612060547,318.0,38.0,136.8,,,,1782485316,2026-06-26 08:48:36-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,11f13312-93e6-4cdf-8d33-a90e8e4c836c,,19474,0.0,14:31:59,20260626,69377,2304,1230200,19.497661590576172,-99.16536712646484,283.0,37.0,133.20000000000002,,,,1782485314,2026-06-26 08:48:34-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,042b1ddd-90bc-459f-99e2-7cf05707530b,,19566,0.0,13:41:11,20260626,69376,2303,1230199,19.393634796142578,-99.17266845703125,196.0,26.0,93.60000000000001,,,,1782485310,2026-06-26 08:48:30-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,bea3f118-381e-4fc4-9ec7-91cbe486e2cd,,19563,0.0,14:34:42,20260626,69375,2302,1230198,19.383543014526367,-99.0659408569336,282.0,9.0,32.4,,,,1782485317,2026-06-26 08:48:37-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,991d10d7-e6f8-4ffe-a6a1-f08b2fdb2dd1,,,,,,70014,1210,001A196,19.384157180786133,-99.17620849609375,0.0,0.0,0.0,,,,1782485311,2026-06-26 08:48:31-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,a3a37f13-462f-402b-a673-0017bbdc9101,,19474,0.0,14:46:25,20260626,69382,2309,1240005,19.488685607910156,-99.12781524658203,290.0,14.0,50.4,,,,1782485320,2026-06-26 08:48:40-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,6f443281-f89e-4ed9-9972-d807c2da2909,,19471,1.0,14:32:19,20260626,69381,2308,1240004,19.49567222595215,-99.1567611694336,103.0,23.0,82.8,,,,1782485318,2026-06-26 08:48:38-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,3737b972-a231-41ce-a248-0c48bb1a7f3e,,,,,,69380,2307,1240003,19.46532440185547,-99.05989074707031,314.0,0.0,0.0,,,,1782485319,2026-06-26 08:48:39-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,032b28e8-18a4-435b-bc8e-5b89a6f58bf5,,,,,,69393,2320,1230174,19.395627975463867,-99.1512222290039,275.0,0.0,0.0,,,,1782485309,2026-06-26 08:48:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,4c134276-261e-4a12-afdf-9916e44088a2,,19565,1.0,14:31:38,20260626,69390,2317,1240013,19.398330688476562,-99.11315155029297,879.0,14.0,50.4,,,,1782485308,2026-06-26 08:48:28-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,74054f6d-3506-416e-b2c2-fdd69234208f,,19471,1.0,14:43:06,20260626,69389,2316,1240012,19.51067352294922,-99.19196319580078,109.0,30.0,108.0,,,,1782485318,2026-06-26 08:48:38-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,bc0b3f2e-7f16-49ef-be75-9c9585b7983b,,,,,,69388,2315,1240011,19.478336334228516,-99.06360626220703,157.0,0.0,0.0,,,,1782485317,2026-06-26 08:48:37-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,31821001-04ef-48bb-ba20-4eda69a77c01,,19473,0.0,14:06:30,20260626,69387,2314,1240010,19.488693237304688,-99.12774658203125,291.0,0.0,0.0,,,,1782485320,2026-06-26 08:48:40-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,572c8d21-609c-49da-8b36-d53690d491b1,,19562,1.0,14:03:21,20260626,69386,2313,1240009,19.384435653686523,-99.0763168334961,125.0,0.0,0.0,,,,1782485317,2026-06-26 08:48:37-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,6d6a1183-db9f-495f-a74d-10b444a9782a,,,,,,69385,2312,1240008,19.487117767333984,-99.11284637451172,196.0,0.0,0.0,,,,1782485311,2026-06-26 08:48:31-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,659ae319-ad46-4c29-80a6-d2f686208f60,,19471,1.0,14:28:10,20260626,69383,2310,1240006,19.493938446044922,-99.14888763427734,102.0,0.0,0.0,,,,1782485310,2026-06-26 08:48:30-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,63eeddbb-1946-4861-9602-e6035dcd24df,,19470,0.0,14:11:16,20260626,69198,800,1320055,19.485675811767578,-99.1202163696289,289.0,0.0,0.0,,,,1782485306,2026-06-26 08:48:26-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,3d0eedc1-e30d-4dc0-a963-ce51486127f7,,19576,0.0,14:07:59,20260626,69886,801,1280065,19.431631088256836,-99.15811157226562,243.0,0.0,0.0,,,,1782485319,2026-06-26 08:48:39-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,952f78a3-be61-406a-82d9-555df5dc05ff,,19579,1.0,14:05:13,20260626,69887,802,1280066,19.471908569335938,-99.12355041503906,193.0,4.0,14.4,,,,1782485320,2026-06-26 08:48:40-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T14:48:50Z,2026-06-26,20260626T144846Z,8647d594-9559-4120-8eb4-e5c8a085dc38,,,,,,69888,803,1280067,19.508176803588867,-99.17228698730469,0.0,0.0,0.0,,,,1781680984,2026-06-17 01:23:04-06:00,,,,,,,,,,,,,,
