_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,1,0,1,38,0,1,1,1,1788202535,False,False,2026-08-31 18:55:35
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,5,5,2,12,0,1,1,1,1788203545,False,False,2026-08-31 19:12:25
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,6,3,1,23,0,1,1,1,1788203486,False,False,2026-08-31 19:11:26
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,7,3,1,19,0,1,1,1,1788200284,False,False,2026-08-31 18:18:04
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,8,12,0,19,0,1,1,1,1788201748,False,False,2026-08-31 18:42:28
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,9,7,0,16,0,1,1,1,1788201483,False,False,2026-08-31 18:38:03
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,10,9,0,14,0,1,1,1,1788201418,False,False,2026-08-31 18:36:58
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,11,6,0,21,0,1,1,1,1788203295,False,False,2026-08-31 19:08:15
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,12,9,0,18,0,1,1,1,1788203380,False,False,2026-08-31 19:09:40
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,14,24,0,11,0,1,1,1,1788203294,False,False,2026-08-31 19:08:14
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,15,21,1,1,0,1,1,1,1788200145,False,False,2026-08-31 18:15:45
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,16,2,0,25,0,1,1,1,1788203463,False,False,2026-08-31 19:11:03
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,17,0,1,22,0,1,1,1,1788200336,False,False,2026-08-31 18:18:56
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,18,0,2,33,0,1,1,1,1788202699,False,False,2026-08-31 18:58:19
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,19,1,2,16,0,1,1,1,1788203453,False,False,2026-08-31 19:10:53
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,20,11,0,23,0,1,1,1,1788203265,False,False,2026-08-31 19:07:45
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,21,3,0,20,0,1,1,1,1788202896,False,False,2026-08-31 19:01:36
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,22,2,1,20,0,1,1,1,1788202325,False,False,2026-08-31 18:52:05
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,23,0,1,34,0,1,1,1,1788203495,False,False,2026-08-31 19:11:35
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,24,7,0,28,0,1,1,1,1788203333,False,False,2026-08-31 19:08:53
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,25,3,1,19,0,1,1,1,1788203505,False,False,2026-08-31 19:11:45
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,26,1,1,17,0,1,1,1,1788201918,False,False,2026-08-31 18:45:18
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,27,11,0,10,0,1,1,1,1788203056,False,False,2026-08-31 19:04:16
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,28,7,0,4,0,1,1,1,1788201624,False,False,2026-08-31 18:40:24
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,29,31,0,0,0,1,1,1,1788197872,False,False,2026-08-31 17:37:52
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,30,10,0,9,0,1,1,1,1788203343,False,False,2026-08-31 19:09:03
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,31,10,3,2,0,1,1,1,1788203144,False,False,2026-08-31 19:05:44
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,32,6,2,11,0,1,1,1,1788203540,False,False,2026-08-31 19:12:20
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,33,4,0,23,0,1,1,1,1788202686,False,False,2026-08-31 18:58:06
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,34,7,0,12,0,1,1,1,1788202925,False,False,2026-08-31 19:02:05
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,35,6,0,25,0,1,1,1,1788202929,False,False,2026-08-31 19:02:09
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,36,17,0,2,0,1,1,1,1788202464,False,False,2026-08-31 18:54:24
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,37,2,0,29,0,1,1,1,1788203555,False,False,2026-08-31 19:12:35
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,38,3,0,20,0,1,1,1,1788203612,False,False,2026-08-31 19:13:32
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,39,9,0,10,0,1,1,1,1788203246,False,False,2026-08-31 19:07:26
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,40,4,1,26,0,1,1,1,1788203535,False,False,2026-08-31 19:12:15
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,41,3,0,20,0,1,1,1,1788203140,False,False,2026-08-31 19:05:40
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,42,6,1,12,0,1,1,1,1788202831,False,False,2026-08-31 19:00:31
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,43,6,0,13,0,1,1,1,1788199330,False,False,2026-08-31 18:02:10
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,44,26,0,21,0,1,1,1,1788203528,False,False,2026-08-31 19:12:08
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,45,9,0,17,0,1,1,1,1788202884,False,False,2026-08-31 19:01:24
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,46,22,1,8,0,1,1,1,1788203386,False,False,2026-08-31 19:09:46
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,47,11,0,12,0,1,1,1,1788201733,False,False,2026-08-31 18:42:13
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,48,5,0,18,0,1,1,1,1788203555,False,False,2026-08-31 19:12:35
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,49,9,1,49,0,1,1,1,1788202802,False,False,2026-08-31 19:00:02
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,50,9,0,10,0,1,1,1,1788200166,False,False,2026-08-31 18:16:06
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,51,1,0,26,0,1,1,1,1788202857,False,False,2026-08-31 19:00:57
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,52,6,1,28,0,1,1,1,1788203609,False,False,2026-08-31 19:13:29
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,53,0,0,23,0,1,1,1,1788202380,False,False,2026-08-31 18:53:00
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,55,3,0,20,0,1,1,1,1788202227,False,False,2026-08-31 18:50:27
ecobici,ecobici_gbfs_station_status,2026-08-31T19:13:51Z,2026-08-31,20260831T191350Z,56,0,0,35,0,1,1,1,1788203383,False,False,2026-08-31 19:09:43
