_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,1,0,1,38,0,1,1,1,1787684601,False,False,2026-08-25 19:03:21
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,5,0,1,18,0,1,1,1,1787683105,False,False,2026-08-25 18:38:25
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,6,6,0,21,0,1,1,1,1787684610,False,False,2026-08-25 19:03:30
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,7,8,0,15,0,1,1,1,1787684577,False,False,2026-08-25 19:02:57
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,8,4,0,27,0,1,1,1,1787684620,False,False,2026-08-25 19:03:40
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,9,1,3,19,0,1,1,1,1787683013,False,False,2026-08-25 18:36:53
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,10,1,0,22,0,1,1,1,1787684742,False,False,2026-08-25 19:05:42
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,11,5,0,22,0,1,1,1,1787679594,False,False,2026-08-25 17:39:54
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,12,12,0,15,0,1,1,1,1787684891,False,False,2026-08-25 19:08:11
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,14,20,1,14,0,1,1,1,1787683929,False,False,2026-08-25 18:52:09
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,15,8,0,15,0,1,1,1,1787683244,False,False,2026-08-25 18:40:44
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,16,1,1,25,0,1,1,1,1787684086,False,False,2026-08-25 18:54:46
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,17,1,0,22,0,1,1,1,1787684934,False,False,2026-08-25 19:08:54
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,18,2,0,33,0,1,1,1,1787683552,False,False,2026-08-25 18:45:52
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,19,3,1,15,0,1,1,1,1787685074,False,False,2026-08-25 19:11:14
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,20,10,0,24,0,1,1,1,1787678169,False,False,2026-08-25 17:16:09
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,21,8,1,14,0,1,1,1,1787685066,False,False,2026-08-25 19:11:06
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,22,0,0,23,0,1,1,1,1787684807,False,False,2026-08-25 19:06:47
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,23,2,0,33,0,1,1,1,1787685073,False,False,2026-08-25 19:11:13
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,24,2,1,32,0,1,1,1,1787685013,False,False,2026-08-25 19:10:13
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,25,4,0,19,0,1,1,1,1787685011,False,False,2026-08-25 19:10:11
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,26,1,0,18,0,1,1,1,1787683733,False,False,2026-08-25 18:48:53
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,27,21,0,0,0,1,1,1,1787684967,False,False,2026-08-25 19:09:27
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,28,3,0,8,0,1,1,1,1787684304,False,False,2026-08-25 18:58:24
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,29,9,0,22,0,1,1,1,1787684149,False,False,2026-08-25 18:55:49
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,30,7,0,12,0,1,1,1,1787684242,False,False,2026-08-25 18:57:22
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,31,3,1,11,0,1,1,1,1787684143,False,False,2026-08-25 18:55:43
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,32,5,0,14,0,1,1,1,1787685094,False,False,2026-08-25 19:11:34
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,33,2,0,25,0,1,1,1,1787684176,False,False,2026-08-25 18:56:16
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,34,6,0,13,0,1,1,1,1787684704,False,False,2026-08-25 19:05:04
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,35,5,0,26,0,1,1,1,1787684902,False,False,2026-08-25 19:08:22
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,36,10,0,9,0,1,1,1,1787685007,False,False,2026-08-25 19:10:07
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,37,2,5,24,0,1,1,1,1787683839,False,False,2026-08-25 18:50:39
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,38,7,0,16,0,1,1,1,1787684443,False,False,2026-08-25 19:00:43
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,39,0,0,19,0,1,1,1,1787684476,False,False,2026-08-25 19:01:16
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,40,2,1,28,0,1,1,1,1787684559,False,False,2026-08-25 19:02:39
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,41,2,0,21,0,1,1,1,1787683426,False,False,2026-08-25 18:43:46
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,42,10,0,9,0,1,1,1,1787683774,False,False,2026-08-25 18:49:34
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,43,4,0,15,0,1,1,1,1787684842,False,False,2026-08-25 19:07:22
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,44,5,0,42,0,1,1,1,1787685010,False,False,2026-08-25 19:10:10
ecobici,ecobici_gbfs_station_status,2026-08-25T19:11:49Z,2026-08-25,20260825T191147Z,45,19,0,7,0,1,1,1,1787684791,False,False,2026-08-25 19:06:31
