_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,1,5,0,34,0,1,1,1,1786483253,False,False,2026-08-11 21:20:53
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,5,3,0,16,0,1,1,1,1786482665,False,False,2026-08-11 21:11:05
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,6,4,0,23,0,1,1,1,1786483511,False,False,2026-08-11 21:25:11
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,7,2,0,21,0,1,1,1,1786483388,False,False,2026-08-11 21:23:08
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,8,3,0,28,0,1,1,1,1786481285,False,False,2026-08-11 20:48:05
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,9,3,0,20,0,1,1,1,1786483504,False,False,2026-08-11 21:25:04
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,10,4,0,19,0,1,1,1,1786482865,False,False,2026-08-11 21:14:25
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,11,3,0,24,0,1,1,1,1786482842,False,False,2026-08-11 21:14:02
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,12,3,1,23,0,1,1,1,1786483137,False,False,2026-08-11 21:18:57
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,14,30,1,4,0,1,1,1,1786481882,False,False,2026-08-11 20:58:02
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,15,2,0,21,0,1,1,1,1786483359,False,False,2026-08-11 21:22:39
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,16,2,1,24,0,1,1,1,1786482574,False,False,2026-08-11 21:09:34
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,17,1,0,22,0,1,1,1,1786483435,False,False,2026-08-11 21:23:55
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,18,1,0,34,0,1,1,1,1786482982,False,False,2026-08-11 21:16:22
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,19,5,0,14,0,1,1,1,1786483097,False,False,2026-08-11 21:18:17
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,20,22,3,9,0,1,1,1,1786483347,False,False,2026-08-11 21:22:27
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,21,3,2,18,0,1,1,1,1786483504,False,False,2026-08-11 21:25:04
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,22,1,0,22,0,1,1,1,1786482822,False,False,2026-08-11 21:13:42
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,23,3,1,31,0,1,1,1,1786483566,False,False,2026-08-11 21:26:06
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,24,4,0,31,0,1,1,1,1786483565,False,False,2026-08-11 21:26:05
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,25,1,1,21,0,1,1,1,1786482430,False,False,2026-08-11 21:07:10
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,26,3,0,16,0,1,1,1,1786482791,False,False,2026-08-11 21:13:11
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,27,5,1,15,0,1,1,1,1786479143,False,False,2026-08-11 20:12:23
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,28,6,1,4,0,1,1,1,1786482686,False,False,2026-08-11 21:11:26
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,29,3,0,28,0,1,1,1,1786483269,False,False,2026-08-11 21:21:09
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,30,4,0,15,0,1,1,1,1786483296,False,False,2026-08-11 21:21:36
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,31,1,0,14,0,1,1,1,1786483413,False,False,2026-08-11 21:23:33
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,32,3,1,15,0,1,1,1,1786483550,False,False,2026-08-11 21:25:50
ecobici,ecobici_gbfs_station_status,2026-08-11T21:26:27Z,2026-08-11,20260811T212626Z,33,4,0,23,0,1,1,1,1786483510,False,False,2026-08-11 21:25:10
