_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,1,0,1,38,0,1,1,1,1784048463,False,False,2026-07-14 17:01:03
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,5,0,0,19,0,1,1,1,1784047838,False,False,2026-07-14 16:50:38
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,6,1,1,25,0,1,1,1,1784050712,False,False,2026-07-14 17:38:32
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,7,2,1,20,0,1,1,1,1784050218,False,False,2026-07-14 17:30:18
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,8,3,0,28,0,1,1,1,1784050220,False,False,2026-07-14 17:30:20
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,9,0,1,22,0,1,1,1,1784050355,False,False,2026-07-14 17:32:35
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,10,0,0,23,0,1,1,1,1784050744,False,False,2026-07-14 17:39:04
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,11,3,0,24,0,1,1,1,1784050132,False,False,2026-07-14 17:28:52
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,12,0,0,27,0,1,1,1,1784046931,False,False,2026-07-14 16:35:31
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,14,0,0,35,0,1,1,1,1784049250,False,False,2026-07-14 17:14:10
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,15,14,0,9,0,1,1,1,1784050175,False,False,2026-07-14 17:29:35
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,16,3,2,22,0,1,1,1,1784051022,False,False,2026-07-14 17:43:42
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,17,1,0,22,0,1,1,1,1784050119,False,False,2026-07-14 17:28:39
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,18,2,0,33,0,1,1,1,1784050809,False,False,2026-07-14 17:40:09
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,19,0,3,16,0,1,1,1,1784050996,False,False,2026-07-14 17:43:16
ecobici,ecobici_gbfs_station_status,2026-07-14T17:43:58Z,2026-07-14,20260714T174357Z,20,9,0,25,0,1,1,1,1784050817,False,False,2026-07-14 17:40:17
