_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,1,25,5,9,0,1,1,1,1783956584,False,False,2026-07-13 15:29:44
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,5,2,1,16,0,1,1,1,1783954589,False,False,2026-07-13 14:56:29
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,6,0,1,26,0,1,1,1,1783955150,False,False,2026-07-13 15:05:50
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,7,1,0,22,0,1,1,1,1783955862,False,False,2026-07-13 15:17:42
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,8,0,1,30,0,1,0,1,1783955420,False,False,2026-07-13 15:10:20
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,9,0,0,23,0,1,1,1,1783956213,False,False,2026-07-13 15:23:33
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,10,1,1,21,0,1,1,1,1783956088,False,False,2026-07-13 15:21:28
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,11,1,0,26,0,1,1,1,1783956351,False,False,2026-07-13 15:25:51
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,12,2,0,25,0,1,1,1,1783956582,False,False,2026-07-13 15:29:42
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,14,9,3,23,0,1,1,1,1783956638,False,False,2026-07-13 15:30:38
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,15,8,0,15,0,1,1,1,1783955692,False,False,2026-07-13 15:14:52
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,16,0,9,18,0,1,0,1,1783922207,False,False,2026-07-13 05:56:47
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,17,0,0,23,0,1,1,1,1783953645,False,False,2026-07-13 14:40:45
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,18,0,0,34,1,1,1,1,1783956482,False,False,2026-07-13 15:28:02
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,19,2,3,14,0,1,1,1,1783956660,False,False,2026-07-13 15:31:00
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,20,2,2,30,0,1,1,1,1783956337,False,False,2026-07-13 15:25:37
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,21,0,0,23,0,1,1,1,1783956582,False,False,2026-07-13 15:29:42
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,22,0,2,21,0,1,1,1,1783952534,False,False,2026-07-13 14:22:14
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,23,0,1,34,0,1,1,1,1783956461,False,False,2026-07-13 15:27:41
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,24,2,3,30,0,1,1,1,1783956239,False,False,2026-07-13 15:23:59
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,25,4,2,17,0,1,1,1,1783956345,False,False,2026-07-13 15:25:45
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,26,0,1,18,0,1,1,1,1783956030,False,False,2026-07-13 15:20:30
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,27,1,1,19,0,1,1,1,1783956661,False,False,2026-07-13 15:31:01
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,28,0,2,9,0,1,1,1,1783956280,False,False,2026-07-13 15:24:40
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,29,4,0,27,0,1,1,1,1783954485,False,False,2026-07-13 14:54:45
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,30,7,1,11,0,1,1,1,1783956566,False,False,2026-07-13 15:29:26
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,31,1,2,12,0,1,1,1,1783956162,False,False,2026-07-13 15:22:42
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,32,7,5,7,0,1,1,1,1783956467,False,False,2026-07-13 15:27:47
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,33,0,0,27,0,1,1,1,1783956424,False,False,2026-07-13 15:27:04
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,34,0,0,19,0,1,1,1,1783956092,False,False,2026-07-13 15:21:32
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,35,6,3,22,0,1,1,1,1783955900,False,False,2026-07-13 15:18:20
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,36,8,1,10,0,1,1,1,1783955841,False,False,2026-07-13 15:17:21
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,37,2,2,27,0,1,1,1,1783956062,False,False,2026-07-13 15:21:02
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,38,6,1,16,0,1,1,1,1783955939,False,False,2026-07-13 15:18:59
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,39,2,0,17,0,1,1,1,1783955767,False,False,2026-07-13 15:16:07
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,40,8,1,22,0,1,1,1,1783956649,False,False,2026-07-13 15:30:49
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,41,0,0,23,0,1,1,1,1783956490,False,False,2026-07-13 15:28:10
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,42,13,3,3,0,1,1,1,1783956516,False,False,2026-07-13 15:28:36
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,43,2,1,16,0,1,1,1,1783956447,False,False,2026-07-13 15:27:27
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,44,7,1,39,0,1,1,1,1783956456,False,False,2026-07-13 15:27:36
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,45,15,2,9,0,1,1,1,1783956569,False,False,2026-07-13 15:29:29
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,46,9,4,18,0,1,1,1,1783956436,False,False,2026-07-13 15:27:16
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,47,12,1,10,0,1,1,1,1783956638,False,False,2026-07-13 15:30:38
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,48,0,0,23,0,1,1,1,1783955250,False,False,2026-07-13 15:07:30
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,49,0,3,56,0,1,1,1,1783956450,False,False,2026-07-13 15:27:30
ecobici,ecobici_gbfs_station_status,2026-07-13T15:31:08Z,2026-07-13,20260713T153107Z,50,1,0,18,0,1,1,1,1783955547,False,False,2026-07-13 15:12:27
