_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,1,9,0,30,0,1,1,1,1787750971,False,False,2026-08-26 13:29:31
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,5,12,0,7,0,1,1,1,1787751246,False,False,2026-08-26 13:34:06
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,6,7,1,19,0,1,1,1,1787750616,False,False,2026-08-26 13:23:36
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,7,6,0,17,0,1,1,1,1787751012,False,False,2026-08-26 13:30:12
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,8,1,0,30,0,1,1,1,1787751205,False,False,2026-08-26 13:33:25
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,9,2,1,20,0,1,1,1,1787751176,False,False,2026-08-26 13:32:56
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,10,0,2,21,0,1,1,1,1787750182,False,False,2026-08-26 13:16:22
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,11,0,1,26,0,1,1,1,1787742353,False,False,2026-08-26 11:05:53
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,12,6,0,21,0,1,1,1,1787749508,False,False,2026-08-26 13:05:08
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,14,2,0,33,0,1,1,1,1787750509,False,False,2026-08-26 13:21:49
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,15,2,0,21,0,1,1,1,1787749056,False,False,2026-08-26 12:57:36
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,16,7,1,19,0,1,1,1,1787751380,False,False,2026-08-26 13:36:20
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,17,4,0,19,0,1,1,1,1787751192,False,False,2026-08-26 13:33:12
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,18,16,0,19,0,1,1,1,1787751135,False,False,2026-08-26 13:32:15
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,19,7,0,12,0,1,1,1,1787750689,False,False,2026-08-26 13:24:49
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,20,12,0,22,0,1,1,1,1787751291,False,False,2026-08-26 13:34:51
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,21,11,0,12,0,1,1,1,1787751261,False,False,2026-08-26 13:34:21
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,22,12,0,11,0,1,1,1,1787751286,False,False,2026-08-26 13:34:46
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,23,11,0,24,0,1,1,1,1787751384,False,False,2026-08-26 13:36:24
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,24,19,1,15,0,1,1,1,1787751317,False,False,2026-08-26 13:35:17
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,25,0,0,23,0,1,1,1,1787751242,False,False,2026-08-26 13:34:02
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,26,8,0,11,0,1,1,1,1787749366,False,False,2026-08-26 13:02:46
ecobici,ecobici_gbfs_station_status,2026-08-26T13:37:04Z,2026-08-26,20260826T133703Z,27,9,0,12,0,1,1,1,1787751307,False,False,2026-08-26 13:35:07
