_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,1,0,1,38,0,1,1,1,1787597739,False,False,2026-08-24 18:55:39
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,5,3,0,16,0,1,1,1,1787597404,False,False,2026-08-24 18:50:04
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,6,3,0,24,0,1,1,1,1787598846,False,False,2026-08-24 19:14:06
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,7,0,2,21,0,1,1,1,1787598765,False,False,2026-08-24 19:12:45
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,8,5,0,26,0,1,1,1,1787589315,False,False,2026-08-24 16:35:15
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,9,4,1,18,0,1,1,1,1787597558,False,False,2026-08-24 18:52:38
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,10,1,0,22,0,1,1,1,1787598004,False,False,2026-08-24 19:00:04
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,11,2,0,25,0,1,1,1,1787598253,False,False,2026-08-24 19:04:13
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,12,8,0,19,0,1,1,1,1787597899,False,False,2026-08-24 18:58:19
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,14,21,0,14,0,1,1,1,1787598567,False,False,2026-08-24 19:09:27
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,15,10,0,13,0,1,1,1,1787598400,False,False,2026-08-24 19:06:40
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,16,6,0,21,0,1,1,1,1787598667,False,False,2026-08-24 19:11:07
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,17,6,0,17,0,1,1,1,1787598839,False,False,2026-08-24 19:13:59
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,18,1,1,33,0,1,1,1,1787595676,False,False,2026-08-24 18:21:16
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,19,1,0,18,0,1,1,1,1787598846,False,False,2026-08-24 19:14:06
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,20,9,0,25,0,1,1,1,1787598846,False,False,2026-08-24 19:14:06
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,21,7,1,15,0,1,1,1,1787597427,False,False,2026-08-24 18:50:27
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,22,0,2,21,0,1,1,1,1787597477,False,False,2026-08-24 18:51:17
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,23,0,0,35,0,1,1,1,1787597932,False,False,2026-08-24 18:58:52
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,24,0,0,35,0,1,1,1,1787598750,False,False,2026-08-24 19:12:30
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,25,0,1,22,0,1,1,1,1787598401,False,False,2026-08-24 19:06:41
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,26,0,0,19,0,1,1,1,1787587764,False,False,2026-08-24 16:09:24
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,27,10,0,11,0,1,1,1,1787598622,False,False,2026-08-24 19:10:22
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,28,5,0,6,0,1,1,1,1787598556,False,False,2026-08-24 19:09:16
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,29,14,1,16,0,1,1,1,1787598794,False,False,2026-08-24 19:13:14
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,30,10,0,9,0,1,1,1,1787598534,False,False,2026-08-24 19:08:54
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,31,7,0,8,0,1,1,1,1787598265,False,False,2026-08-24 19:04:25
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,32,6,2,11,0,1,1,1,1787598686,False,False,2026-08-24 19:11:26
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,33,9,0,18,0,1,1,1,1787598470,False,False,2026-08-24 19:07:50
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,34,16,0,3,0,1,1,1,1787597281,False,False,2026-08-24 18:48:01
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,35,1,0,30,0,1,1,1,1787598734,False,False,2026-08-24 19:12:14
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,36,2,0,17,0,1,1,1,1787597918,False,False,2026-08-24 18:58:38
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,37,2,3,26,0,1,1,1,1787598703,False,False,2026-08-24 19:11:43
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,38,4,0,19,0,1,1,1,1787598835,False,False,2026-08-24 19:13:55
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,39,1,0,18,0,1,1,1,1787595807,False,False,2026-08-24 18:23:27
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,40,1,0,30,0,1,1,1,1787598101,False,False,2026-08-24 19:01:41
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,41,1,0,22,0,1,1,1,1787598720,False,False,2026-08-24 19:12:00
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,42,6,1,12,0,1,1,1,1787598193,False,False,2026-08-24 19:03:13
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,43,1,0,18,0,1,1,1,1787597602,False,False,2026-08-24 18:53:22
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,44,32,0,15,0,1,1,1,1787598343,False,False,2026-08-24 19:05:43
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,45,21,0,5,0,1,1,1,1787598455,False,False,2026-08-24 19:07:35
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,46,17,1,13,0,1,1,1,1787598365,False,False,2026-08-24 19:06:05
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,47,19,2,2,0,1,1,1,1787598033,False,False,2026-08-24 19:00:33
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,48,0,1,22,0,1,1,1,1787594728,False,False,2026-08-24 18:05:28
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,49,4,0,55,0,1,1,1,1787598305,False,False,2026-08-24 19:05:05
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,50,0,1,18,0,1,1,1,1787596906,False,False,2026-08-24 18:41:46
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,51,1,1,25,0,1,1,1,1787598797,False,False,2026-08-24 19:13:17
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,52,11,0,24,0,1,1,1,1787598023,False,False,2026-08-24 19:00:23
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,53,1,1,21,0,1,1,1,1787598364,False,False,2026-08-24 19:06:04
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,55,0,0,23,0,1,1,1,1787596160,False,False,2026-08-24 18:29:20
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,56,8,0,27,0,1,1,1,1787598371,False,False,2026-08-24 19:06:11
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,57,9,0,14,0,1,1,1,1787598096,False,False,2026-08-24 19:01:36
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,58,12,1,17,0,1,1,1,1787597766,False,False,2026-08-24 18:56:06
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,59,1,0,26,0,1,1,1,1787597480,False,False,2026-08-24 18:51:20
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,60,10,1,16,0,1,1,1,1787598002,False,False,2026-08-24 19:00:02
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,61,5,0,30,0,1,1,1,1787598832,False,False,2026-08-24 19:13:52
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,62,2,0,32,1,1,1,1,1787597823,False,False,2026-08-24 18:57:03
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,63,1,0,18,0,1,1,1,1787598032,False,False,2026-08-24 19:00:32
ecobici,ecobici_gbfs_station_status,2026-08-24T19:14:19Z,2026-08-24,20260824T191417Z,64,10,0,21,0,1,1,1,1787598846,False,False,2026-08-24 19:14:06
